Class Name,Class Stereotype,Method Name,Method Stereotype
"AppHelperTests","pure-controller degenerate","CheckForUpdate_Preview_NoUpdate2_Async","controller stateless",
"AppHelperTests","pure-controller degenerate","CheckForUpdate_StableAsync","controller stateless",
"AppHelperTests","pure-controller degenerate","CheckForUpdate_Stable_NoUpdate_Async","controller stateless",
"AppHelperTests","pure-controller degenerate","CheckForUpdate_Failed_Async","controller stateless",
"JsonDataTypeDetectorTests","pure-controller degenerate small-class","TryDetectDataAsync","controller stateless",
"JsonArrayDataTypeDetectorTests","pure-controller degenerate small-class","TryDetectDataAsync","controller stateless",
"Base64TextDataTypeDetectorTests","pure-controller degenerate small-class","TryDetectDataAsync","controller stateless",
"DisposableSemaphoreTests","pure-controller degenerate small-class","DisposingTest","controller stateless",
"DisposableSemaphoreTests","pure-controller degenerate small-class","ThreadingTest","controller stateless",
"AsyncLazyTests","pure-controller degenerate","AccurateResultAsync","factory controller stateless",
"AsyncLazyTests","pure-controller degenerate","IsValueCreatedAsync","factory controller stateless",
"AsyncLazyTests","pure-controller degenerate","BadArguments","controller stateless",
"DpiHelper","empty","DpiHelper","constructor",
"EfficiencyModeService","entity boundary","RegisterWindow","void-accessor command collaborator",
"EfficiencyModeService","entity boundary","UnregisterWindow","void-accessor command collaborator",
"EfficiencyModeService","entity boundary","Window_LostFocus","command collaborator",
"EfficiencyModeService","entity boundary","Window_GotFocus","command collaborator",
"EfficiencyModeService","entity boundary","UpdateEfficiencyMode","wrapper",
"OverlayWindow","entity boundary small-class","OverlayWindow","constructor",
"OverlayWindow","entity boundary small-class","OnSourceInitialized","command collaborator",
"OverlayWindow","entity boundary small-class","WndProc","property wrapper",
"OverlayControl","commander small-class","OverlayControl","constructor",
"OverlayControl","commander small-class","OverlayControl_Loaded","command collaborator",
"OverlayControl","commander small-class","Dispose","command",
"AppMenuBar","boundary small-class","AppMenuBar","constructor",
"AppMenuBar","boundary small-class","OnQuit","wrapper",
"AppKitDispatcher","boundary degenerate","CheckAccess","incidental",
"AppKitDispatcher","boundary degenerate","InvokeAsync","wrapper stateless",
"AppKitDispatcher","boundary degenerate","InvokeAsync","wrapper stateless",
"AppKitDispatcher","boundary degenerate","InvokeAsync<TResult>","wrapper stateless",
"AppKitDispatcher","boundary degenerate","InvokeAsync<TResult>","wrapper stateless",
"StaticContentChangeNotifier","commander","StaticContentChangeNotifier","constructor",
"StaticContentChangeNotifier","commander","Attach","collaborator incidental",
"StaticContentChangeNotifier","commander","Dispose","incidental",
"StaticContentChangeNotifier","commander","NotifyContentUpdated","command",
"StaticContentChangeNotifier","commander","NotifyContentUpdatedAsync","non-void-command collaborator",
"BlazorWebViewManager","commander boundary","BlazorWebViewManager","constructor",
"BlazorWebViewManager","commander boundary","NavigateCore","command collaborator",
"BlazorWebViewManager","commander boundary","TryGetResponseContentInternal","predicate wrapper",
"BlazorWebViewManager","commander boundary","SendMessage","command",
"BlazorWebViewManager","commander boundary","MessageReceivedInternal","wrapper stateless",
"BlazorWebViewManager","commander boundary","InitializeWebView","command",
"LinuxProgram","entity commander boundary","LinuxProgram","constructor",
"LinuxProgram","entity commander boundary","OnApplicationActivate","command collaborator",
"LinuxProgram","entity commander boundary","OnApplicationShutdown","command collaborator",
"LinuxProgram","entity commander boundary","InitializeServices","property non-void-command collaborator",
"Clipboard","degenerate","Clipboard","constructor",
"Clipboard","degenerate","GetClipboardDataAsync","property non-void-command collaborator",
"Clipboard","degenerate","GetClipboardFilesAsync","property non-void-command collaborator",
"Clipboard","degenerate","GetClipboardTextAsync","controller stateless",
"Clipboard","degenerate","GetClipboardImageAsync","controller stateless",
"Clipboard","degenerate","SetClipboardImageAsync","controller stateless",
"Clipboard","degenerate","SetClipboardFilesAsync","controller stateless",
"Clipboard","degenerate","SetClipboardTextAsync","controller stateless",
"Clipboard","degenerate","Clipboard","constructor",
"Clipboard","degenerate","GetClipboardDataAsync","wrapper stateless",
"Clipboard","degenerate","Clipboard","constructor",
"Clipboard","degenerate","GetClipboardDataAsync","wrapper stateless",
"Clipboard","degenerate","GetClipboardTextAsync","wrapper stateless",
"Clipboard","degenerate","GetClipboardFilesAsync","wrapper stateless",
"Clipboard","degenerate","GetClipboardImageAsync","wrapper stateless",
"Clipboard","degenerate","SetClipboardFilesAsync","controller stateless",
"Clipboard","degenerate","SetClipboardTextAsync","wrapper stateless",
"Clipboard","degenerate","SetClipboardImageAsync","controller stateless",
"SystemThemeObserver","commander small-class","SystemThemeObserver","constructor",
"SystemThemeObserver","commander small-class","ObserveValue","wrapper",
"SystemThemeObserver","commander small-class","Dispose","command",
"Program","empty","Program","constructor",
"OptionToICommandLineToolMap","small-class","OptionToICommandLineToolMap","constructor",
"OptionToICommandLineToolMap","small-class","SetPropertyValue","command collaborator",
"OptionToICommandLineToolMap","small-class","GetOptionDescription","controller stateless",
"SettingsStorage","entity boundary","SettingsStorage","constructor",
"SettingsStorage","entity boundary","ResetSetting","command",
"SettingsStorage","entity boundary","TryReadSetting","predicate non-void-command collaborator",
"SettingsStorage","entity boundary","WriteSetting","set collaborator",
"SettingsStorage","entity boundary","LoadAllSettings","property non-void-command",
"SettingsStorage","entity boundary","SaveAllSettingsAsync","property non-void-command collaborator",
"SettingsStorage","entity boundary","SettingsStorage","constructor",
"SettingsStorage","entity boundary","ResetSetting","command",
"SettingsStorage","entity boundary","TryReadSetting","predicate non-void-command collaborator",
"SettingsStorage","entity boundary","WriteSetting","set collaborator",
"SettingsStorage","entity boundary","LoadAllSettings","property non-void-command",
"SettingsStorage","entity boundary","SaveAllSettingsAsync","property non-void-command collaborator",
"SettingsStorage","entity boundary","ResetSetting","wrapper",
"SettingsStorage","entity boundary","TryReadSetting","predicate wrapper",
"SettingsStorage","entity boundary","WriteSetting","wrapper",
"SettingsStorage","entity boundary","SettingsStorage","constructor",
"SettingsStorage","entity boundary","ResetSetting","command",
"SettingsStorage","entity boundary","TryReadSetting","predicate non-void-command collaborator",
"SettingsStorage","entity boundary","WriteSetting","set collaborator",
"SettingsStorage","entity boundary","LoadAllSettings","property non-void-command",
"SettingsStorage","entity boundary","SaveAllSettingsAsync","property non-void-command collaborator",
"OneOfOption","empty","OneOfOption","constructor",
"ToolGroupPage","data-provider boundary","ToolGroupPage","constructor",
"ToolGroupPage","data-provider boundary","get","get set collaborator",
"ToolGroupPage","data-provider boundary","get","get collaborator",
"ToolGroupPage","data-provider boundary","set","set collaborator",
"ToolGroupPage","data-provider boundary","get","property wrapper",
"ToolGroupPage","data-provider boundary","get","property wrapper",
"ToolGroupPage","data-provider boundary","get","property wrapper",
"ToolGroupPage","data-provider boundary","get","property wrapper",
"ToolGroupPage","data-provider boundary","get","property wrapper",
"GroupViewItem","boundary","GroupViewItem","constructor",
"GroupViewItem","boundary","GroupViewItem","constructor",
"GroupViewItem","boundary","Children_CollectionChanged","collaborator incidental",
"GroupViewItem","boundary","Child_PropertyChanged","command collaborator",
"GroupViewItem","boundary","Child_GotSelected","set collaborator",
"GroupViewItem","boundary","IsAnyChildrenRecommended","predicate non-void-command",
"GroupViewItem","boundary","get","predicate set",
"SmartDetectionService","controller degenerate","SmartDetectionService","constructor",
"SmartDetectionService","controller degenerate","DetectAsync","non-void-command factory collaborator",
"SmartDetectionService","controller degenerate","DetectAsync","non-void-command factory collaborator",
"SmartDetectionService","controller degenerate","DetectAsync","controller stateless",
"SmartDetectionService","controller degenerate","BuildDetectorNodeHierarchy","factory controller stateless",
"SmartDetectionService","controller degenerate","BuildDataTypeToToolInstanceMap","controller stateless",
"SmartDetectedTool","empty","SmartDetectedTool","constructor",
"LanguageServiceMetadata","empty","LanguageServiceMetadata","constructor",
"GuiToolMetadata","empty","GuiToolMetadata","constructor",
"GuiToolGroupMetadata","empty","GuiToolGroupMetadata","constructor",
"DataTypeDetectorMetadata","empty","DataTypeDetectorMetadata","constructor",
"RecursiveDirectoryCatalog","empty","RecursiveDirectoryCatalog","constructor",
"MefProvider","data-provider boundary","Import<TExport>","property wrapper",
"MefProvider","data-provider boundary","ImportMany<TExport,TMetadataView>","property wrapper",
"MefProvider","data-provider boundary","SatisfyImports","wrapper",
"MefComposer","boundary","MefComposer","constructor",
"MefComposer","boundary","CurrentAppDomain_AssemblyResolve","property set collaborator",
"MefComposer","boundary","Dispose","set",
"MefComposer","boundary","Reset","command",
"MefComposer","boundary","InitializeMef","get non-void-command collaborator",
"MefComposer","boundary","GetPotentialPluginFolders","get property wrapper",
"ConsoleOutputMonitor","unclassified","ConsoleOutputMonitor","constructor",
"ConsoleOutputMonitor","unclassified","GetOutput","property non-void-command",
"ConsoleOutputMonitor","unclassified","GetError","property non-void-command",
"ConsoleOutputMonitor","unclassified","Dispose","command",
"FileLoggerProvider","commander","FileLoggerProvider","constructor",
"FileLoggerProvider","commander","CreateLogger","property non-void-command collaborator",
"FileLoggerProvider","commander","Dispose","command",
"FileLoggerProvider","commander","WriteEntry","command",
"FileLoggerProvider","commander","ProcessQueue","command",
"FileLoggerProvider","commander","ClearOlderLogFiles","wrapper",
"FileLogger","entity boundary degenerate","FileLogger","copy-constructor",
"FileLogger","entity boundary degenerate","BeginScope<TState>","collaborator incidental",
"FileLogger","entity boundary degenerate","IsEnabled","collaborator incidental",
"FileLogger","entity boundary degenerate","Log<TState>","void-accessor command collaborator",
"HotReloadService","empty","HotReloadService","constructor",
"ToolPageViewModel","boundary","Load","void-accessor set collaborator",
"ToolPageViewModel","boundary","ToggleSelectedMenuItemFavorite","command",
"ToolPageViewModel","boundary","RebuildView","command",
"ToolPageViewModel","boundary","GetFavoriteButtonText","property wrapper",
"ToolPageViewModel","boundary","get","property wrapper",
"ToolGroupPageViewModel","controller","Load","void-accessor command collaborator",
"ToolGroupPageViewModel","controller","ToolSelected","wrapper stateless",
"ToolGroupPageViewModel","controller","LoadAllTools","non-void-command factory collaborator",
"ToolGroupPageViewModel","controller","LoadFavoriteTools","property non-void-command factory collaborator",
"ToolGroupPageViewModel","controller","LoadToolsGroup","property factory controller",
"MainWindowViewModel","entity commander boundary","MainWindowViewModel","constructor",
"MainWindowViewModel","entity commander boundary","GoBack","command collaborator",
"MainWindowViewModel","entity commander boundary","RunSmartDetectionAsync","non-void-command collaborator",
"MainWindowViewModel","entity commander boundary","SearchBoxTextChanged","command",
"MainWindowViewModel","entity commander boundary","SearchBoxQuerySubmitted","command collaborator",
"MainWindowViewModel","entity commander boundary","GetBestMenuItemToSelect","property non-void-command collaborator",
"MainWindowViewModel","entity commander boundary","OnChangeSelectedMenuItemMessageReceived","void-accessor command collaborator",
"MainWindowViewModel","entity commander boundary","CheckForUpdateAsync","wrapper",
"MainWindowViewModel","entity commander boundary","set","non-void-command collaborator",
"CommandLineLauncherService","commander small-class","CommandLineLauncherService","constructor",
"CommandLineLauncherService","commander small-class","HandleCommandLineArguments","command collaborator",
"CommandLineLauncherService","commander small-class","LaunchTool","command",
"ToolPage","entity commander boundary","OnInitialized","command",
"ToolPage","entity commander boundary","OnParametersSet","command",
"ToolPage","entity commander boundary","DisposeAsync","non-void-command collaborator",
"ToolPage","entity commander boundary","FocusAsync","property non-void-command collaborator",
"ToolPage","entity commander boundary","ToolView_PropertyChanged","command collaborator",
"ToolPage","entity commander boundary","ToolView_CurrentOpenedDialogChanged","command collaborator",
"ToolPage","entity commander boundary","DialogService_CloseDialogRequested","set collaborator",
"ToolPage","entity commander boundary","OnIsInFullScreenModeChanged","set",
"ToolPage","entity commander boundary","OnToggleFavorite","command",
"ToolPage","entity commander boundary","OnHotReloadRequestUpdateApplication","command collaborator",
"ToolPage","entity commander boundary","OnHotReloadButtonClick","command",
"ToolPage","entity commander boundary","ToolPage","constructor",
"ToolPage","entity commander boundary","get","get set collaborator",
"ToolPage","entity commander boundary","get","get collaborator",
"ToolPage","entity commander boundary","set","set collaborator",
"ToolPage","entity commander boundary","get","property wrapper",
"ToolPage","entity commander boundary","get","property wrapper",
"ToolPage","entity commander boundary","get","property wrapper",
"ToolGroup","entity commander boundary","OnAfterRenderAsync","non-void-command collaborator",
"ToolGroup","entity commander boundary","OnParametersSet","command",
"ToolGroup","entity commander boundary","FocusAsync","property non-void-command collaborator",
"ToolGroup","entity commander boundary","OnToolSelected","command collaborator",
"ToolGroup","entity commander boundary","OnOpenInNewWindow","void-accessor command collaborator",
"ToolGroup","entity commander boundary","OnSuggestToolIdeaClick","wrapper stateless",
"WhatsNewDialog","boundary","OpenAsync","property non-void-command collaborator",
"WhatsNewDialog","boundary","OnAfterRender","command",
"WhatsNewDialog","boundary","OnContinueButtonClick","command collaborator",
"WhatsNewDialog","boundary","get","wrapper stateless",
"WhatsNewDialog","boundary","get","controller stateless",
"WhatsNewDialog","boundary","WhatsNewDialog","constructor",
"WhatsNewDialog","boundary","get","get set collaborator",
"WhatsNewDialog","boundary","get","get collaborator",
"WhatsNewDialog","boundary","set","set collaborator",
"WhatsNewDialog","boundary","get","property wrapper",
"WhatsNewDialog","boundary","get","property wrapper",
"UIDialogService","unclassified","UIDialogService","constructor",
"UIDialogService","unclassified","TryOpenDialog","predicate non-void-command",
"UIDialogService","unclassified","CloseDialog","set",
"UIDialogService","unclassified","OnCloseDialogRequested","wrapper",
"PopoverService","entity commander boundary","PopoverService","constructor",
"PopoverService","entity commander boundary","DisposeAsync","non-void-command collaborator",
"PopoverService","entity commander boundary","InitializeIfNeeded","non-void-command collaborator",
"PopoverService","entity commander boundary","Register","non-void-command factory collaborator",
"PopoverService","entity commander boundary","Unregister","property non-void-command collaborator",
"FontService","unclassified","FontService","constructor",
"FontService","unclassified","ImportThirdPartyFontsAsync","non-void-command collaborator",
"FontService","unclassified","GetFontDefinitionsAsync","property non-void-command collaborator",
"FontService","unclassified","GetFontDefinitionsAsync","controller stateless",
"FontService","unclassified","GenerateCssForFontAsync","controller stateless",
"VersionUpdateRule","small-class","VersionUpdateRule","constructor",
"VersionUpdateRule","small-class","Update","property non-void-command",
"VersionUpdateRule","small-class","Update","property controller",
"DocumentEventService","commander boundary","DocumentEventService","constructor",
"DocumentEventService","commander boundary","SubscribeAsync","property non-void-command collaborator",
"DocumentEventService","commander boundary","EventCallback","command",
"DocumentEventService","commander boundary","UnsubscribeAsync","non-void-command collaborator",
"DocumentEventService","commander boundary","RegisterCallBackAsync","property non-void-command factory collaborator",
"DocumentEventService","commander boundary","Dispose","command",
"ContextMenuService","commander","ContextMenuService","constructor",
"ContextMenuService","commander","TryOpenContextMenu","predicate set",
"ContextMenuService","commander","CloseContextMenu","set",
"ContextMenuService","commander","OnCloseContextMenuRequested","wrapper",
"ContextMenuService","commander","WindowService_MajorWindowChange","command collaborator",
"LanguageManager","commander boundary data-class small-class","LanguageManager","constructor",
"LanguageManager","commander boundary data-class small-class","SetCurrentCulture","set collaborator",
"LanguageDefinition","empty","LanguageDefinition","constructor",
"LanguageDefinition","empty","LanguageDefinition","constructor",
"StyleBuilder","unclassified","AddRaw","get set",
"StyleBuilder","unclassified","AddStyle","property non-void-command collaborator",
"StyleBuilder","unclassified","Build","property non-void-command",
"DevToysBlazorEmbeddedFileProvider","entity boundary","GetDirectoryContents","property non-void-command collaborator",
"DevToysBlazorEmbeddedFileProvider","entity boundary","GetFileInfo","property non-void-command factory collaborator",
"DevToysBlazorEmbeddedFileProvider","entity boundary","Watch","property non-void-command collaborator",
"MockILogger","boundary degenerate","BeginScope<TState>","factory collaborator stateless",
"MockILogger","boundary degenerate","IsEnabled","collaborator incidental",
"MockILogger","boundary degenerate","Log<TState>","empty",
"PolymorphicConverterFactory","boundary degenerate small-class","CanConvert","collaborator incidental",
"PolymorphicConverterFactory","boundary degenerate small-class","CreateConverter","wrapper stateless",
"PolymorphicConverter<T>","degenerate small-class","Read","collaborator stateless",
"PolymorphicConverter<T>","degenerate small-class","Write","controller stateless",
"UIWebViewPresenter","commander boundary","OnInitialized","set",
"UIWebViewPresenter","commander boundary","DisposeAsync","set collaborator",
"UIWebViewPresenter","commander boundary","OnAfterRenderAsync","non-void-command collaborator",
"UIWebViewPresenter","commander boundary","UIWebView_SourceChanged","command collaborator",
"UIWebViewPresenter","commander boundary","UpdateWebViewContentAsync","non-void-command collaborator",
"UISwitchPresenter","commander small-class","OnCheckedChanged","command",
"UISingleLineTextInputPresenter","commander small-class","OnTextChanged","command",
"UIProgressRingPresenter","commander","OnInitialized","set",
"UIProgressRingPresenter","commander","Dispose","set",
"UIProgressRingPresenter","commander","UIProgressRing_ValueChangingAsynchronously","wrapper",
"UIProgressBarPresenter","commander","OnInitialized","set",
"UIProgressBarPresenter","commander","Dispose","set",
"UIProgressBarPresenter","commander","UIProgressBar_ValueChangingAsynchronously","wrapper",
"UIGridPresenter","commander lazy-class","OnInitialized","set",
"UIGridPresenter","commander lazy-class","Dispose","set",
"UIGridPresenter","commander lazy-class","UIGrid_CellsChanged","wrapper stateless",
"UIDropDownButtonPresenter","commander","Dispose","set",
"UIDropDownButtonPresenter","commander","OnInitialized","command",
"UIDropDownButtonPresenter","commander","UIDropDownButton_MenuItemsChanged","command collaborator",
"UIDropDownButtonPresenter","commander","MenuItem_Click","wrapper stateless",
"CssBuilderTests","pure-controller degenerate","ShouldConstructWithDefaultValue","controller stateless",
"CssBuilderTests","pure-controller degenerate","ShouldConstructWithEmpty","controller stateless",
"CssBuilderTests","pure-controller degenerate","ShouldBuildConditionalCssClasses","controller stateless",
"CssBuilderTests","pure-controller degenerate","ShouldBuildConditionalCssBuilderClasses","controller stateless",
"CssBuilderTests","pure-controller degenerate","ShouldBuildEmptyClasses","controller stateless",
"CssBuilderTests","pure-controller degenerate","ShouldBuildClassesWithFunc","controller stateless",
"CssBuilderTests","pure-controller degenerate","ShouldBuildClassesFromAttributes","controller stateless",
"CssBuilderTests","pure-controller degenerate","ShouldNotThrowWhenNullFor_BuildClassesFromAttributes","controller stateless",
"CssBuilderTests","pure-controller degenerate","ForceNullForWhitespace_BuildClassesFromAttributes","controller stateless",
"CssBuilderTests","pure-controller degenerate","ShouldNotThrowNoKeyExceptionWithDictionary","controller stateless",
"UIDataGridPresenter","commander","OnInitialized","command",
"UIDataGridPresenter","commander","OnParametersSet","command",
"UIDataGridPresenter","commander","Dispose","command",
"UIDataGridPresenter","commander","UIDataGrid_SelectedRowChanged","command collaborator",
"UIDataGridPresenter","commander","UIDataGrid_IsVisibleChanged","command collaborator",
"UIDataGridPresenter","commander","OnToggleFullScreenButtonClickAsync","non-void-command collaborator",
"WindowService","commander boundary","SetMainWindow","command collaborator",
"WindowService","commander boundary","Window_OnNotify","controller",
"WindowService","commander boundary","Window_OnCloseRequest","predicate wrapper",
"WindowService","commander boundary","WindowService","constructor",
"WindowService","commander boundary","OnWindowLocationChanged","wrapper",
"WindowService","commander boundary","OnWindowSizeChanged","wrapper",
"WindowService","commander boundary","OnWindowActivated","wrapper",
"WindowService","commander boundary","OnWindowDeactivated","wrapper",
"WindowService","commander boundary","OnWindowClosing","wrapper",
"WindowService","commander boundary","UpdateCompactOverlayState","command collaborator",
"WindowService","commander boundary","set","set",
"WindowService","commander boundary","SetWindow","command collaborator",
"WindowService","commander boundary","UpdateCompactOverlayState","command collaborator",
"WindowService","commander boundary","Window_Activated","wrapper",
"WindowService","commander boundary","Window_Deactivated","wrapper",
"WindowService","commander boundary","Window_LocationChanged","wrapper",
"WindowService","commander boundary","Window_SizeChanged","wrapper",
"WindowService","commander boundary","Window_Closing","wrapper",
"WindowService","commander boundary","set","set",
"UIButtonPresenter","commander boundary small-class","OnButtonClickAsync","non-void-command collaborator",
"GuiToolViewItem","data-provider boundary small-class","GuiToolViewItem","constructor",
"GuiToolViewItem","data-provider boundary small-class","RaiseGotSelected","wrapper",
"GuiToolViewItem","data-provider boundary small-class","get","get wrapper",
"TextBox","entity boundary","OnInitialized","command",
"TextBox","entity boundary","OnParametersSet","set",
"TextBox","entity boundary","FocusAsync","property non-void-command collaborator",
"TextBox","entity boundary","DisposeAsync","set collaborator",
"TextBox","entity boundary","OnAfterRenderAsync","non-void-command collaborator",
"TextBox","entity boundary","SetTextAsync","property non-void-command collaborator",
"TextBox","entity boundary","OnClearClick","command",
"TextBox","entity boundary","OnRevealPasswordMouseDown","set",
"TextBox","entity boundary","OnRevealPasswordMouseUp","set",
"TextBox","entity boundary","OnDecreaseClickAsync","non-void-command collaborator",
"TextBox","entity boundary","OnIncreaseClickAsync","non-void-command collaborator",
"TextBox","entity boundary","OnContextMenuOpening","property non-void-command collaborator",
"TextBox","entity boundary","OnContextMenuOpened","set",
"TextBox","entity boundary","OnContextMenuClosedAsync","set collaborator",
"TextBox","entity boundary","InputTextChangedAsync","property non-void-command collaborator",
"TextBox","entity boundary","UpdateContextMenuAsync","non-void-command collaborator",
"TextBox","entity boundary","OnCutAsync","non-void-command collaborator",
"TextBox","entity boundary","OnCopyAsync","non-void-command collaborator",
"TextBox","entity boundary","OnPasteAsync","non-void-command collaborator",
"TextBox","entity boundary","OnSelectAllAsync","non-void-command collaborator",
"TextBox","entity boundary","GetSelectionAsync","property non-void-command factory collaborator",
"TextBox","entity boundary","SettingsProvider_SettingChanged","set collaborator",
"TextBox","entity boundary","TextBox","constructor",
"TextBox","entity boundary","get","get set collaborator",
"TextBox","entity boundary","get","get collaborator",
"TextBox","entity boundary","set","set collaborator",
"TextBox","entity boundary","get","property wrapper",
"TextBox","entity boundary","get","property wrapper",
"TextBox","entity boundary","get","property wrapper",
"TextBox","entity boundary","get","property wrapper",
"TextBox","entity boundary","get","property wrapper",
"TextBox","entity boundary","get","property wrapper",
"TextBox","entity boundary","get","property wrapper",
"TextBox","entity boundary","get","property wrapper",
"TextBlockAppearance","empty","TextBlockAppearance","constructor",
"RicherMonacoEditorDiffBase","entity commander boundary","OnAfterRenderAsync","non-void-command collaborator",
"RicherMonacoEditorDiffBase","entity commander boundary","DisposeAsync","non-void-command collaborator",
"RicherMonacoEditorDiffBase","entity commander boundary","SetEventListenersAsync","non-void-command collaborator",
"RicherMonacoEditorDiffBase","entity commander boundary","EventCallbackAsync","non-void-command collaborator",
"RicherMonacoEditorDiffBase","entity commander boundary","UpdateOptionsAsync","property non-void-command collaborator",
"MonacoEditorDiff","entity commander boundary","OnInitialized","command",
"MonacoEditorDiff","entity commander boundary","OnAfterRenderAsync","non-void-command collaborator",
"MonacoEditorDiff","entity commander boundary","DisposeAsync","property non-void-command collaborator",
"MonacoEditorDiff","entity commander boundary","OnEditorLoaded","command",
"MonacoEditorDiff","entity commander boundary","SettingsProvider_SettingChanged","command collaborator",
"MonacoEditorDiff","entity commander boundary","ThemeListener_ThemeChanged","command collaborator",
"MonacoEditorDiff","entity commander boundary","GetTheme","property wrapper",
"MonacoEditorDiff","entity commander boundary","DisplayLoadingIfSlowLoadingAsync","set collaborator",
"MonacoEditor","entity commander boundary","MonacoEditor","constructor",
"MonacoEditor","entity commander boundary","MonacoEditor","constructor",
"MonacoEditor","entity commander boundary","OnInitialized","command",
"MonacoEditor","entity commander boundary","OnParametersSet","command",
"MonacoEditor","entity commander boundary","OnAfterRenderAsync","non-void-command collaborator",
"MonacoEditor","entity commander boundary","DisposeAsync","property non-void-command collaborator",
"MonacoEditor","entity commander boundary","OnEditorLoaded","command",
"MonacoEditor","entity commander boundary","SettingsProvider_SettingChanged","command collaborator",
"MonacoEditor","entity commander boundary","ThemeListener_ThemeChanged","command collaborator",
"MonacoEditor","entity commander boundary","GetTheme","property wrapper",
"MonacoEditor","entity commander boundary","DisplayLoadingIfSlowLoadingAsync","set collaborator",
"MonacoEditor","entity commander boundary","ApplyWordWrapOption","void-accessor command collaborator",
"MonacoEditor","entity commander boundary","ApplyLineNumberOption","void-accessor command collaborator",
"WebViewScriptMessageHandler","boundary degenerate small-class","WebViewScriptMessageHandler","constructor",
"WebViewScriptMessageHandler","boundary degenerate small-class","DidReceiveScriptMessage","wrapper stateless",
"UISettingGroupPresenter","commander boundary","OnInitialized","command",
"UISettingGroupPresenter","commander boundary","Dispose","command",
"UISettingGroupPresenter","commander boundary","UpdateDescription","set",
"UISettingGroupPresenter","commander boundary","UpdateSettingStateDescriptionSubscription","command collaborator",
"UISettingGroupPresenter","commander boundary","UISettingGroup_ChildrenChanged","command collaborator",
"UISettingGroupPresenter","commander boundary","UISettingGroup_DescriptionChanged","command collaborator",
"UISettingGroupPresenter","commander boundary","Setting_StateDescriptionChanged","command collaborator",
"Range","empty","Range","constructor",
"Range","empty","Range","constructor",
