Class Name,Class Stereotype,Method Name,Method Stereotype
"LatticeDeformerEditor","commander boundary","CacheOriginalPositions","command",
"LatticeDeformerEditor","commander boundary","CacheResizePositionsFromChange","command collaborator",
"LatticeDeformerEditor","commander boundary","DrawLattice","controller stateless",
"LatticeDeformerEditor","commander boundary","get","incidental",
"SphereMaskEditor","commander boundary","OnEnable","set",
"SphereMaskEditor","commander boundary","OnInspectorGUI","command",
"SphereMaskEditor","commander boundary","OnSceneGUI","command collaborator",
"SphereMaskEditor","commander boundary","DrawInnerRadiusHandle","wrapper stateless",
"SphereMaskEditor","commander boundary","DrawOuterRadiusHandle","wrapper stateless",
"VertexColorMaskEditor","commander small-class","OnEnable","set",
"VertexColorMaskEditor","commander small-class","OnInspectorGUI","command",
"MagnetDeformerEditor","commander small-class","OnEnable","set",
"MagnetDeformerEditor","commander small-class","OnInspectorGUI","command",
"TransformOffsetDeformer","boundary small-class","get","get set collaborator",
"ScaleDeformerEditor","commander small-class","OnEnable","set",
"ScaleDeformerEditor","commander small-class","OnInspectorGUI","command",
"CollapsibleSection","empty","CollapsibleSection","constructor",
"MeltDeformer","entity data-class small-class","Process","property non-void-command factory collaborator",
"MeltDeformer","entity data-class small-class","get","get set collaborator",
"DeformModelPostProcessor","degenerate small-class","OnPreprocessModel","incidental",
"TextureDisplaceDeformerEditor","commander","OnEnable","set",
"TextureDisplaceDeformerEditor","commander","OnInspectorGUI","command",
"TextureDisplaceDeformerEditor","commander","MarkTargetsTextureDirty","wrapper stateless",
"bounds","boundary","bounds","constructor",
"bounds","boundary","setminmax","command collaborator",
"bounds","boundary","encapsulate","wrapper",
"bounds","boundary","encapsulate","void-accessor command",
"bounds","boundary","expand","set",
"bounds","boundary","expand","set collaborator",
"bounds","boundary","intersects","predicate",
"bounds","boundary","contains","predicate collaborator",
"bounds","boundary","closestsurfacepoint","property non-void-command collaborator",
"bounds","boundary","GetHashCode","property non-void-command",
"bounds","boundary","Equals","predicate non-void-command collaborator",
"bounds","boundary","Equals","predicate non-void-command collaborator",
"BendDeformer","entity boundary data-class","Process","property non-void-command factory collaborator",
"BendDeformer","entity boundary data-class","get","get set collaborator",
"BendDeformer","entity boundary data-class","set","set collaborator",
"RippleDeformer","data-class","Update","set",
"RippleDeformer","data-class","GetTotalOffset","property",
"RippleDeformer","data-class","get","get set collaborator",
"DeformEditorSettingsAssetInspector","commander small-class","OnInspectorGUI","command",
"VertexCacheEditor","commander boundary small-class","OnInspectorGUI","command collaborator",
"DeformableManagerEditor","commander small-class","OnEnable","set",
"DeformableManagerEditor","commander small-class","OnInspectorGUI","wrapper",
"NoiseDeformerEditor","commander small-class","OnEnable","set",
"NoiseDeformerEditor","commander small-class","OnInspectorGUI","command",
"DeformerElement","small-class","DeformerElement","constructor",
"DeformerElement","small-class","DeformerElement","constructor",
"DeformerElement","small-class","CanProcess","predicate non-void-command",
"CylindrifyDeformerEditor","commander boundary","OnEnable","set",
"CylindrifyDeformerEditor","commander boundary","OnInspectorGUI","command",
"CylindrifyDeformerEditor","commander boundary","OnSceneGUI","command collaborator",
"CylindrifyDeformerEditor","commander boundary","DrawFactorHandle","wrapper stateless",
"CylindrifyDeformerEditor","commander boundary","DrawRadiusHandle","wrapper stateless",
"CurveDisplaceDeformer","commander","OnDisable","command",
"CurveDisplaceDeformer","commander","PreProcess","command",
"CurveDisplaceDeformer","commander","get","get set collaborator",
"TransformOffsetDeformerEditor","commander small-class","OnEnable","set",
"TransformOffsetDeformerEditor","commander small-class","OnInspectorGUI","command",
"BoxMaskEditor","entity commander boundary","OnEnable","set",
"BoxMaskEditor","entity commander boundary","OnInspectorGUI","command collaborator",
"BoxMaskEditor","entity commander boundary","OnSceneGUI","command collaborator",
"BoxMaskEditor","entity commander boundary","DrawInnerBoundsHandle","void-accessor command collaborator",
"BoxMaskEditor","entity commander boundary","DrawOuterBoundsHandle","void-accessor command collaborator",
"BoxMaskEditor","entity commander boundary","EnforcePositiveExtents","wrapper stateless",
"TextureDisplaceDeformer","commander","OnEnable","set",
"TextureDisplaceDeformer","commander","OnDisable","command",
"TextureDisplaceDeformer","commander","MarkTextureDataDirty","set",
"TextureDisplaceDeformer","commander","ForceUpdateNativeData","command",
"TextureDisplaceDeformer","commander","Process","property non-void-command factory collaborator",
"TextureDisplaceDeformer","commander","set","non-void-command collaborator",
"TextureDisplaceDeformer","commander","get","get set collaborator",
"TransformPointsJob","commander data-class small-class","Execute","set",
"DeformerEditor","commander","OnEnable","set",
"DeformerEditor","commander","OnInspectorGUI","wrapper",
"DeformerEditor","commander","OnSceneGUI","empty",
"NormalizeNormalsJob","commander data-class small-class","Execute","set",
"LatheDisplaceDeformerEditor","commander","OnEnable","set",
"LatheDisplaceDeformerEditor","commander","OnInspectorGUI","command",
"LatheDisplaceDeformerEditor","commander","OnSceneGUI","command collaborator",
"CreditsWindow","boundary small-class","OnGUI","wrapper",
"ReorderableComponentElementList<T>","commander boundary","ReorderableComponentElementList","constructor",
"ReorderableComponentElementList<T>","commander boundary","SceneGUI","command collaborator",
"ReorderableComponentElementList<T>","commander boundary","DoLayoutList","command collaborator",
"ReorderableComponentElementList<T>","commander boundary","Dispose","set",
"ResetNormalsJob","commander data-class small-class","Execute","set",
"EditorChangeScope","commander small-class","EditorChangeScope","constructor",
"EditorChangeScope","commander small-class","Dispose","command",
"BoundedBendDeformerEditor","commander","OnEnable","set",
"BoundedBendDeformerEditor","commander","OnInspectorGUI","command",
"BoundedBendDeformerEditor","commander","OnSceneGUI","command collaborator",
"BoundedBendDeformerEditor","commander","DrawAngleHandle","void-accessor command collaborator",
"DeformEditorSettings","data-provider boundary lazy-class degenerate","get","get wrapper",
"DeformEditorSettings","data-provider boundary lazy-class degenerate","set","wrapper stateless",
"DeformEditorSettings","data-provider boundary lazy-class degenerate","set","wrapper stateless",
"DeformEditorSettings","data-provider boundary lazy-class degenerate","set","wrapper stateless",
"DeformEditorSettings","data-provider boundary lazy-class degenerate","set","wrapper stateless",
"DeformEditorSettings","data-provider boundary lazy-class degenerate","set","wrapper stateless",
"DeformEditorSettings","data-provider boundary lazy-class degenerate","set","wrapper stateless",
"DeformEditorSettings","data-provider boundary lazy-class degenerate","set","wrapper stateless",
"DeformEditorSettings","data-provider boundary lazy-class degenerate","set","wrapper stateless",
"AddTriangleNormalToNormalsJob","commander boundary small-class","Execute","command collaborator",
"CreatorWindow","commander","OnEnable","set",
"CreatorWindow","commander","OnDisable","incidental",
"CreatorWindow","commander","OnGUI","command collaborator",
"SpherifyDeformer","entity data-class small-class","Process","property non-void-command factory collaborator",
"SpherifyDeformer","entity data-class small-class","get","get set collaborator",
"CubifyDeformer","entity data-class small-class","Process","property non-void-command factory collaborator",
"CubifyDeformer","entity data-class small-class","get","get set collaborator",
"BendDeformerEditor","commander","OnEnable","command",
"BendDeformerEditor","commander","OnInspectorGUI","command",
"BendDeformerEditor","commander","OnSceneGUI","command collaborator",
"BendDeformerEditor","commander","DrawAngleHandle","void-accessor command collaborator",
"AutoGroupDeformerEditor","commander small-class","OnEnable","set",
"AutoGroupDeformerEditor","commander small-class","OnInspectorGUI","command collaborator",
"TwistDeformer","boundary small-class","get","get set collaborator",
"RadialSkewDeformerEditor","commander boundary","OnEnable","set",
"RadialSkewDeformerEditor","commander boundary","OnInspectorGUI","command",
"RadialSkewDeformerEditor","commander boundary","OnSceneGUI","command collaborator",
"RadialSkewDeformerEditor","commander boundary","DrawAxisGuide","wrapper stateless",
"RadialSkewDeformerEditor","commander boundary","DrawBoundsHandles","wrapper stateless",
"RadialSkewDeformerEditor","commander boundary","DrawFactorHandle","wrapper stateless",
"RadialCurveDeformer","unclassified","OnDisable","command",
"RadialCurveDeformer","unclassified","PreProcess","command",
"RadialCurveDeformer","unclassified","Process","property non-void-command factory collaborator",
"RadialCurveDeformer","unclassified","get","get set collaborator",
"TransformDeformer","boundary small-class","get","get set collaborator",
"BlendDeformerEditor","commander small-class","OnEnable","set",
"BlendDeformerEditor","commander small-class","OnInspectorGUI","command collaborator",
"WaveDeformer","data-class","Update","set",
"WaveDeformer","data-class","GetTotalOffset","property",
"WaveDeformer","data-class","get","get set collaborator",
"CurveDisplaceDeformerEditor","commander","OnEnable","set",
"CurveDisplaceDeformerEditor","commander","OnInspectorGUI","command",
"CurveDisplaceDeformerEditor","commander","OnSceneGUI","command collaborator",
"RepeaterDeformerEditor","commander","OnEnable","command",
"RepeaterDeformerEditor","commander","OnDisable","command",
"RepeaterDeformerEditor","commander","OnInspectorGUI","command collaborator",
"RepeaterDeformerEditor","commander","SceneGUI","command collaborator",
"RepeaterDeformerEditor","commander","Dispose","set",
"LatticeDeformer","boundary","Reset","command",
"LatticeDeformer","boundary","FitBoundsToParentDeformable","controller stateless",
"LatticeDeformer","boundary","GenerateControlPoints","command collaborator",
"LatticeDeformer","boundary","GenerateControlPoints","void-accessor command collaborator",
"LatticeDeformer","boundary","GetIndex","property",
"LatticeDeformer","boundary","GetIndex","incidental",
"LatticeDeformer","boundary","GetControlPoint","get non-void-command collaborator",
"LatticeDeformer","boundary","SetControlPoint","set collaborator",
"LatticeDeformer","boundary","get","controller stateless",
"TransformPointsFromJob","commander data-class small-class","Execute","set",
"DeformableEditor","unclassified","OnEnable","command",
"DeformableEditor","unclassified","OnDisable","command",
"DeformableEditor","unclassified","OnInspectorGUI","command",
"DeformableEditor","unclassified","DrawMainSettings","command collaborator",
"DeformableEditor","unclassified","DrawDeformersList","command collaborator",
"DeformableEditor","unclassified","DrawUtilityToolbar","controller stateless",
"DeformableEditor","unclassified","DrawDebugInfo","set collaborator",
"DeformableEditor","unclassified","DrawHelpBoxes","controller stateless",
"DeformableEditor","unclassified","OnSceneGUI","controller",
"TransformDeformerEditor","commander small-class","OnEnable","set",
"TransformDeformerEditor","commander small-class","OnInspectorGUI","command",
"RadialSkewDeformer","entity data-class small-class","Process","property non-void-command factory collaborator",
"RadialSkewDeformer","entity data-class small-class","get","get set collaborator",
"RadialCurveDeformerEditor","commander small-class","OnEnable","set",
"RadialCurveDeformerEditor","commander small-class","OnInspectorGUI","command",
"MeltDeformerEditor","commander","OnEnable","command",
"MeltDeformerEditor","commander","OnInspectorGUI","command",
"MeltDeformerEditor","commander","OnSceneGUI","command collaborator",
"MeltDeformerEditor","commander","DrawRadiusHandle","wrapper stateless",
"BulgeDeformer","entity boundary data-class","Process","property non-void-command factory collaborator",
"BulgeDeformer","entity boundary data-class","get","get set collaborator",
"BulgeDeformer","entity boundary data-class","set","set collaborator",
"CubifyDeformerEditor","commander","OnEnable","set",
"CubifyDeformerEditor","commander","OnInspectorGUI","command",
"CubifyDeformerEditor","commander","OnSceneGUI","command collaborator",
"CubifyDeformerEditor","commander","DrawBoundsHandle","void-accessor command collaborator",
"CurveScaleDeformerEditor","commander","OnEnable","set",
"CurveScaleDeformerEditor","commander","OnInspectorGUI","command",
"CurveScaleDeformerEditor","commander","OnSceneGUI","command collaborator",
"TwistDeformerEditor","commander","OnEnable","command",
"TwistDeformerEditor","commander","OnInspectorGUI","command",
"TwistDeformerEditor","commander","OnSceneGUI","command collaborator",
"TwistDeformerEditor","commander","DrawAngleHandles","void-accessor command collaborator",
"SineDeformerEditor","commander boundary degenerate","OnEnable","set",
"SineDeformerEditor","commander boundary degenerate","OnInspectorGUI","command",
"SineDeformerEditor","commander boundary degenerate","OnSceneGUI","command collaborator",
"SineDeformerEditor","commander boundary degenerate","DrawFrequencyHandle","wrapper stateless",
"SineDeformerEditor","commander boundary degenerate","DrawMagnitudeHandle","wrapper stateless",
"SineDeformerEditor","commander boundary degenerate","DrawGuides","wrapper stateless",
"SineDeformerEditor","commander boundary degenerate","DrawCurve","controller stateless",
"VerticalBoundsHandle","entity boundary","DrawHandle","predicate non-void-command collaborator",
"VerticalBoundsHandle","entity boundary","DrawHandle","predicate non-void-command collaborator",
"VerticalBoundsHandle","entity boundary","DrawHandle","predicate non-void-command collaborator",
"SkewDeformer","entity data-class small-class","Process","property non-void-command factory collaborator",
"SkewDeformer","entity data-class small-class","get","get set collaborator",
"StarDeformer","unclassified","Update","set",
"StarDeformer","unclassified","GetTotalOffset","property",
"StarDeformer","unclassified","Process","property non-void-command factory collaborator",
"StarDeformer","unclassified","get","get set collaborator",
"BulgeDeformerEditor","commander","OnEnable","command",
"BulgeDeformerEditor","commander","OnInspectorGUI","command",
"BulgeDeformerEditor","commander","OnSceneGUI","command collaborator",
"BulgeDeformerEditor","commander","DrawFactorHandle","wrapper stateless",
"InflateDeformerEditor","commander small-class","OnEnable","set",
"InflateDeformerEditor","commander small-class","OnInspectorGUI","command",
"ElasticDeformableEditor","commander","OnEnable","command",
"ElasticDeformableEditor","commander","OnInspectorGUI","command",
"ElasticDeformableEditor","commander","DrawMainSettings","command",
"ElasticDeformableEditor","commander","DrawHelpBoxes","command",
"NativeCurve","unclassified","InitializeValues","set",
"NativeCurve","unclassified","Update","command",
"NativeCurve","unclassified","Evaluate","get property wrapper",
"NativeCurve","unclassified","Dispose","command",
"TwirlDeformer","entity data-class small-class","Process","property non-void-command factory collaborator",
"TwirlDeformer","entity data-class small-class","get","get set collaborator",
"DeformerElementPropertyDrawer","pure-controller degenerate small-class","OnGUI","controller stateless",
"SquashAndStretchDeformer","boundary small-class","get","get set collaborator",
"UVScaleDeformerEditor","commander small-class","OnEnable","set",
"UVScaleDeformerEditor","commander small-class","OnInspectorGUI","command",
"DisplayNameDrawer","boundary degenerate small-class","OnGUI","wrapper stateless",
"CopyFloat3sJob","commander data-class small-class","Execute","set",
"DisplayNameAttribute","empty","DisplayNameAttribute","constructor",
"SineDeformer","data-class","Update","set",
"SineDeformer","data-class","GetTotalOffset","property",
"SineDeformer","data-class","get","get set collaborator",
"NativeTexture2D","boundary","InitializeNativeData","void-accessor set collaborator",
"NativeTexture2D","boundary","Update","void-accessor command",
"NativeTexture2D","boundary","GetPixel","get wrapper",
"NativeTexture2D","boundary","GetPixelBilinear","property non-void-command collaborator",
"NativeTexture2D","boundary","Dispose","command",
"ManagedMeshData","data-provider small-class","ManagedMeshData","constructor",
"ManagedMeshData","data-provider small-class","ManagedMeshData","constructor",
"ManagedMeshData","data-provider small-class","HasValidData","predicate",
"NoiseDeformer","small-class","Update","set",
"NoiseDeformer","small-class","get","get set collaborator",
"DeformableManager","commander boundary","Update","command collaborator",
"DeformableManager","commander boundary","LateUpdate","command",
"DeformableManager","commander boundary","OnDisable","command",
"DeformableManager","commander boundary","ScheduleDeformables","controller stateless",
"DeformableManager","commander boundary","CompleteDeformables","controller stateless",
"DeformableManager","commander boundary","AddDeformable","command collaborator",
"DeformableManager","commander boundary","RemoveDeformable","command collaborator",
"MeshData","entity boundary","Initialize","predicate non-void-command collaborator",
"MeshData","entity boundary","ChangeMesh","command collaborator",
"MeshData","entity boundary","ChangeMesh","command collaborator",
"MeshData","entity boundary","ApplyData","wrapper",
"MeshData","entity boundary","ApplyOriginalData","wrapper",
"MeshData","entity boundary","ResetData","wrapper",
"MeshData","entity boundary","EnsureData","predicate non-void-command",
"MeshData","entity boundary","TargetUsesDynamicMesh","predicate non-void-command",
"MeshData","entity boundary","Dispose","command",
"BoundedBendDeformer","entity boundary data-class","Process","property non-void-command factory collaborator",
"BoundedBendDeformer","entity boundary data-class","get","get set collaborator",
"BoundedBendDeformer","entity boundary data-class","set","set collaborator",
"BoxMask","boundary small-class","get","get set collaborator",
"MeshTarget","entity data-provider boundary","Initialize","predicate non-void-command collaborator",
"MeshTarget","entity data-provider boundary","Exists","predicate",
"MeshTarget","entity data-provider boundary","HasMesh","predicate non-void-command",
"MeshTarget","entity data-provider boundary","GetMesh","get property collaborator",
"MeshTarget","entity data-provider boundary","SetMesh","command collaborator",
"MeshTarget","entity data-provider boundary","GetRenderer","get property non-void-command collaborator",
"MeshTarget","entity data-provider boundary","GetGameObject","get property collaborator",
"MeshTarget","entity data-provider boundary","GetTransform","get property collaborator",
"NativeMeshData","commander small-class","NativeMeshData","constructor",
"NativeMeshData","commander small-class","NativeMeshData","constructor",
"NativeMeshData","commander small-class","Dispose","command",
"VertexCache","commander boundary data-class small-class","Initialize","set collaborator",
"MaskedElasticPointsUpdateJob","commander boundary small-class","Execute","command collaborator",
"GroupDeformerEditor","commander","OnEnable","command",
"GroupDeformerEditor","commander","OnDisable","command",
"GroupDeformerEditor","commander","OnInspectorGUI","command collaborator",
"Deformable","commander","OnEnable","command",
"Deformable","commander","OnDisable","command",
"Deformable","commander","OnSceneSaving","wrapper",
"Deformable","commander","OnBecameVisible","command collaborator",
"Deformable","commander","AllocateData","set",
"Deformable","commander","InitializeData","command",
"Deformable","commander","DisposeData","command",
"Deformable","commander","Update","command",
"Deformable","commander","IsVisible","predicate non-void-command",
"Deformable","commander","ShouldCull","predicate non-void-command",
"Deformable","commander","PreSchedule","command collaborator",
"Deformable","commander","ApplyData","command",
"Deformable","commander","ResetMesh","command",
"Deformable","commander","Complete","command",
"Deformable","commander","ForceImmediateUpdate","command",
"Deformable","commander","ResetDynamicData","command",
"Deformable","commander","RecalculateMeshCollider","set",
"Deformable","commander","CanUpdate","predicate non-void-command",
"Deformable","commander","AddDeformer","command",
"Deformable","commander","RemoveDeformer","command collaborator",
"Deformable","commander","ChangeMesh","command collaborator",
"Deformable","commander","GetMesh","get collaborator",
"Deformable","commander","GetOriginalMesh","get collaborator",
"Deformable","commander","GetCurrentMesh","property non-void-command collaborator",
"Deformable","commander","GetRenderer","property non-void-command collaborator",
"Deformable","commander","HasTarget","predicate non-void-command",
"Deformable","commander","set","non-void-command collaborator",
"Deformable","commander","set","non-void-command collaborator",
"CellularNoiseDeformerEditor","commander","OnEnable","command",
"CellularNoiseDeformerEditor","commander","OnInspectorGUI","command",
"CellularNoiseDeformerEditor","commander","DrawVector4PropertyAsVector3","wrapper stateless",
"Deformer","data-provider small-class","PreProcess","empty",
"Deformer","data-provider small-class","CanProcess","predicate",
"BlendDeformer","commander","Initialize","predicate set",
"BlendDeformer","commander","OnEnable","command",
"BlendDeformer","commander","OnDisable","command",
"BlendDeformer","commander","set","set collaborator",
"LatheDisplaceDeformer","commander","OnDisable","command",
"LatheDisplaceDeformer","commander","PreProcess","command",
"LatheDisplaceDeformer","commander","get","get set collaborator",
"CurveScaleDeformer","unclassified","OnDisable","command",
"CurveScaleDeformer","unclassified","PreProcess","command",
"CurveScaleDeformer","unclassified","Process","property non-void-command factory collaborator",
"CurveScaleDeformer","unclassified","get","get set collaborator",
"CylindrifyDeformer","boundary small-class","get","get set collaborator",
"InflateDeformer","factory controller data-class small-class","Process","property set factory collaborator",
"MagnetDeformer","entity data-class small-class","Process","property non-void-command factory collaborator",
"MagnetDeformer","entity data-class small-class","get","get set collaborator",
"UVOffsetDeformerEditor","commander small-class","OnEnable","set",
"UVOffsetDeformerEditor","commander small-class","OnInspectorGUI","command",
"SphereMask","boundary small-class","get","get set collaborator",
"VerticalGradientMask","boundary small-class","get","get set collaborator",
"ScaleDeformer","boundary small-class","get","get set collaborator",
"ScaleDeformer","boundary small-class","set","set collaborator",
"TaperDeformer","entity data-class small-class","Process","property non-void-command factory collaborator",
"TaperDeformer","entity data-class small-class","get","get set collaborator",
