Class Name,Class Stereotype,Method Name,Method Stereotype
"QRCodeDetectorTest","boundary degenerate","EmptyDetectMulti","wrapper stateless",
"EMTest","boundary degenerate small-class","TestEMCreate","wrapper stateless",
"Subdiv2DTest","boundary degenerate","Create","stateless",
"Subdiv2DTest","boundary degenerate","CreateWithRect","stateless",
"Subdiv2DTest","boundary degenerate","InitDelaunay","wrapper stateless",
"Subdiv2DTest","boundary degenerate","GetTriangleList","wrapper stateless",
"Subdiv2DTest","boundary degenerate","GetVoronoiFacetList","wrapper stateless",
"LineIteratorTest","degenerate","CountPixels","wrapper stateless",
"LineIteratorTest","degenerate","SumPixelsByte","wrapper stateless",
"LineIteratorTest","degenerate","SumPixelsVec3b","controller stateless",
"QualityBRISQUETest","boundary small-class","Compute","wrapper",
"QualityBRISQUETest","boundary small-class","StaticCompute","wrapper",
"PhotoTest","boundary degenerate small-class","Inpaint","wrapper stateless",
"PhotoTest","boundary degenerate small-class","FastNlMeansDenoising","wrapper stateless",
"ConnectedComponentsTest","pure-controller degenerate","Run","controller stateless",
"ConnectedComponentsTest","pure-controller degenerate","GetLargestBlob","controller stateless",
"ConnectedComponentsTest","pure-controller degenerate","FilterByLabel","controller stateless",
"CLAHETest","boundary degenerate","Run","wrapper stateless",
"CLAHETest","boundary degenerate","ClipLimit","wrapper stateless",
"CLAHETest","boundary degenerate","TilesGridSize","wrapper stateless",
"TrackerMILTest","boundary degenerate small-class","Init","wrapper stateless",
"TrackerMILTest","boundary degenerate small-class","Update","wrapper stateless",
"ImgCodecsTest","boundary degenerate","ImgCodecsTest","constructor",
"ImgCodecsTest","boundary degenerate","ImReadSuccess","wrapper stateless",
"ImgCodecsTest","boundary degenerate","ImReadFailure","wrapper stateless",
"ImgCodecsTest","boundary degenerate","ImReadDoesNotSupportGif","wrapper stateless",
"ImgCodecsTest","boundary degenerate","ImReadJapaneseFileName","wrapper stateless",
"ImgCodecsTest","boundary degenerate","ImReadUnicodeFileName","wrapper stateless",
"ImgCodecsTest","boundary degenerate","ImWrite","wrapper stateless",
"ImgCodecsTest","boundary degenerate","ImWriteJapaneseFileName","wrapper stateless",
"ImgCodecsTest","boundary degenerate","ImWriteUnicodeFileName","wrapper stateless",
"ImgCodecsTest","boundary degenerate","HaveImageReader","wrapper stateless",
"ImgCodecsTest","boundary degenerate","HaveImageReaderJapanese","wrapper stateless",
"ImgCodecsTest","boundary degenerate","HaveImageReaderUnicode","wrapper stateless",
"ImgCodecsTest","boundary degenerate","HaveImageWriterJapanese","wrapper stateless",
"ImgCodecsTest","boundary degenerate","HaveImageWriterUnicode","wrapper stateless",
"ImgCodecsTest","boundary degenerate","ImEncode","wrapper stateless",
"ImgCodecsTest","boundary degenerate","ImDecode","wrapper stateless",
"ImgCodecsTest","boundary degenerate","ImDecodeSpan","controller stateless",
"ImgCodecsTest","boundary degenerate","WriteMultiPagesTiff","controller stateless",
"TrackbarTest","pure-controller degenerate small-class","RunTest","controller stateless",
"FacemarkLBFTest","boundary degenerate","CreateAndDispose","wrapper stateless",
"FacemarkLBFTest","boundary degenerate","CreateAndDisposeWithParameter","wrapper stateless",
"FacemarkLBFTest","boundary degenerate","ParameterBaggingOverlap","wrapper stateless",
"FacemarkLBFTest","boundary degenerate","ParameterCascadeFace","wrapper stateless",
"FacemarkLBFTest","boundary degenerate","ParameterDetectROI","wrapper stateless",
"FacemarkLBFTest","boundary degenerate","ParameterFeatsM","wrapper stateless",
"FacemarkLBFTest","boundary degenerate","ParameterInitShapeN","wrapper stateless",
"FacemarkLBFTest","boundary degenerate","ParameterModelFilename","wrapper stateless",
"FacemarkLBFTest","boundary degenerate","ParameterNLandmarks","wrapper stateless",
"FacemarkLBFTest","boundary degenerate","ParameterPupils0","wrapper stateless",
"FacemarkLBFTest","boundary degenerate","ParameterPupils1","wrapper stateless",
"FacemarkLBFTest","boundary degenerate","ParameterRadiusM","wrapper stateless",
"FacemarkLBFTest","boundary degenerate","ParameterSaveModel","wrapper stateless",
"FacemarkLBFTest","boundary degenerate","ParameterSeed","wrapper stateless",
"FacemarkLBFTest","boundary degenerate","ParameterShapeOffset","wrapper stateless",
"FacemarkLBFTest","boundary degenerate","ParameterStagesN","wrapper stateless",
"FacemarkLBFTest","boundary degenerate","ParameterTreeDepth","wrapper stateless",
"FacemarkLBFTest","boundary degenerate","ParameterTreeN","wrapper stateless",
"FacemarkLBFTest","boundary degenerate","ParameterVerbose","wrapper stateless",
"FacemarkAAMTest","boundary degenerate","CreateAndDispose","wrapper stateless",
"FacemarkAAMTest","boundary degenerate","CreateAndDisposeWithParameter","wrapper stateless",
"FacemarkAAMTest","boundary degenerate","ParameterModelFilename","wrapper stateless",
"FacemarkAAMTest","boundary degenerate","ParameterM","wrapper stateless",
"FacemarkAAMTest","boundary degenerate","ParameterN","wrapper stateless",
"FacemarkAAMTest","boundary degenerate","ParameterNIter","wrapper stateless",
"FacemarkAAMTest","boundary degenerate","ParameterScales","wrapper stateless",
"FacemarkAAMTest","boundary degenerate","ParameterSaveModel","wrapper stateless",
"FacemarkAAMTest","boundary degenerate","ParameterVerbose","wrapper stateless",
"QualityPSNRTest","boundary degenerate","Compute","wrapper stateless",
"QualityPSNRTest","boundary degenerate","StaticCompute","wrapper stateless",
"QualityPSNRTest","boundary degenerate","PropertyMaxPixelValue","wrapper stateless",
"DnnSuperResImplTest","boundary degenerate","New","stateless",
"DnnSuperResImplTest","boundary degenerate","Upsample","wrapper",
"DnnSuperResImplTest","boundary degenerate","GetAlgorithm","wrapper stateless",
"DnnSuperResImplTest","boundary degenerate","GetScale","wrapper stateless",
"TensorflowTest","boundary degenerate small-class","LoadMnistTrainingDataFromFile_NetRecognizesAnImageOfA9Correctly","wrapper stateless",
"TensorflowTest","boundary degenerate small-class","LoadMnistTrainingDataFromStream_NetRecognizesAnImageOfA5Correctly","wrapper stateless",
"NetTest","degenerate","NetTest","constructor",
"NetTest","degenerate","Empty","wrapper stateless",
"NetTest","degenerate","GetLayerNames","wrapper stateless",
"NetTest","degenerate","Dump","controller",
"DnnTest","boundary degenerate small-class","NMSBoxes","wrapper stateless",
"PHashTest","boundary degenerate","CreateAndDispose","wrapper stateless",
"PHashTest","boundary degenerate","Compute","wrapper stateless",
"PHashTest","boundary degenerate","CompareSameImage","wrapper stateless",
"PHashTest","boundary degenerate","CompareDifferentImage","wrapper stateless",
"CaffeTest","small-class","CaffeTest","constructor",
"CaffeTest","small-class","LoadCaffeModel","controller",
"CaffeTest","small-class","PrepareModel","wrapper",
"VecTest","degenerate","Vec2b","wrapper stateless",
"VecTest","degenerate","Vec3b","wrapper stateless",
"VecTest","degenerate","ConversionVec2b","controller stateless",
"VecTest","degenerate","ConversionVec3b","controller stateless",
"VecTest","degenerate","ConversionVec4b","controller stateless",
"VecTest","degenerate","ConversionVec6b","controller stateless",
"VecTest","degenerate","ReflectionCheck","wrapper stateless",
"FastLineDetectorTest","degenerate","New1","controller stateless",
"FastLineDetectorTest","degenerate","New2","controller stateless",
"FastLineDetectorTest","degenerate","DetectUsingOutputArray","wrapper stateless",
"FastLineDetectorTest","degenerate","DetectUsingVector","wrapper stateless",
"FastLineDetectorTest","degenerate","DrawSegmentsUsingInputArray","wrapper stateless",
"FastLineDetectorTest","degenerate","DrawSegmentsUsingVector","wrapper stateless",
"SparseMatTest","boundary degenerate","CreateAndDispose","wrapper stateless",
"SparseMatTest","boundary degenerate","Dims","wrapper stateless",
"SparseMatTest","boundary degenerate","Channels","wrapper stateless",
"SparseMatTest","boundary degenerate","ConvertToMat","wrapper stateless",
"OCRTesseractTest","boundary small-class","OCRTesseractTest","constructor",
"OCRTesseractTest","boundary small-class","Create","wrapper",
"OCRTesseractTest","boundary small-class","Run","wrapper",
"ScalarTest","boundary degenerate small-class","SizeOf","wrapper stateless",
"RectTest","degenerate","SizeOf","wrapper stateless",
"RectTest","degenerate","TopLeft","wrapper stateless",
"RectTest","degenerate","BottomRight","wrapper stateless",
"RectTest","degenerate","Contains","controller stateless",
"RectTest","degenerate","ContainsTopLeft","controller stateless",
"RectTest","degenerate","DoNotContainsBottomRight","controller stateless",
"RectTest","degenerate","ContainsRect","controller stateless",
"RectTest","degenerate","IntersectsWith","wrapper stateless",
"RectTest","degenerate","Intersect","wrapper stateless",
"RectTest","degenerate","FromLTRB","wrapper stateless",
"RectTest","degenerate","FromLTRBTestCoordinates","wrapper stateless",
"Rect2dTest","degenerate","TopLeft","wrapper stateless",
"Rect2dTest","degenerate","BottomRight","wrapper stateless",
"Rect2dTest","degenerate","Contains","controller stateless",
"Rect2dTest","degenerate","ContainsTopLeft","controller stateless",
"Rect2dTest","degenerate","DoNotContainsBottomRight","controller stateless",
"Rect2dTest","degenerate","ContainsRect","controller stateless",
"Rect2dTest","degenerate","IntersectsWith","wrapper stateless",
"Rect2dTest","degenerate","Intersect","wrapper stateless",
"Rect2dTest","degenerate","FromLTRB","wrapper stateless",
"MatTypeTest","boundary degenerate small-class","CreateByChannels","wrapper stateless",
"MatTypeTest","boundary degenerate small-class","MakeType","wrapper stateless",
"MatTest","boundary degenerate","MatTest","constructor",
"MatTest","boundary degenerate","MatOfTDispose","controller stateless",
"MatTest","boundary degenerate","MatIndexerByte","wrapper stateless",
"MatTest","boundary degenerate","MatIndexerVec3d","wrapper stateless",
"MatTest","boundary degenerate","GetSet","wrapper stateless",
"MatTest","boundary degenerate","At","wrapper stateless",
"MatTest","boundary degenerate","Diag","wrapper stateless",
"MatTest","boundary degenerate","CopyTo","wrapper stateless",
"MatTest","boundary degenerate","SetTo","wrapper stateless",
"MatTest","boundary degenerate","RowRange","wrapper stateless",
"MatTest","boundary degenerate","ColRange","wrapper stateless",
"MatTest","boundary degenerate","SubMatRange","wrapper stateless",
"MatTest","boundary degenerate","T","wrapper stateless",
"MatTest","boundary degenerate","Inv","wrapper stateless",
"MatTest","boundary degenerate","Dot","wrapper stateless",
"MatTest","boundary degenerate","Reserve","wrapper stateless",
"MatTest","boundary degenerate","Resize","wrapper stateless",
"MatTest","boundary degenerate","Reshape","wrapper stateless",
"MatTest","boundary degenerate","PushBack","wrapper stateless",
"MatTest","boundary degenerate","IsContinuousAndSubmatrix","wrapper stateless",
"MatTest","boundary degenerate","Type","wrapper stateless",
"MatTest","boundary degenerate","Depth","wrapper stateless",
"MatTest","boundary degenerate","Channels","wrapper stateless",
"MatTest","boundary degenerate","MatOfDoubleFromArray","wrapper stateless",
"MatTest","boundary degenerate","MatOfDoubleFromRectangularArray","controller stateless",
"MatTest","boundary degenerate","MatOfFloatFromArray","wrapper stateless",
"MatTest","boundary degenerate","MatOfFloatFromRectangularArray","controller stateless",
"MatTest","boundary degenerate","MatOfIntFromArray","controller stateless",
"MatTest","boundary degenerate","MatOfIntFromRectangularArray","controller stateless",
"MatTest","boundary degenerate","MatOfUShortFromArray","wrapper stateless",
"MatTest","boundary degenerate","MatOfUShortFromRectangularArray","controller stateless",
"MatTest","boundary degenerate","MatOfShortFromArray","wrapper stateless",
"MatTest","boundary degenerate","MatOfShortFromRectangularArray","controller stateless",
"MatTest","boundary degenerate","MatOfByteFromArray","controller stateless",
"MatTest","boundary degenerate","MatOfByteFromRectangularArray","controller stateless",
"MatTest","boundary degenerate","GetArrayByte","wrapper stateless",
"MatTest","boundary degenerate","GetArrayFailure","wrapper stateless",
"MatTest","boundary degenerate","GetRectangularArrayByte","wrapper stateless",
"MatTest","boundary degenerate","GetArrayInt16","wrapper stateless",
"MatTest","boundary degenerate","GetArrayInt32","wrapper stateless",
"MatTest","boundary degenerate","GetArraySingle","wrapper stateless",
"MatTest","boundary degenerate","GetArrayDouble","wrapper stateless",
"MatTest","boundary degenerate","GetArrayPoint","wrapper stateless",
"MatTest","boundary degenerate","GetArrayRect","wrapper stateless",
"MatTest","boundary degenerate","GetArrayVec2b","wrapper stateless",
"MatTest","boundary degenerate","GetRectangularArrayVec2b","wrapper stateless",
"MatTest","boundary degenerate","GetArrayVec3b","wrapper stateless",
"MatTest","boundary degenerate","GetRectangularArrayVec3b","wrapper stateless",
"MatTest","boundary degenerate","SetArrayByte","wrapper stateless",
"MatTest","boundary degenerate","SetArrayByteFailure","wrapper stateless",
"MatTest","boundary degenerate","SetRectangularArrayByte","wrapper stateless",
"MatTest","boundary degenerate","SetArrayInt16","wrapper stateless",
"MatTest","boundary degenerate","SetArrayInt32","wrapper stateless",
"MatTest","boundary degenerate","SetArraySingle","wrapper stateless",
"MatTest","boundary degenerate","SetArrayDouble","wrapper stateless",
"MatTest","boundary degenerate","SetArrayPoint","wrapper stateless",
"MatTest","boundary degenerate","SetArrayRect","wrapper stateless",
"MatTest","boundary degenerate","SetRectangularArrayRect","wrapper stateless",
"MatTest","boundary degenerate","GetSubMat","wrapper stateless",
"MatTest","boundary degenerate","GetSubMatByIndexer","wrapper stateless",
"MatTest","boundary degenerate","SetSubMat","command",
"MatTest","boundary degenerate","RowMat","command collaborator",
"MatTest","boundary degenerate","RowMatCopyTo","wrapper stateless",
"MatTest","boundary degenerate","Issue349","controller stateless",
"MatTest","boundary degenerate","TestStreamWriting","wrapper stateless",
"MatTest","boundary degenerate","TypeOfMatByteClone","wrapper stateless",
"MatTest","boundary degenerate","TypeOfMatIntClone","wrapper stateless",
"MatTest","boundary degenerate","TypeOfMatDoubleClone","wrapper stateless",
"MatTest","boundary degenerate","CreateMultiDimensional","wrapper stateless",
"MatTest","boundary degenerate","SubmatOfMultiDimensionalMat","wrapper stateless",
"LDATest","degenerate small-class","CreateAndDispose","wrapper stateless",
"LDATest","degenerate small-class","LDASample","controller stateless",
"SIFTTest","boundary degenerate","SIFTTest","constructor",
"SIFTTest","boundary degenerate","CreateAndDispose","controller stateless",
"SIFTTest","boundary degenerate","Detect","wrapper stateless",
"SIFTTest","boundary degenerate","DescriptorSize","wrapper stateless",
"SIFTTest","boundary degenerate","DescriptorType","wrapper stateless",
"SIFTTest","boundary degenerate","DefaultNorm","wrapper stateless",
"AlgorithmTest","boundary degenerate small-class","GetDefaultName","wrapper stateless",
"BoostTest","boundary degenerate small-class","RunTest","wrapper stateless",
"BoostTest","boundary degenerate small-class","SaveLoadTest","wrapper stateless",
"SolveEquationTest","boundary degenerate small-class","SolveEquationTest","constructor",
"SolveEquationTest","boundary degenerate small-class","ByMat","wrapper stateless",
"SolveEquationTest","boundary degenerate small-class","ByNormalArray","wrapper stateless",
"PlatformSpecificStaFactAttribute","empty","PlatformSpecificStaFactAttribute","constructor",
"PlatformSpecificFactAttribute","empty","PlatformSpecificFactAttribute","constructor",
"ExplicitTheoryAttribute","empty","ExplicitTheoryAttribute","constructor",
"ExplicitFactAttribute","empty","ExplicitFactAttribute","constructor",
"DoubleEqualityComparer","small-class","DoubleEqualityComparer","constructor",
"DoubleEqualityComparer","small-class","Equals","predicate wrapper",
"DoubleEqualityComparer","small-class","GetHashCode","controller stateless",
"ArchitectureSpecificFactAttribute","empty","ArchitectureSpecificFactAttribute","constructor",
"RNGTest","degenerate","Next","controller stateless",
"RNGTest","degenerate","Uniform","controller stateless",
"RNGTest","degenerate","GetTheRNG","wrapper stateless",
"RNGTest","degenerate","SetTheRNG","wrapper stateless",
"WriteableBitmapConverterTest","pure-controller degenerate","ToWriteableBitmap","controller stateless",
"WriteableBitmapConverterTest","pure-controller degenerate","ToWriteableBitmapSubmat","controller stateless",
"WriteableBitmapConverterTest","pure-controller degenerate","ToMatGray8","controller stateless",
"WriteableBitmapConverterTest","pure-controller degenerate","ToMatBgr24","controller stateless",
"BitmapSourceConverterTest","degenerate","BitmapSource8Bit","wrapper stateless",
"BitmapSourceConverterTest","degenerate","BitmapSource16Bit","wrapper stateless",
"BitmapSourceConverterTest","degenerate","BitmapSourceSample","controller stateless",
"XImgProcTest","boundary degenerate","Niblack","wrapper stateless",
"XImgProcTest","boundary degenerate","Sauvola","wrapper stateless",
"XImgProcTest","boundary degenerate","Thinning","wrapper stateless",
"XImgProcTest","boundary degenerate","AnisotropicDiffusion","wrapper stateless",
"XImgProcTest","boundary degenerate","WeightedMedianFilter","wrapper stateless",
"XImgProcTest","boundary degenerate","CovarianceEstimation","wrapper stateless",
"XImgProcTest","boundary degenerate","BrightEdges","wrapper stateless",
"XImgProcTest","boundary degenerate","ColorMatchTemplate","wrapper stateless",
"XImgProcTest","boundary degenerate","GradientDeriche","wrapper stateless",
"XImgProcTest","boundary degenerate","EdgePreservingFilter","wrapper stateless",
"XImgProcTest","boundary degenerate","RLThreshold","wrapper stateless",
"XImgProcTest","boundary degenerate","RLGetStructuringElement","wrapper stateless",
"XImgProcTest","boundary degenerate","RLDilateErode","wrapper stateless",
"XImgProcTest","boundary degenerate","PeiLinNormalization","controller stateless",
"MarrHildrethHashTest","boundary degenerate","CreateAndDispose","wrapper stateless",
"MarrHildrethHashTest","boundary degenerate","Compute","wrapper stateless",
"MarrHildrethHashTest","boundary degenerate","CompareSameImage","wrapper stateless",
"MarrHildrethHashTest","boundary degenerate","CompareDifferentImage","wrapper stateless",
"DnnDataFixture","small-class","DnnDataFixture","constructor",
"DnnDataFixture","small-class","Dispose","command",
"DnnDataFixture","small-class","LoadCaffeModel","factory wrapper stateless",
"Rect2fTest","degenerate","TopLeft","wrapper stateless",
"Rect2fTest","degenerate","BottomRight","wrapper stateless",
"Rect2fTest","degenerate","Contains","controller stateless",
"Rect2fTest","degenerate","ContainsTopLeft","controller stateless",
"Rect2fTest","degenerate","DoNotContainsBottomRight","controller stateless",
"Rect2fTest","degenerate","ContainsRect","controller stateless",
"Rect2fTest","degenerate","IntersectsWith","wrapper stateless",
"Rect2fTest","degenerate","Intersect","wrapper stateless",
"Rect2fTest","degenerate","FromLTRB","wrapper stateless",
"LearningBasedWB","unclassified","LearningBasedWB","constructor",
"LearningBasedWB","unclassified","DisposeManaged","command",
"LearningBasedWB","unclassified","BalanceWhite","void-accessor controller",
"LearningBasedWB","unclassified","ExtractSimpleFeatures","void-accessor controller",
"LearningBasedWB","unclassified","get","property non-void-command",
"LearningBasedWB","unclassified","set","non-void-command",
"LearningBasedWB","unclassified","get","property non-void-command",
"LearningBasedWB","unclassified","set","non-void-command",
"LearningBasedWB","unclassified","get","property non-void-command",
"LearningBasedWB","unclassified","set","non-void-command",
"SuperpixelSLIC","unclassified","SuperpixelSLIC","constructor",
"SuperpixelSLIC","unclassified","DisposeManaged","command",
"SuperpixelSLIC","unclassified","GetNumberOfSuperpixels","property non-void-command",
"SuperpixelSLIC","unclassified","Iterate","command",
"SuperpixelSLIC","unclassified","GetLabels","void-accessor command collaborator",
"SuperpixelSLIC","unclassified","GetLabelContourMask","void-accessor command",
"SuperpixelSLIC","unclassified","EnforceLabelConnectivity","command",
"AverageHashTest","boundary degenerate","CreateAndDispose","wrapper stateless",
"AverageHashTest","boundary degenerate","Compute","wrapper stateless",
"AverageHashTest","boundary degenerate","CompareSameImage","wrapper stateless",
"AverageHashTest","boundary degenerate","CompareDifferentImage","wrapper stateless",
"SuperpixelSEEDS","unclassified","SuperpixelSEEDS","constructor",
"SuperpixelSEEDS","unclassified","DisposeManaged","command",
"SuperpixelSEEDS","unclassified","GetNumberOfSuperpixels","property non-void-command",
"SuperpixelSEEDS","unclassified","Iterate","void-accessor command",
"SuperpixelSEEDS","unclassified","GetLabels","void-accessor command collaborator",
"SuperpixelSEEDS","unclassified","GetLabelContourMask","void-accessor command",
"SuperpixelLSC","unclassified","SuperpixelLSC","constructor",
"SuperpixelLSC","unclassified","DisposeManaged","command",
"SuperpixelLSC","unclassified","GetNumberOfSuperpixels","property non-void-command",
"SuperpixelLSC","unclassified","Iterate","command",
"SuperpixelLSC","unclassified","GetLabels","void-accessor command collaborator",
"SuperpixelLSC","unclassified","GetLabelContourMask","void-accessor command",
"SuperpixelLSC","unclassified","EnforceLabelConnectivity","command",
"SelectiveSearchSegmentationStrategyMultiple","entity commander boundary","SelectiveSearchSegmentationStrategyMultiple","constructor",
"SelectiveSearchSegmentationStrategyMultiple","entity commander boundary","SetImage","non-void-command collaborator",
"SelectiveSearchSegmentationStrategyMultiple","entity commander boundary","Get","property non-void-command collaborator",
"SelectiveSearchSegmentationStrategyMultiple","entity commander boundary","Merge","non-void-command collaborator",
"SelectiveSearchSegmentationStrategyFill","empty","SelectiveSearchSegmentationStrategyFill","constructor",
"StitchingTest","boundary degenerate","StitchingTest","constructor",
"StitchingTest","boundary degenerate","Run","controller stateless",
"StitchingTest","boundary degenerate","PropertyRegistrationResol","wrapper stateless",
"StitchingTest","boundary degenerate","PropertySeamEstimationResol","wrapper stateless",
"StitchingTest","boundary degenerate","PropertyRCompositingResol","wrapper stateless",
"StitchingTest","boundary degenerate","PropertyPanoConfidenceThresh","wrapper stateless",
"StitchingTest","boundary degenerate","PropertyWaveCorrection","wrapper stateless",
"StitchingTest","boundary degenerate","PropertyWaveCorrectKind","wrapper stateless",
"SelectiveSearchSegmentationStrategyTexture","empty","SelectiveSearchSegmentationStrategyTexture","constructor",
"CaffeData","empty","CaffeData","constructor",
"SelectiveSearchSegmentation","commander","SelectiveSearchSegmentation","constructor",
"SelectiveSearchSegmentation","commander","DisposeManaged","command",
"SelectiveSearchSegmentation","commander","SetBaseImage","void-accessor command collaborator",
"SelectiveSearchSegmentation","commander","SwitchToSingleStrategy","command",
"SelectiveSearchSegmentation","commander","SwitchToSelectiveSearchFast","command",
"SelectiveSearchSegmentation","commander","SwitchToSelectiveSearchQuality","command",
