Class Name,Class Stereotype,Method Name,Method Stereotype
"SORTracker","data-class small-class","SORTracker","constructor",
"SORTracker","data-class small-class","add","set collaborator",
"SORTracker","data-class small-class","get","property set",
"NumArray","unclassified","NumArray","constructor",
"NumArray","unclassified","sumRange","get",
"NumArray","unclassified","NumArray","constructor",
"NumArray","unclassified","update","set",
"NumArray","unclassified","sumRange","property non-void-command",
"NumArray","unclassified","sum","property non-void-command",
"NumArray","unclassified","add","command",
"NumArray","unclassified","lower_bit","incidental",
"NumMatrix2","unclassified","NumMatrix2","constructor",
"NumMatrix2","unclassified","update","set",
"NumMatrix2","unclassified","sumRegion","property wrapper",
"NumMatrix2","unclassified","buildHelper","factory controller stateless",
"NumMatrix2","unclassified","updateHelper","void-accessor command",
"NumMatrix2","unclassified","sumRangeHelper","property non-void-command",
"NumMatrix","unclassified","NumMatrix","constructor",
"NumMatrix","unclassified","sumRegion","get",
"NumMatrix","unclassified","NumMatrix","constructor",
"NumMatrix","unclassified","update","set",
"NumMatrix","unclassified","sumRegion","property non-void-command",
"NumMatrix","unclassified","sum","property non-void-command",
"NumMatrix","unclassified","add","command",
"NumMatrix","unclassified","lower_bit","incidental",
"RangeModule","boundary","RangeModule","constructor",
"RangeModule","boundary","addRange","command collaborator",
"RangeModule","boundary","queryRange","predicate non-void-command collaborator",
"RangeModule","boundary","queryRange2","predicate non-void-command collaborator",
"RangeModule","boundary","removeRange","controller",
"ZeroEvenOdd","commander boundary","ZeroEvenOdd","constructor",
"ZeroEvenOdd","commander boundary","zero","command collaborator",
"ZeroEvenOdd","commander boundary","even","command collaborator",
"ZeroEvenOdd","commander boundary","odd","command collaborator",
"Foo3","pure-controller degenerate","Foo3","constructor",
"Foo3","pure-controller degenerate","first","controller stateless",
"Foo3","pure-controller degenerate","second","controller stateless",
"Foo3","pure-controller degenerate","third","controller stateless",
"StreamChecker","small-class","StreamChecker","constructor",
"StreamChecker","small-class","query","predicate non-void-command",
"StreamChecker","small-class","StreamChecker","constructor",
"StreamChecker","small-class","query","predicate non-void-command",
"Foo2","boundary data-class","Foo2","constructor",
"Foo2","boundary data-class","first","set collaborator",
"Foo2","boundary data-class","second","get command collaborator",
"Foo2","boundary data-class","third","get command collaborator",
"Foo","pure-controller degenerate","Foo","constructor",
"Foo","pure-controller degenerate","first","controller stateless",
"Foo","pure-controller degenerate","second","controller stateless",
"Foo","pure-controller degenerate","third","controller stateless",
"WordFilter","small-class","WordFilter","constructor",
"WordFilter","small-class","f","property non-void-command",
"Solution2_TLE","unclassified","palindromePairs","property non-void-command collaborator",
"Solution2_TLE","unclassified","manacher","void-accessor command",
"Solution2_TLE","unclassified","preProcess","controller stateless",
"MajorityChecker4","data-provider","MajorityChecker4","constructor",
"MajorityChecker4","data-provider","query","get property non-void-command",
"MajorityChecker4","data-provider","count","property wrapper",
"MajorityChecker4","data-provider","boyer_moore_majority_vote","incidental",
"MajorityChecker3","entity boundary small-class","count","property wrapper",
"MajorityChecker3","entity boundary small-class","query","property non-void-command collaborator",
"SnapshotArray2","unclassified","SnapshotArray2","constructor",
"SnapshotArray2","unclassified","set","command",
"SnapshotArray2","unclassified","snap","property set",
"SnapshotArray2","unclassified","get","property set collaborator",
"PeekingIterator","data-class","PeekingIterator","constructor",
"PeekingIterator","data-class","peek","get non-void-command",
"PeekingIterator","data-class","next","get non-void-command",
"PeekingIterator","data-class","hasNext","get",
"MajorityChecker","entity boundary small-class","MajorityChecker","constructor",
"MajorityChecker","entity boundary small-class","query","property non-void-command collaborator",
"MajorityChecker","entity boundary small-class","count","property wrapper",
"TopVotedCandidate","small-class","TopVotedCandidate","constructor",
"TopVotedCandidate","small-class","q","property non-void-command",
"RecentCounter","small-class","RecentCounter","constructor",
"RecentCounter","small-class","ping","property non-void-command",
"MyCalendarThree","boundary data-class small-class","MyCalendarThree","constructor",
"MyCalendarThree","boundary data-class small-class","book","get non-void-command collaborator",
"MovingAverage","small-class","MovingAverage","constructor",
"MovingAverage","small-class","next","property non-void-command",
"Solution4_TLE","pure-controller degenerate small-class","minimumScore","controller stateless",
"BIT","unclassified","BIT","constructor",
"BIT","unclassified","add","command",
"BIT","unclassified","sum","property non-void-command",
"BIT","unclassified","lower_bit","incidental",
"BIT","unclassified","BIT","constructor",
"BIT","unclassified","add","command",
"BIT","unclassified","sum","property non-void-command",
"BIT","unclassified","lower_bit","incidental",
"Robot2","unclassified","Robot2","constructor",
"Robot2","unclassified","move","set",
"Robot2","unclassified","getPos","property non-void-command",
"Robot2","unclassified","getDir","property non-void-command",
"Robot2","unclassified","getPosDir","property",
"ZeroEvenOdd2","unclassified","ZeroEvenOdd2","constructor",
"ZeroEvenOdd2","unclassified","zero","set collaborator",
"ZeroEvenOdd2","unclassified","even","controller",
"ZeroEvenOdd2","unclassified","odd","controller",
"Solution1","boundary degenerate small-class","minimizeSet","wrapper stateless",
"MinStack2","unclassified","push","command",
"MinStack2","unclassified","pop","command",
"MinStack2","unclassified","top","property non-void-command",
"MinStack2","unclassified","getMin","property non-void-command",
"Solution_WRONG_GREEDY_AND_NOT_ACCEPT_NOW","unclassified","findMinStep","property non-void-command",
"Solution_WRONG_GREEDY_AND_NOT_ACCEPT_NOW","unclassified","findMinStepHelper","get property non-void-command collaborator",
"Solution_WRONG_GREEDY_AND_NOT_ACCEPT_NOW","unclassified","shrink","controller stateless",
"Solution_MLE","degenerate","palindromePairs","controller stateless",
"Solution_MLE","degenerate","numSimilarGroups","property non-void-command",
"Solution_MLE","degenerate","isSimilar","controller stateless",
"StockSpanner","small-class","StockSpanner","constructor",
"StockSpanner","small-class","next","property non-void-command",
"MinStack","unclassified","push","command",
"MinStack","unclassified","pop","command collaborator",
"MinStack","unclassified","top","get property non-void-command",
"MinStack","unclassified","getMin","get",
"MyHashSet","entity commander boundary","MyHashSet","constructor",
"MyHashSet","entity commander boundary","add","command collaborator",
"MyHashSet","entity commander boundary","remove","command collaborator",
"MyHashSet","entity commander boundary","contains","predicate non-void-command collaborator",
"Excel","unclassified","Excel","constructor",
"Excel","unclassified","set","command collaborator",
"Excel","unclassified","get","get",
"Excel","unclassified","sum","property non-void-command collaborator",
"Excel","unclassified","reset_dependency","command collaborator",
"Excel","unclassified","calc_and_update_dependency","property set",
"Excel","unclassified","update_others","command",
"MyCircularDeque","unclassified","MyCircularDeque","constructor",
"MyCircularDeque","unclassified","insertFront","predicate non-void-command",
"MyCircularDeque","unclassified","insertLast","predicate non-void-command",
"MyCircularDeque","unclassified","deleteFront","predicate non-void-command",
"MyCircularDeque","unclassified","deleteLast","predicate set",
"MyCircularDeque","unclassified","getFront","property non-void-command",
"MyCircularDeque","unclassified","getRear","property non-void-command",
"MyCircularDeque","unclassified","isEmpty","predicate",
"MyCircularDeque","unclassified","isFull","predicate non-void-command",
"SmallestInfiniteSet","small-class","SmallestInfiniteSet","constructor",
"SmallestInfiniteSet","small-class","popSmallest","property set",
"SmallestInfiniteSet","small-class","addBack","command",
"RLEIterator","data-class small-class","RLEIterator","constructor",
"RLEIterator","data-class small-class","next","get property non-void-command",
"MKAverage","entity commander boundary","MKAverage","constructor",
"MKAverage","entity commander boundary","addElement","command",
"MKAverage","entity commander boundary","calculateMKAverage","property wrapper",
"MKAverage","entity commander boundary","add","command collaborator",
"MKAverage","entity commander boundary","remove","command collaborator",
"StockPrice","data-provider","StockPrice","constructor",
"StockPrice","data-provider","update","command",
"StockPrice","data-provider","current","get",
"StockPrice","data-provider","maximum","property wrapper",
"StockPrice","data-provider","minimum","property wrapper",
"ProductOfNumbers","small-class","ProductOfNumbers","constructor",
"ProductOfNumbers","small-class","add","command",
"ProductOfNumbers","small-class","getProduct","property non-void-command",
"AuthenticationManager","commander","AuthenticationManager","constructor",
"AuthenticationManager","commander","generate","set",
"AuthenticationManager","commander","renew","command",
"AuthenticationManager","commander","countUnexpiredTokens","property non-void-command",
"AuthenticationManager","commander","evict","command",
"LockingTree","unclassified","LockingTree","constructor",
"LockingTree","unclassified","lock","predicate set",
"LockingTree","unclassified","unlock","predicate non-void-command",
"LockingTree","unclassified","upgrade","predicate non-void-command collaborator",
"Cashier","data-class small-class","Cashier","constructor",
"Cashier","data-class small-class","getBill","property set",
"Solution4","degenerate","beautifulPair","controller stateless",
"Solution4","degenerate","bestTeamScore","controller stateless",
"Solution4","degenerate","closestCost","controller stateless",
"Solution4","degenerate","closestNode","controller stateless",
"Solution4","degenerate","crackSafe","controller stateless",
"Solution4","degenerate","minimumCost","controller stateless",
"Solution4","degenerate","calcEquation","property non-void-command collaborator",
"Solution4","degenerate","check","property non-void-command collaborator",
"Solution4","degenerate","fallingSquares","controller stateless",
"Solution4","degenerate","recoverArray","controller stateless",
"Solution4","degenerate","searchRange","property non-void-command",
"Solution4","degenerate","lower_bound","wrapper stateless",
"Solution4","degenerate","upper_bound","wrapper stateless",
"Solution4","degenerate","findMaximumLength","controller stateless",
"Solution4","degenerate","findEvenNumbers","property non-void-command",
"Solution4","degenerate","backtracking","void-accessor command",
"Solution4","degenerate","canWin","predicate non-void-command",
"Solution4","degenerate","frogPosition","property non-void-command collaborator",
"Solution4","degenerate","dfs","property non-void-command collaborator",
"Solution4","degenerate","intersection","controller stateless",
"Solution4","degenerate","lengthOfLIS","controller stateless",
"Solution4","degenerate","maxIncreasingGroups","wrapper stateless",
"Solution4","degenerate","findMaximumNumber","wrapper stateless",
"Solution4","degenerate","maxProfit","controller stateless",
"Solution4","degenerate","maxProfit","controller stateless",
"Solution4","degenerate","maximumStrongPairXor","wrapper stateless",
"Solution4","degenerate","maximumBeauty","wrapper stateless",
"Solution4","degenerate","maxTotalReward","controller stateless",
"Solution4","degenerate","maximumWhiteTiles","wrapper stateless",
"Solution4","degenerate","minimumCost","controller stateless",
"Solution4","degenerate","minFlips","incidental",
"Solution4","degenerate","minOperations","wrapper stateless",
"Solution4","degenerate","hammingWeight","incidental",
"Solution4","degenerate","minimumEffortPath","property non-void-command",
"Solution4","degenerate","check","controller stateless",
"Solution4","degenerate","rearrangeString","controller stateless",
"Solution4","degenerate","specialArray","wrapper stateless",
"Solution4","degenerate","sumCounts","controller stateless",
"Solution4","degenerate","nthSuperUglyNumber","controller stateless",
"Solution4","degenerate","numberOfWays","wrapper stateless",
"Solution4","degenerate","wiggleSort","controller stateless",
"MRUQueue2","small-class","MRUQueue2","constructor",
"MRUQueue2","small-class","fetch","property non-void-command",
"Bank","unclassified","Bank","constructor",
"Bank","unclassified","transfer","predicate non-void-command",
"Bank","unclassified","deposit","predicate set",
"Bank","unclassified","withdraw","predicate set",
"AhoTrie","controller","AhoTrie","constructor",
"AhoTrie","controller","step","property set",
"AhoTrie","controller","createACTrie","factory controller stateless",
"AhoTrie","controller","createACSuffixAndOutputLinks","controller stateless",
"AhoTrie","controller","getACNodeOutputs","property controller",
"AhoTrie","controller","AhoTrie","constructor",
"AhoTrie","controller","step","property set",
"AhoTrie","controller","createACTrie","factory controller stateless",
"AhoTrie","controller","createACSuffixAndOutputLinks","controller stateless",
"AhoTrie","controller","getACNodeOutputs","property controller",
"AhoTrie","controller","AhoTrie","constructor",
"AhoTrie","controller","step","property non-void-command",
"AhoTrie","controller","reset","set",
"AhoTrie","controller","createACTrie","controller stateless",
"AhoTrie","controller","createACSuffixAndOutputLinks","controller stateless",
"AhoTrie","controller","getACNodeOutputs","property non-void-command collaborator",
"AhoTrie","controller","AhoTrie","constructor",
"AhoTrie","controller","step","property set",
"AhoTrie","controller","createACTrie","factory controller stateless",
"AhoTrie","controller","createACSuffixAndOutputLinks","controller stateless",
"AhoTrie","controller","getACNodeOutputs","property controller",
"AhoTrie","controller","AhoTrie","constructor",
"AhoTrie","controller","step","property set",
"AhoTrie","controller","createACTrie","factory controller stateless",
"AhoTrie","controller","createACSuffixAndOutputLinks","controller stateless",
"AhoTrie","controller","AhoTrie","constructor",
"AhoTrie","controller","step","property set",
"AhoTrie","controller","reset","set",
"AhoTrie","controller","createACTrie","factory controller stateless",
"AhoTrie","controller","createACSuffixAndOutputLinks","controller stateless",
"AhoTrie","controller","getACNodeOutputs","property controller",
"NodeIter","controller small-class","NodeIter","constructor",
"NodeIter","controller small-class","NodeIter","copy-constructor",
"NodeIter","controller small-class","~NodeIter","destructor",
"NodeIter","controller small-class","evaluate","property controller",
"Solution_Wrong_Greedy","boundary degenerate small-class","minimumIncompatibility","wrapper stateless",
"Solution_Wrong_Greedy","boundary degenerate small-class","greedy","wrapper stateless",
"Solution_TLE","unclassified","find132pattern","wrapper stateless",
"Solution_TLE","unclassified","closestNode","controller stateless",
"Solution_TLE","unclassified","checkIfPrerequisite","controller stateless",
"Solution_TLE","unclassified","createSortedArray","property non-void-command collaborator",
"Solution_TLE","unclassified","smallerMergeSort","void-accessor command",
"Solution_TLE","unclassified","largerMergeSort","void-accessor command",
"Solution_TLE","unclassified","distinctEchoSubstrings","property non-void-command",
"Solution_TLE","unclassified","compare","incidental",
"Solution_TLE","unclassified","minimizeTheDifference","controller stateless",
"Solution_TLE","unclassified","minimumIncompatibility","property non-void-command",
"Solution_TLE","unclassified","backtracking","controller stateless",
"Solution_TLE","unclassified","houseOfCards","controller stateless",
"Solution_TLE","unclassified","buildWall","property non-void-command collaborator",
"Solution_TLE","unclassified","backtracking","void-accessor command collaborator",
"Solution_TLE","unclassified","matrixExpo","property non-void-command",
"Solution_TLE","unclassified","matrixMult","property controller",
"Solution_TLE","unclassified","isNumber","wrapper stateless",
"Solution_TLE","unclassified","findMinStep","property non-void-command",
"Solution_TLE","unclassified","findMinStepHelper","get property non-void-command collaborator",
"Solution_TLE","unclassified","shrink","controller stateless",
"TextEditor","unclassified","TextEditor","constructor",
"TextEditor","unclassified","addText","set",
"TextEditor","unclassified","deleteText","property non-void-command",
"TextEditor","unclassified","cursorLeft","property non-void-command",
"TextEditor","unclassified","cursorRight","property non-void-command",
"TextEditor","unclassified","move","controller stateless",
"TextEditor","unclassified","last_characters","property non-void-command",
"TrafficLight","commander boundary data-class small-class","TrafficLight","constructor",
"TrafficLight","commander boundary data-class small-class","carArrived","set collaborator",
"CustomStack","commander","CustomStack","constructor",
"CustomStack","commander","push","command",
"CustomStack","commander","pop","property non-void-command",
"CustomStack","commander","increment","command collaborator",
"Solution_Generic","unclassified","findMedianSortedArrays","property non-void-command",
"Solution_Generic","unclassified","findKthInSortedArrays","property non-void-command collaborator",
"Solution_Generic","unclassified","check","controller stateless",
"NumberContainers","small-class","NumberContainers","constructor",
"NumberContainers","small-class","change","command",
"NumberContainers","small-class","find","property non-void-command",
"TreeBuilder","pure-controller degenerate small-class","buildTree","controller stateless",
"Leaderboard","unclassified","Leaderboard","constructor",
"Leaderboard","unclassified","addScore","set",
"Leaderboard","unclassified","top","property controller",
"Leaderboard","unclassified","reset","set",
"ExamRoom2","entity boundary small-class","ExamRoom2","constructor",
"ExamRoom2","entity boundary small-class","seat","property non-void-command collaborator",
"ExamRoom2","entity boundary small-class","leave","command collaborator",
"SummaryRanges2","small-class","SummaryRanges2","constructor",
"SummaryRanges2","small-class","addNum","command",
"SummaryRanges2","small-class","getIntervals","get collaborator",
"ExamRoom","small-class","ExamRoom","constructor",
"ExamRoom","small-class","seat","property non-void-command collaborator",
"ExamRoom","small-class","leave","command",
"TodoList2","entity boundary","TodoList2","constructor",
"TodoList2","entity boundary","addTask","property non-void-command collaborator",
"TodoList2","entity boundary","getAllTasks","property non-void-command collaborator",
"TodoList2","entity boundary","getTasksForTag","property non-void-command collaborator",
"TodoList2","entity boundary","completeTask","command collaborator",
"ParkingSystem","data-class small-class","ParkingSystem","constructor",
"ParkingSystem","data-class small-class","addCar","predicate set",
"Solution5","degenerate","bestTeamScore","controller stateless",
"Solution5","degenerate","crackSafe","property non-void-command collaborator",
"Solution5","degenerate","dfs","void-accessor command collaborator",
"Solution5","degenerate","maxSubstringLength","property non-void-command collaborator",
"Solution5","degenerate","maxProfit","controller stateless",
"Solution5","degenerate","maxProfit","controller stateless",
"Solution5","degenerate","minimumCost","controller stateless",
"Solution5","degenerate","minimumEffortPath","property non-void-command",
"Solution5","degenerate","check","controller stateless",
"Solution5","degenerate","nthSuperUglyNumber","controller stateless",
"VideoSharingPlatform","unclassified","VideoSharingPlatform","constructor",
"VideoSharingPlatform","unclassified","upload","property non-void-command",
"VideoSharingPlatform","unclassified","remove","command",
"VideoSharingPlatform","unclassified","watch","get property set",
"VideoSharingPlatform","unclassified","like","set",
"VideoSharingPlatform","unclassified","dislike","set",
"VideoSharingPlatform","unclassified","getLikesAndDislikes","get property wrapper",
"VideoSharingPlatform","unclassified","getViews","get property wrapper",
"Poly","unclassified","Poly","constructor",
"Poly","unclassified","Poly","constructor",
"Poly","unclassified","operator+","property controller",
"Poly","unclassified","operator-","property controller",
"Poly","unclassified","operator*","property collaborator",
"Poly","unclassified","eval","property controller",
"Poly","unclassified","operatorvector<string>","unclassified",
"Poly","unclassified","is_number","controller stateless",
"Poly","unclassified","update","void-accessor set",
"Poly","unclassified","merge","controller stateless",
"Poly","unclassified","join","controller stateless",
"FooBar","boundary small-class","FooBar","constructor",
"FooBar","boundary small-class","foo","command collaborator",
"FooBar","boundary small-class","bar","get command collaborator",
"MyCircularQueue","unclassified","MyCircularQueue","constructor",
"MyCircularQueue","unclassified","enQueue","predicate non-void-command",
"MyCircularQueue","unclassified","deQueue","predicate non-void-command",
"MyCircularQueue","unclassified","Front","property non-void-command",
"MyCircularQueue","unclassified","Rear","property non-void-command",
"MyCircularQueue","unclassified","isEmpty","predicate",
"MyCircularQueue","unclassified","isFull","predicate non-void-command",
"MyCalendarThree2","entity boundary small-class","MyCalendarThree2","constructor",
"MyCalendarThree2","entity boundary small-class","book","property non-void-command collaborator",
"SnakeGame","unclassified","SnakeGame","constructor",
"SnakeGame","unclassified","move","get property non-void-command collaborator",
"SnakeGame","unclassified","valid","predicate non-void-command",
"SnakeGame","unclassified","hash","property",
"SparseVector","controller small-class","SparseVector","constructor",
"SparseVector","controller small-class","dotProduct","property controller",
"Node","empty","~Node","destructor",
"Node","empty","Node","constructor",
"BookMyShow2","small-class","BookMyShow2","constructor",
"BookMyShow2","small-class","gather","property non-void-command",
"BookMyShow2","small-class","scatter","predicate non-void-command",
"NumArray2","unclassified","update","set",
"NumArray2","unclassified","sumRange","property non-void-command",
"NumArray2","unclassified","buildHelper","property non-void-command factory collaborator",
"NumArray2","unclassified","updateHelper","void-accessor command",
"NumArray2","unclassified","sumRangeHelper","property non-void-command",
"CountIntervals","small-class","CountIntervals","constructor",
"CountIntervals","small-class","add","command collaborator",
"CountIntervals","small-class","count","get",
"ExamRoom3","entity boundary small-class","ExamRoom3","constructor",
"ExamRoom3","entity boundary small-class","seat","property non-void-command collaborator",
"ExamRoom3","entity boundary small-class","leave","command collaborator",
"TodoList","unclassified","TodoList","constructor",
"TodoList","unclassified","addTask","property set",
"TodoList","unclassified","getAllTasks","property non-void-command collaborator",
"TodoList","unclassified","getTasksForTag","property non-void-command collaborator",
"TodoList","unclassified","completeTask","command",
"Solution_Wrong_Greedy_Map","degenerate small-class","minimumIncompatibility","wrapper stateless",
"Solution_Wrong_Greedy_Map","degenerate small-class","greedy","controller stateless",
"BoundedBlockingQueue","entity boundary","BoundedBlockingQueue","constructor",
"BoundedBlockingQueue","entity boundary","enqueue","command collaborator",
"BoundedBlockingQueue","entity boundary","dequeue","property non-void-command collaborator",
"BoundedBlockingQueue","entity boundary","size","property non-void-command collaborator",
"FileSharing2","unclassified","FileSharing2","constructor",
"FileSharing2","unclassified","join","property non-void-command collaborator",
"FileSharing2","unclassified","leave","command collaborator",
"FileSharing2","unclassified","request","property controller",
"WordDistance","controller small-class","WordDistance","constructor",
"WordDistance","controller small-class","shortest","property controller",
"FreqStack","small-class","FreqStack","constructor",
"FreqStack","small-class","push","command",
"FreqStack","small-class","pop","property non-void-command collaborator",
"Solution_Wrong","boundary degenerate small-class","checkValid","wrapper stateless",
"AllOne","pure-controller degenerate small-class","AllOne","constructor",
"AllOne","pure-controller degenerate small-class","inc","controller stateless",
"MapSum","small-class","MapSum","constructor",
"MapSum","small-class","insert","command",
"MapSum","small-class","sum","property non-void-command",
"FrontMiddleBackQueue","commander","FrontMiddleBackQueue","constructor",
"FrontMiddleBackQueue","commander","pushFront","command",
"FrontMiddleBackQueue","commander","pushMiddle","command",
"FrontMiddleBackQueue","commander","pushBack","command",
"FrontMiddleBackQueue","commander","popFront","property non-void-command",
"FrontMiddleBackQueue","commander","popMiddle","property non-void-command",
"FrontMiddleBackQueue","commander","popBack","property non-void-command",
"FrontMiddleBackQueue","commander","balance","command",
"LFUCache","entity commander boundary","LFUCache","constructor",
"LFUCache","entity commander boundary","get","property non-void-command collaborator",
"LFUCache","entity commander boundary","put","command",
"LFUCache","entity commander boundary","update","command collaborator",
"WordDictionary","unclassified","addWord","controller",
"WordDictionary","unclassified","search","predicate non-void-command",
"WordDictionary","unclassified","searchWord","predicate non-void-command collaborator",
"SnapshotArray","unclassified","SnapshotArray","constructor",
"SnapshotArray","unclassified","set","command",
"SnapshotArray","unclassified","snap","property set",
"SnapshotArray","unclassified","get","property non-void-command collaborator",
"MyHashMap","entity commander boundary","MyHashMap","constructor",
"MyHashMap","entity commander boundary","put","command collaborator",
"MyHashMap","entity commander boundary","get","property non-void-command collaborator",
"MyHashMap","entity commander boundary","remove","command collaborator",
"Solution2_Recu","entity boundary","copyRandomBinaryTree","property non-void-command collaborator",
"Solution2_Recu","entity boundary","dfs","void-accessor command collaborator",
"Solution2_Recu","entity boundary","minTime","property non-void-command collaborator",
"Solution2_Recu","entity boundary","dfs","property non-void-command collaborator",
"Solution2_Recu","entity boundary","moveSubTree","property non-void-command collaborator",
"Solution2_Recu","entity boundary","find_parents","predicate non-void-command collaborator",
"Solution2_Recu","entity boundary","is_ancestor","predicate non-void-command collaborator",
"FoodRatings","boundary small-class","FoodRatings","constructor",
"FoodRatings","boundary small-class","changeRating","set collaborator",
"FoodRatings","boundary small-class","highestRated","property wrapper",
"Solution2","degenerate","updateMatrix","controller stateless",
"Solution2","degenerate","judgePoint24","predicate non-void-command collaborator",
"Solution2","degenerate","dfs","predicate non-void-command collaborator",
"Solution2","degenerate","maxA","controller stateless",
"Solution2","degenerate","addBinary","controller stateless",
"Solution2","degenerate","addBoldTag","controller stateless",
"Solution2","degenerate","nthPersonGetsNthSeat","incidental",
"Solution2","degenerate","alienOrder","property non-void-command collaborator",
"Solution2","degenerate","findEdges","controller stateless",
"Solution2","degenerate","topSortDFS","predicate non-void-command",
"Solution2","degenerate","getAncestors","property non-void-command",
"Solution2","degenerate","bfs","controller stateless",
"Solution2","degenerate","amountPainted","controller stateless",
"Solution2","degenerate","amountOfTime","property non-void-command",
"Solution2","degenerate","numberOfPatterns","property non-void-command collaborator",
"Solution2","degenerate","merge","incidental",
"Solution2","degenerate","number_of_keys","incidental",
"Solution2","degenerate","contain","incidental",
"Solution2","degenerate","exclude","incidental",
"Solution2","degenerate","convert","incidental",
"Solution2","degenerate","minimalKSum","controller stateless",
"Solution2","degenerate","discountPrices","property non-void-command collaborator",
"Solution2","degenerate","split","controller stateless",
"Solution2","degenerate","maxFrequencyScore","wrapper stateless",
"Solution2","degenerate","arrangeCoins","property non-void-command collaborator",
"Solution2","degenerate","check","incidental",
"Solution2","degenerate","arrayPairSum","controller stateless",
"Solution2","degenerate","rearrangeArray","wrapper stateless",
"Solution2","degenerate","asteroidCollision","controller stateless",
"Solution2","degenerate","averageHeightOfBuildings","controller stateless",
"Solution2","degenerate","average","controller stateless",
"Solution2","degenerate","balanceBST","property non-void-command collaborator",
"Solution2","degenerate","sortedArrayToBstHelper","property non-void-command factory collaborator",
"Solution2","degenerate","inorderTraversalHelper","void-accessor command",
"Solution2","degenerate","convertToBase7","property non-void-command",
"Solution2","degenerate","calculate","property non-void-command",
"Solution2","degenerate","compute","controller stateless",
"Solution2","degenerate","calculate","property non-void-command",
"Solution2","degenerate","compute","controller stateless",
"Solution2","degenerate","basicCalculatorIV","property non-void-command",
"Solution2","degenerate","parse","property non-void-command collaborator",
"Solution2","degenerate","compute","controller stateless",
"Solution2","degenerate","calculate","property non-void-command",
"Solution2","degenerate","compute","controller stateless",
"Solution2","degenerate","beautifulPair","property non-void-command",
"Solution2","degenerate","getMinDistSum","property non-void-command collaborator",
"Solution2","degenerate","dist","wrapper stateless",
"Solution2","degenerate","bestTeamScore","controller stateless",
"Solution2","degenerate","maxProfit","controller stateless",
"Solution2","degenerate","inorderTraversal","controller stateless",
"Solution2","degenerate","maxPathSum","property non-void-command collaborator",
"Solution2","degenerate","iter_dfs","controller stateless",
"Solution2","degenerate","postorderTraversal","controller stateless",
"Solution2","degenerate","preorderTraversal","controller stateless",
"Solution2","degenerate","subsequenceSumOr","collaborator incidental",
"Solution2","degenerate","getResults","controller stateless",
"Solution2","degenerate","boldWords","controller stateless",
"Solution2","degenerate","buildArray","wrapper stateless",
"Solution2","degenerate","findBuildings","controller stateless",
"Solution2","degenerate","getHint","wrapper stateless",
"Solution2","degenerate","assignBikes","property non-void-command",
"Solution2","degenerate","manhattan","wrapper stateless",
"Solution2","degenerate","canMouseWin","predicate non-void-command collaborator",
"Solution2","degenerate","parents","controller stateless",
"Solution2","degenerate","catMouseGame","property non-void-command collaborator",
