Class Name,Class Stereotype,Method Name,Method Stereotype
"LPD8806Controller","small-class","init","command",
"LPD8806Controller","small-class","showPixels","void-accessor command collaborator",
"PixelController","data-provider boundary","PixelController","copy-constructor",
"PixelController","data-provider boundary","initOffsets","set",
"PixelController","data-provider boundary","PixelController","constructor",
"PixelController","data-provider boundary","PixelController","constructor",
"PixelController","data-provider boundary","PixelController","constructor",
"PixelController","data-provider boundary","init_binary_dithering","command",
"PixelController","data-provider boundary","has","predicate",
"PixelController","data-provider boundary","enable_dithering","command collaborator",
"PixelController","data-provider boundary","size","get",
"PixelController","data-provider boundary","lanes","incidental",
"PixelController","data-provider boundary","advanceBy","get",
"PixelController","data-provider boundary","advanceData","command",
"PixelController","data-provider boundary","stepDithering","command",
"PixelController","data-provider boundary","preStepFirstByteDithering","set",
"PixelController","data-provider boundary","loadAndScale0","property wrapper",
"PixelController","data-provider boundary","loadAndScale1","property wrapper",
"PixelController","data-provider boundary","loadAndScale2","property wrapper",
"PixelController","data-provider boundary","advanceAndLoadAndScale0","property wrapper",
"PixelController","data-provider boundary","stepAdvanceAndLoadAndScale0","property non-void-command",
"PixelController","data-provider boundary","loadAndScale0","property wrapper",
"PixelController","data-provider boundary","loadAndScale1","property wrapper",
"PixelController","data-provider boundary","loadAndScale2","property wrapper",
"PixelController","data-provider boundary","advanceAndLoadAndScale0","property wrapper",
"PixelController","data-provider boundary","stepAdvanceAndLoadAndScale0","property non-void-command",
"PixelController","data-provider boundary","loadAndScale0","property wrapper",
"PixelController","data-provider boundary","loadAndScale1","property wrapper",
"PixelController","data-provider boundary","loadAndScale2","property wrapper",
"PixelController","data-provider boundary","advanceAndLoadAndScale0","property wrapper",
"PixelController","data-provider boundary","stepAdvanceAndLoadAndScale0","property non-void-command",
"PixelController","data-provider boundary","getScale0","property wrapper",
"PixelController","data-provider boundary","getScale1","property wrapper",
"PixelController","data-provider boundary","getScale2","property wrapper",
"OutputPin","empty","OutputPin","constructor",
"OutputPin","empty","OutputPin","constructor",
"CSmartMatrixController","small-class","init","command",
"CSmartMatrixController","small-class","showPixels","void-accessor command collaborator",
"CWS2812SerialController","commander","_init","command",
"CWS2812SerialController","commander","CWS2812SerialController","constructor",
"CWS2812SerialController","commander","init","empty",
"CWS2812SerialController","commander","showPixels","command collaborator",
"SM16716Controller","commander","writeHeader","command",
"SM16716Controller","commander","SM16716Controller","constructor",
"SM16716Controller","commander","init","command",
"SM16716Controller","commander","showPixels","void-accessor command collaborator",
"ClocklessController","unclassified","init","wrapper stateless",
"ClocklessController","unclassified","getMaxRefreshRate","incidental",
"ClocklessController","unclassified","showPixels","void-accessor command collaborator",
"ClocklessController","unclassified","init","command",
"ClocklessController","unclassified","getMaxRefreshRate","incidental",
"ClocklessController","unclassified","showPixels","void-accessor command collaborator",
"ClocklessController","unclassified","init","command",
"ClocklessController","unclassified","getMaxRefreshRate","incidental",
"ClocklessController","unclassified","showPixels","void-accessor command collaborator",
"ClocklessController","unclassified","init","command",
"ClocklessController","unclassified","getMaxRefreshRate","incidental",
"ClocklessController","unclassified","showPixels","void-accessor command collaborator",
"ClocklessController","unclassified","init","command",
"ClocklessController","unclassified","getMaxRefreshRate","incidental",
"ClocklessController","unclassified","showPixels","void-accessor command collaborator",
"ClocklessController","unclassified","init","command",
"ClocklessController","unclassified","getMaxRefreshRate","incidental",
"ClocklessController","unclassified","showPixels","void-accessor command collaborator",
"ClocklessController","unclassified","init","command",
"ClocklessController","unclassified","getMaxRefreshRate","incidental",
"ClocklessController","unclassified","showPixels","void-accessor command collaborator",
"ClocklessController","unclassified","writeBits","void-accessor wrapper",
"ClocklessController","unclassified","showRGBInternal","property non-void-command collaborator",
"ClocklessController","unclassified","init","command",
"ClocklessController","unclassified","getMaxRefreshRate","incidental",
"ClocklessController","unclassified","showPixels","void-accessor command collaborator",
"ClocklessController","unclassified","init","command",
"ClocklessController","unclassified","getMaxRefreshRate","incidental",
"ClocklessController","unclassified","showPixels","void-accessor command collaborator",
"ClocklessController","unclassified","init","command",
"ClocklessController","unclassified","getMaxRefreshRate","incidental",
"ClocklessController","unclassified","showPixels","void-accessor command collaborator",
"ClocklessController","unclassified","init","command collaborator",
"ClocklessController","unclassified","getMaxRefreshRate","incidental",
"ClocklessController","unclassified","showPixels","void-accessor command collaborator",
"ClocklessController","unclassified","showRGBInternal","command collaborator",
"ClocklessController","unclassified","showRGBBlocking","wrapper stateless",
"ClocklessController","unclassified","init","command",
"ClocklessController","unclassified","getMaxRefreshRate","incidental",
"ClocklessController","unclassified","showPixels","void-accessor command collaborator",
"ClocklessController","unclassified","init","command",
"ClocklessController","unclassified","getMaxRefreshRate","incidental",
"ClocklessController","unclassified","showPixels","void-accessor command collaborator",
"ClocklessController","unclassified","init","wrapper stateless",
"ClocklessController","unclassified","getMaxRefreshRate","incidental",
"ClocklessController","unclassified","showPixels","void-accessor command collaborator",
"ClocklessController","unclassified","init","command",
"ClocklessController","unclassified","getMaxRefreshRate","incidental",
"ClocklessController","unclassified","showPixels","command collaborator",
"ClocklessController","unclassified","ClocklessController","constructor",
"ClocklessController","unclassified","init","empty",
"ClocklessController","unclassified","getMaxRefreshRate","incidental",
"ClocklessController","unclassified","loadPixelData","command collaborator",
"ClocklessController","unclassified","showPixels","void-accessor command collaborator",
"ClocklessController","unclassified","convertAllPixelData","command collaborator",
"ClocklessController","unclassified","init","command",
"ClocklessController","unclassified","getMaxRefreshRate","incidental",
"ClocklessController","unclassified","showPixels","void-accessor command collaborator",
"ArdunioCoreSPIOutput","pure-controller degenerate small-class","ArdunioCoreSPIOutput","constructor",
"ArdunioCoreSPIOutput","pure-controller degenerate small-class","setSelect","empty",
"ArdunioCoreSPIOutput","pure-controller degenerate small-class","init","controller stateless",
"LPD6803Controller","commander","startBoundary","command",
"LPD6803Controller","commander","endBoundary","command",
"LPD6803Controller","commander","LPD6803Controller","constructor",
"LPD6803Controller","commander","init","command",
"LPD6803Controller","commander","showPixels","command collaborator",
"CPixelView","entity boundary","CPixelView","copy-constructor",
"CPixelView","entity boundary","CPixelView","constructor",
"CPixelView","entity boundary","CPixelView","constructor",
"CPixelView","entity boundary","size","property wrapper",
"CPixelView","entity boundary","reversed","predicate",
"CPixelView","entity boundary","operator==","predicate",
"CPixelView","entity boundary","operator!=","predicate",
"CPixelView","entity boundary","operator[]","get collaborator",
"CPixelView","entity boundary","operator()","property non-void-command",
"CPixelView","entity boundary","operator-","property non-void-command",
"CPixelView","entity boundary","operatorPIXEL_TYPE*","get",
"CPixelView","entity boundary","operator=","get non-void-command collaborator",
"CPixelView","entity boundary","dump","empty",
"CPixelView","entity boundary","operator=","get non-void-command collaborator",
"CPixelView","entity boundary","addToRGB","get non-void-command collaborator",
"CPixelView","entity boundary","operator+=","get non-void-command collaborator",
"CPixelView","entity boundary","subFromRGB","get non-void-command collaborator",
"CPixelView","entity boundary","operator-=","get non-void-command collaborator",
"CPixelView","entity boundary","operator++","get non-void-command collaborator",
"CPixelView","entity boundary","operator++","get non-void-command collaborator",
"CPixelView","entity boundary","operator--","get non-void-command collaborator",
"CPixelView","entity boundary","operator--","get non-void-command collaborator",
"CPixelView","entity boundary","operator/=","get non-void-command collaborator",
"CPixelView","entity boundary","operator>>=","get non-void-command collaborator",
"CPixelView","entity boundary","operator*=","get non-void-command collaborator",
"CPixelView","entity boundary","nscale8_video","get non-void-command collaborator",
"CPixelView","entity boundary","operator%=","get non-void-command collaborator",
"CPixelView","entity boundary","fadeLightBy","property non-void-command",
"CPixelView","entity boundary","nscale8","get non-void-command collaborator",
"CPixelView","entity boundary","nscale8","get non-void-command collaborator",
"CPixelView","entity boundary","nscale8","get non-void-command collaborator",
"CPixelView","entity boundary","fadeToBlackBy","property non-void-command",
"CPixelView","entity boundary","operator|=","get non-void-command collaborator",
"CPixelView","entity boundary","operator|=","get non-void-command collaborator",
"CPixelView","entity boundary","operator|=","get non-void-command collaborator",
"CPixelView","entity boundary","operator&=","get non-void-command collaborator",
"CPixelView","entity boundary","operator&=","get non-void-command collaborator",
"CPixelView","entity boundary","operator&=","get non-void-command collaborator",
"CPixelView","entity boundary","operatorbool","non-void-command collaborator",
"CPixelView","entity boundary","fill_solid","get set collaborator",
"CPixelView","entity boundary","fill_solid","get set collaborator",
"CPixelView","entity boundary","fill_rainbow","get wrapper",
"CPixelView","entity boundary","fill_gradient","get non-void-command collaborator",
"CPixelView","entity boundary","fill_gradient","get wrapper",
"CPixelView","entity boundary","fill_gradient","get wrapper",
"CPixelView","entity boundary","fill_gradient_RGB","get non-void-command collaborator",
"CPixelView","entity boundary","fill_gradient_RGB","get wrapper",
"CPixelView","entity boundary","fill_gradient_RGB","get wrapper",
"CPixelView","entity boundary","nblend","get non-void-command collaborator",
"CPixelView","entity boundary","nblend","get non-void-command collaborator",
"CPixelView","entity boundary","blur1d","get wrapper",
"CPixelView","entity boundary","napplyGamma_video","get non-void-command",
"CPixelView","entity boundary","napplyGamma_video","get wrapper",
"CPixelView","entity boundary","begin","property wrapper",
"CPixelView","entity boundary","end","property wrapper",
"CPixelView","entity boundary","begin","property wrapper",
"CPixelView","entity boundary","end","property wrapper",
"CPixelView","entity boundary","cbegin","property wrapper",
"CPixelView","entity boundary","cend","property wrapper",
"CHSVPalette16","data-provider boundary data-class small-class","CHSVPalette16","constructor",
"CHSVPalette16","data-provider boundary data-class small-class","CHSVPalette16","constructor",
"CHSVPalette16","data-provider boundary data-class small-class","CHSVPalette16","copy-constructor",
"CHSVPalette16","data-provider boundary data-class small-class","operator=","get wrapper",
"CHSVPalette16","data-provider boundary data-class small-class","CHSVPalette16","constructor",
"CHSVPalette16","data-provider boundary data-class small-class","operator=","get wrapper",
"CHSVPalette256","data-provider boundary","CHSVPalette256","constructor",
"CHSVPalette256","data-provider boundary","CHSVPalette256","constructor",
"CHSVPalette256","data-provider boundary","CHSVPalette256","copy-constructor",
"CHSVPalette256","data-provider boundary","operator=","get wrapper",
"CHSVPalette256","data-provider boundary","CHSVPalette256","constructor",
"CHSVPalette256","data-provider boundary","operator=","get wrapper",
"CHSVPalette256","data-provider boundary","CHSVPalette256","constructor",
"CHSVPalette256","data-provider boundary","operator=","get set collaborator",
"CHSVPalette32","data-provider boundary data-class small-class","CHSVPalette32","constructor",
"CHSVPalette32","data-provider boundary data-class small-class","CHSVPalette32","constructor",
"CHSVPalette32","data-provider boundary data-class small-class","CHSVPalette32","copy-constructor",
"CHSVPalette32","data-provider boundary data-class small-class","operator=","get wrapper",
"CHSVPalette32","data-provider boundary data-class small-class","CHSVPalette32","constructor",
"CHSVPalette32","data-provider boundary data-class small-class","operator=","get wrapper",
"APOLLO3HardwareSPIOutput","commander","APOLLO3HardwareSPIOutput","constructor",
"APOLLO3HardwareSPIOutput","commander","APOLLO3HardwareSPIOutput","constructor",
"APOLLO3HardwareSPIOutput","commander","setSelect","set collaborator",
"APOLLO3HardwareSPIOutput","commander","init","wrapper stateless",
"APOLLO3HardwareSPIOutput","commander","select","empty",
"APOLLO3HardwareSPIOutput","commander","release","empty",
"APOLLO3HardwareSPIOutput","commander","writeBytesValue","command",
"APOLLO3HardwareSPIOutput","commander","writeBytes","void-accessor command",
"APOLLO3HardwareSPIOutput","commander","writeBytes","wrapper stateless",
"APOLLO3HardwareSPIOutput","commander","writePixels","command collaborator",
"CRGBPalette256","data-provider boundary","CRGBPalette256","constructor",
"CRGBPalette256","data-provider boundary","CRGBPalette256","constructor",
"CRGBPalette256","data-provider boundary","CRGBPalette256","copy-constructor",
"CRGBPalette256","data-provider boundary","CRGBPalette256","constructor",
"CRGBPalette256","data-provider boundary","operator=","get wrapper",
"CRGBPalette256","data-provider boundary","operator=","get wrapper",
"CRGBPalette256","data-provider boundary","CRGBPalette256","constructor",
"CRGBPalette256","data-provider boundary","CRGBPalette256","constructor",
"CRGBPalette256","data-provider boundary","operator=","get set collaborator",
"CRGBPalette256","data-provider boundary","operator=","get set collaborator",
"CRGBPalette256","data-provider boundary","CRGBPalette256","constructor",
"CRGBPalette256","data-provider boundary","operator=","get wrapper",
"CRGBPalette256","data-provider boundary","CRGBPalette256","constructor",
"CRGBPalette256","data-provider boundary","operator=","get set collaborator",
"CRGBPalette256","data-provider boundary","operator==","predicate",
"CRGBPalette256","data-provider boundary","operator!=","predicate",
"ESP32SPIOutput","commander small-class","ESP32SPIOutput","constructor",
"ESP32SPIOutput","commander small-class","ESP32SPIOutput","constructor",
"ESP32SPIOutput","commander small-class","setSelect","set collaborator",
"ESP32SPIOutput","commander small-class","init","command",
"CLEDController","unclassified","clearLeds","command",
"CLEDController","unclassified","show","void-accessor command",
"CLEDController","unclassified","showColor","void-accessor command",
"CLEDController","unclassified","showLeds","command",
"CLEDController","unclassified","showColor","void-accessor command",
"CLEDController","unclassified","next","get",
"CLEDController","unclassified","setLeds","get non-void-command",
"CLEDController","unclassified","clearLedData","wrapper",
"CLEDController","unclassified","size","get",
"CLEDController","unclassified","lanes","incidental",
"CLEDController","unclassified","leds","get collaborator",
"CLEDController","unclassified","operator[]","get collaborator",
"CLEDController","unclassified","setDither","get set",
"CLEDController","unclassified","getDither","get",
"CLEDController","unclassified","setCorrection","get set collaborator",
"CLEDController","unclassified","setCorrection","get set collaborator",
"CLEDController","unclassified","getCorrection","get collaborator",
"CLEDController","unclassified","setTemperature","get set collaborator",
"CLEDController","unclassified","setTemperature","get set collaborator",
"CLEDController","unclassified","getTemperature","get collaborator",
"CLEDController","unclassified","getAdjustment","property wrapper",
"CLEDController","unclassified","getMaxRefreshRate","incidental",
"CPixelLEDController","commander boundary","showColor","command collaborator",
"CPixelLEDController","commander boundary","show","command collaborator",
"CPixelLEDController","commander boundary","CPixelLEDController","constructor",
"CPixelLEDController","commander boundary","lanes","incidental",
"DMXSerialController","pure-controller degenerate small-class","init","controller stateless",
"DMXSerialController","pure-controller degenerate small-class","showPixels","controller stateless",
"CRGBArray","empty","CRGBArray","constructor",
"InputPin","empty","InputPin","constructor",
"InputPin","empty","InputPin","constructor",
"CRGBPalette32","data-provider boundary","CRGBPalette32","constructor",
"CRGBPalette32","data-provider boundary","CRGBPalette32","constructor",
"CRGBPalette32","data-provider boundary","CRGBPalette32","copy-constructor",
"CRGBPalette32","data-provider boundary","CRGBPalette32","constructor",
"CRGBPalette32","data-provider boundary","operator=","get wrapper",
"CRGBPalette32","data-provider boundary","operator=","get wrapper",
"CRGBPalette32","data-provider boundary","CRGBPalette32","constructor",
"CRGBPalette32","data-provider boundary","CRGBPalette32","constructor",
"CRGBPalette32","data-provider boundary","operator=","get set collaborator",
"CRGBPalette32","data-provider boundary","operator=","get set collaborator",
"CRGBPalette32","data-provider boundary","CRGBPalette32","constructor",
"CRGBPalette32","data-provider boundary","operator=","get set collaborator",
"CRGBPalette32","data-provider boundary","operator==","predicate",
"CRGBPalette32","data-provider boundary","operator!=","predicate",
"CRGBPalette16","data-provider boundary","CRGBPalette16","constructor",
"CRGBPalette16","data-provider boundary","CRGBPalette16","constructor",
"CRGBPalette16","data-provider boundary","CRGBPalette16","copy-constructor",
"CRGBPalette16","data-provider boundary","CRGBPalette16","constructor",
"CRGBPalette16","data-provider boundary","operator=","get wrapper",
"CRGBPalette16","data-provider boundary","operator=","get wrapper",
"CRGBPalette16","data-provider boundary","CRGBPalette16","constructor",
"CRGBPalette16","data-provider boundary","CRGBPalette16","constructor",
"CRGBPalette16","data-provider boundary","operator=","get set collaborator",
"CRGBPalette16","data-provider boundary","operator=","get set collaborator",
"CRGBPalette16","data-provider boundary","CRGBPalette16","constructor",
"CRGBPalette16","data-provider boundary","operator=","get set collaborator",
"CRGBPalette16","data-provider boundary","operator==","predicate",
"CRGBPalette16","data-provider boundary","operator!=","predicate",
"CEveryNTime","boundary","CEveryNTime","constructor",
"CEveryNTime","boundary","CEveryNTime","constructor",
"CEveryNTime","boundary","setPeriod","set collaborator",
"CEveryNTime","boundary","getTime","wrapper stateless",
"CEveryNTime","boundary","getPeriod","get collaborator",
"CEveryNTime","boundary","getElapsed","property non-void-command collaborator",
"CEveryNTime","boundary","getRemaining","property non-void-command collaborator",
"CEveryNTime","boundary","getLastTriggerTime","get collaborator",
"CEveryNTime","boundary","ready","predicate non-void-command",
"CEveryNTime","boundary","reset","set",
"CEveryNTime","boundary","trigger","set",
"CEveryNTime","boundary","operatorbool","non-void-command",
"AVRSoftwareSPIOutput","commander","AVRSoftwareSPIOutput","constructor",
"AVRSoftwareSPIOutput","commander","AVRSoftwareSPIOutput","constructor",
"AVRSoftwareSPIOutput","commander","setSelect","set collaborator",
"AVRSoftwareSPIOutput","commander","init","command",
"AVRSoftwareSPIOutput","commander","select","command",
"AVRSoftwareSPIOutput","commander","release","command",
"AVRSoftwareSPIOutput","commander","writeBytesValue","command",
"AVRSoftwareSPIOutput","commander","writeBytes","void-accessor command",
"AVRSoftwareSPIOutput","commander","writeBytes","wrapper stateless",
"AVRSoftwareSPIOutput","commander","writePixels","command collaborator",
"NOPSPIOutput","commander lazy-class degenerate","NOPSPIOutput","constructor",
"NOPSPIOutput","commander lazy-class degenerate","NOPSPIOutput","constructor",
"NOPSPIOutput","commander lazy-class degenerate","setSelect","set collaborator",
"NOPSPIOutput","commander lazy-class degenerate","init","empty",
"NOPSPIOutput","commander lazy-class degenerate","select","empty",
"NOPSPIOutput","commander lazy-class degenerate","release","empty",
"NOPSPIOutput","commander lazy-class degenerate","writeByte","empty",
"NOPSPIOutput","commander lazy-class degenerate","writeWord","empty",
"NOPSPIOutput","commander lazy-class degenerate","writeBytesValue","empty",
"NOPSPIOutput","commander lazy-class degenerate","writeBytes","empty",
"NOPSPIOutput","commander lazy-class degenerate","writePixels","empty",
"qfx","data-provider","qfx","constructor",
"qfx","data-provider","qfx","constructor",
"qfx","data-provider","operator*","property",
"qfx","data-provider","operator*","property",
"qfx","data-provider","operator*","property",
"qfx","data-provider","operator*","property",
"qfx","data-provider","operator*","property",
"SixteenWayInlineBlockClocklessController","entity boundary","init","wrapper stateless",
"SixteenWayInlineBlockClocklessController","entity boundary","showPixels","void-accessor command collaborator",
"SixteenWayInlineBlockClocklessController","entity boundary","init","wrapper stateless",
"SixteenWayInlineBlockClocklessController","entity boundary","showPixels","void-accessor command collaborator",
"DMXSimpleController","pure-controller degenerate small-class","init","controller stateless",
"DMXSimpleController","pure-controller degenerate small-class","showPixels","controller stateless",
"COctoWS2811Controller","commander","_init","command",
"COctoWS2811Controller","commander","COctoWS2811Controller","constructor",
"COctoWS2811Controller","commander","size","property non-void-command",
"COctoWS2811Controller","commander","init","empty",
"COctoWS2811Controller","commander","showPixels","command collaborator",
"COctoWS2811Controller","commander","_init","command",
"COctoWS2811Controller","commander","COctoWS2811Controller","constructor",
"COctoWS2811Controller","commander","size","property non-void-command",
"COctoWS2811Controller","commander","init","empty",
"COctoWS2811Controller","commander","showPixels","command collaborator",
"FlexibleInlineBlockClocklessController","unclassified","size","property non-void-command",
"FlexibleInlineBlockClocklessController","unclassified","init","command",
"FlexibleInlineBlockClocklessController","unclassified","getMaxRefreshRate","incidental",
"FlexibleInlineBlockClocklessController","unclassified","showPixels","void-accessor command collaborator",
"FlexibleInlineBlockClocklessController","unclassified","writeBits","void-accessor controller",
"FlexibleInlineBlockClocklessController","unclassified","showRGBInternal","property non-void-command collaborator",
"NRF51SPIOutput","commander degenerate","saveSPIData","incidental",
"NRF51SPIOutput","commander degenerate","restoreSPIData","incidental",
"NRF51SPIOutput","commander degenerate","setSelect","empty",
"NRF51SPIOutput","commander degenerate","init","wrapper stateless",
"NRF51SPIOutput","commander degenerate","select","command",
"NRF51SPIOutput","commander degenerate","release","command",
"NRF51SPIOutput","commander degenerate","writePixels","command collaborator",
