Class Name,Class Stereotype,Method Name,Method Stereotype
"MainForm","entity commander boundary","MainForm","constructor",
"MainForm","entity commander boundary","UpdateDarkMode","wrapper stateless",
"MainForm","entity commander boundary","Player_ClientMessage","wrapper stateless",
"MainForm","entity commander boundary","Player_PlaylistPosChanged","wrapper stateless",
"MainForm","entity commander boundary","PropChangeWindowScale","wrapper",
"MainForm","entity commander boundary","GuiCommand_ScaleWindow","wrapper",
"MainForm","entity commander boundary","GuiCommand_MoveWindow","wrapper",
"MainForm","entity commander boundary","GuiCommand_WindowScaleNet","wrapper",
"MainForm","entity commander boundary","GuiCommand_ShowMenu","command",
"MainForm","entity commander boundary","IsMouseInOsc","wrapper stateless",
"MainForm","entity commander boundary","UpdateMenu","command collaborator",
"MainForm","entity commander boundary","FindMenuItem","property non-void-command collaborator",
"MainForm","entity commander boundary","FindMenuItem","property non-void-command collaborator",
"MainForm","entity commander boundary","SetFormPosAndSize","command collaborator",
"MainForm","entity commander boundary","SetSize","void-accessor command",
"MainForm","entity commander boundary","ParseGeometry","factory wrapper stateless",
"MainForm","entity commander boundary","CycleFullscreen","set",
"MainForm","entity commander boundary","GetHorizontalLocation","wrapper stateless",
"MainForm","entity commander boundary","GetVerticalLocation","wrapper stateless",
"MainForm","entity commander boundary","InitAndBuildContextMenu","command collaborator",
"MainForm","entity commander boundary","Player_FileLoaded","command",
"MainForm","entity commander boundary","SetTitleInternal","wrapper stateless",
"MainForm","entity commander boundary","SaveWindowProperties","command",
"MainForm","entity commander boundary","SavePosition","command",
"MainForm","entity commander boundary","WndProc","void-accessor command collaborator",
"MainForm","entity commander boundary","OnActivated","set collaborator",
"MainForm","entity commander boundary","CursorTimer_Tick","command collaborator",
"MainForm","entity commander boundary","UpdateProgressBar","command",
"MainForm","entity commander boundary","PropChangeTitle","wrapper stateless",
"MainForm","entity commander boundary","PropChangeWindowMaximized","wrapper",
"MainForm","entity commander boundary","PropChangeWindowMinimized","wrapper",
"MainForm","entity commander boundary","PropChangeBorder","wrapper stateless",
"MainForm","entity commander boundary","PropChangeTitleBar","wrapper",
"MainForm","entity commander boundary","Player_Pause","command",
"MainForm","entity commander boundary","OnLoad","command collaborator",
"MainForm","entity commander boundary","OnLostFocus","command collaborator",
"MainForm","entity commander boundary","OnShown","command collaborator",
"MainForm","entity commander boundary","OnResize","command collaborator",
"MainForm","entity commander boundary","OnFormClosing","command collaborator",
"MainForm","entity commander boundary","OnMouseDown","void-accessor set collaborator",
"MainForm","entity commander boundary","OnMouseMove","command collaborator",
"MainForm","entity commander boundary","OnMove","command collaborator",
"MainForm","entity commander boundary","OnDragEnter","void-accessor command collaborator",
"MainForm","entity commander boundary","OnDragDrop","command collaborator",
"MainForm","entity commander boundary","OnKeyDown","void-accessor command collaborator",
"MainForm","entity commander boundary","IsCursorPosDifferent","wrapper stateless",
"MainForm","entity commander boundary","HideCommandPalette","command",
"MainForm","entity commander boundary","get","collaborator incidental",
"MainForm","entity commander boundary","set","set",
"NodeViewModel","commander boundary lazy-class degenerate","NodeViewModel","constructor",
"NodeViewModel","commander boundary lazy-class degenerate","NodeViewModel","copy-constructor",
"NodeViewModel","commander boundary lazy-class degenerate","NameContains","wrapper stateless",
"NodeViewModel","commander boundary lazy-class degenerate","get","wrapper stateless",
"NodeViewModel","commander boundary lazy-class degenerate","set","set",
"CultureEventArgs","empty","CultureEventArgs","constructor",
"MsgBoxExtendedFunctionality","empty","MsgBoxExtendedFunctionality","constructor",
"StringPair","empty","StringPair","constructor",
"HyperlinkEx","boundary small-class","SetURL","wrapper",
"BindingProxy","data-provider boundary small-class","get","property wrapper",
"BindingProxy","data-provider boundary small-class","set","wrapper",
"MainPlayer","commander","Init","command",
"MainPlayer","commander","Destroy","wrapper",
"MainPlayer","commander","ProcessProperty","command",
"MainPlayer","commander","UpdateVideoSize","command collaborator",
"MainPlayer","commander","MainEventLoop","wrapper",
"MainPlayer","commander","OnShutdown","command",
"MainPlayer","commander","OnLogMessage","void-accessor command collaborator",
"MainPlayer","commander","OnEndFile","set collaborator",
"MainPlayer","commander","OnVideoReconfig","command",
"MainPlayer","commander","OnStartFile","command",
"MainPlayer","commander","OnFileLoaded","command",
"MainPlayer","commander","ProcessBluRayLogMessage","command",
"MainPlayer","commander","LoadFiles","command",
"MainPlayer","commander","LoadBluRayISO","command",
"MainPlayer","commander","LoadDiskFolder","command",
"MainPlayer","commander","LoadFolder","command",
"MainPlayer","commander","LoadAviSynth","set",
"MainPlayer","commander","UpdateTracks","command",
"MainPlayer","commander","GetChapters","non-void-command factory collaborator",
"MainPlayer","commander","UpdateExternalTracks","command",
"MainPlayer","commander","GetTracks","non-void-command factory collaborator",
"MainPlayer","commander","GetMediaInfoTracks","non-void-command factory collaborator",
"MainPlayer","commander","GetProfiles","property non-void-command collaborator",
"MainPlayer","commander","GetDecoders","property non-void-command collaborator",
"MainPlayer","commander","CreateNewPlayer","set factory collaborator",
"MainPlayer","commander","get","get property set",
"MainPlayer","commander","get","get non-void-command collaborator",
"MainPlayer","commander","get","get non-void-command factory collaborator",
"MainPlayer","commander","get","get property set",
"ConfWindow","commander boundary","ConfWindow","constructor",
"ConfWindow","commander boundary","LoadSettings","command collaborator",
"ConfWindow","commander boundary","LoadConf","command",
"ConfWindow","commander boundary","GetKeyValueContent","property non-void-command collaborator",
"ConfWindow","commander boundary","LoadLibplaceboConf","command collaborator",
"ConfWindow","commander boundary","LoadKeyValueList","command collaborator",
"ConfWindow","commander boundary","EscapeValue","controller stateless",
"ConfWindow","commander boundary","GetContent","property non-void-command collaborator",
"ConfWindow","commander boundary","SearchTextChanged","command collaborator",
"ConfWindow","commander boundary","ConfWindow1_Loaded","controller stateless",
"ConfWindow","commander boundary","OnClosed","command collaborator",
"ConfWindow","commander boundary","OnKeyDown","command collaborator",
"ConfWindow","commander boundary","OnContentRendered","set collaborator",
"ConfWindow","commander boundary","TreeView_SelectedItemChanged","wrapper stateless",
"ConfWindow","commander boundary","SelectNodeFromSearchText","void-accessor command collaborator",
"ConfWindow","commander boundary","UnselectNode","void-accessor command collaborator",
"ConfWindow","commander boundary","set","set",
"ConfWindow","commander boundary","get","get set factory collaborator",
"ComboBoxTemplateSelector","pure-controller degenerate small-class","SelectTemplate","controller stateless",
"Resources","boundary","Resources","constructor",
"Resources","boundary","get","get set collaborator",
"Resources","boundary","get","get collaborator",
"Resources","boundary","set","set collaborator",
"Resources","boundary","get","property wrapper",
"Resources","boundary","get","property wrapper",
"RegistryHelp","data-provider small-class","get","property",
"OptionSettingOption","small-class","set","unclassified",
"MsgBoxExCheckBoxData","commander","NotifyPropertyChanged","wrapper",
"MsgBoxExCheckBoxData","commander","set","set",
"MsgBoxExCheckBoxData","commander","set","set",
"MsgBoxExCheckBoxData","commander","set","set",
"BorderCircularConverter","degenerate small-class","Convert","factory wrapper stateless",
"BorderCircularConverter","degenerate small-class","ConvertBack","collaborator stateless",
"GettextExtension","boundary","GettextExtension","constructor",
"GettextExtension","boundary","GettextExtension","constructor",
"GettextExtension","boundary","ProvideValue","property non-void-command collaborator",
"GettextExtension","boundary","Gettext","property non-void-command",
"GettextExtension","boundary","KeepGettextExtensionAliveForAsLongAsDependencyObject","wrapper",
"GettextExtension","boundary","AttachToCultureChangedEvent","command",
"GettextExtension","boundary","HandleCultureChanged","command collaborator",
"OptionSettingControl","data-provider boundary small-class","OptionSettingControl","constructor",
"OptionSettingControl","data-provider boundary small-class","ContainsInternal","predicate wrapper",
"AboutWindow","empty","AboutWindow","constructor",
"ConfSection","data-provider boundary small-class","HasName","predicate collaborator",
"ConfSection","data-provider boundary small-class","GetValue","property collaborator",
"Theme","small-class","GetBrush","property factory wrapper",
"Theme","small-class","get","wrapper stateless",
"ScrollViewer","entity commander boundary","OnMouseWheel","void-accessor command collaborator",
"ScrollViewer","entity commander boundary","ScrollToTopInternal","command",
"ScrollViewer","entity commander boundary","ScrollToVerticalOffsetWithAnimation","command collaborator",
"ScrollViewer","entity commander boundary","ScrollToHorizontalOffsetWithAnimation","command collaborator",
"SearchControl","commander data-class","Clear","set",
"SearchControl","commander data-class","UpdateControls","set",
"SearchControl","commander data-class","SearchTextBox_PreviewMouseUp","set collaborator",
"SearchControl","commander data-class","SearchTextBox_PreviewKeyDown","void-accessor set collaborator",
"SearchControl","commander data-class","set","set",
"CommandPaletteItem","empty","CommandPaletteItem","constructor",
"CommandPaletteItem","empty","CommandPaletteItem","constructor",
"CommandPaletteItem","empty","CommandPaletteItem","constructor",
"ComboBoxSettingControl","boundary small-class","ComboBoxSettingControl","constructor",
"ComboBoxSettingControl","boundary small-class","ContainsInternal","predicate wrapper",
"ComboBoxSettingControl","boundary small-class","ComboBoxControl_SelectionChanged","set collaborator",
"Taskbar","commander small-class","SetState","command collaborator",
"Taskbar","commander small-class","SetValue","command",
"MessageBoxEx","commander boundary","NotifyPropertyChanged","wrapper",
"MessageBoxEx","commander boundary","MessageBoxEx","constructor",
"MessageBoxEx","commander boundary","MessageBoxEx","constructor",
"MessageBoxEx","commander boundary","MessageBoxEx","constructor",
"MessageBoxEx","commander boundary","Init","command collaborator",
"MessageBoxEx","commander boundary","Init","command collaborator",
"MessageBoxEx","commander boundary","InitTop","command",
"MessageBoxEx","commander boundary","InitBottom","command collaborator",
"MessageBoxEx","commander boundary","GetIcon","wrapper stateless",
"MessageBoxEx","commander boundary","CenterInScreen","incidental",
"MessageBoxEx","commander boundary","LargestButtonWidth","wrapper",
"MessageBoxEx","commander boundary","SetButtonTemplates","wrapper",
"MessageBoxEx","commander boundary","FindDefaultButtonEx","collaborator incidental",
"MessageBoxEx","commander boundary","FindDefaultButton","collaborator incidental",
"MessageBoxEx","commander boundary","BtnOK_Click","collaborator incidental",
"MessageBoxEx","commander boundary","BtnYes_Click","collaborator incidental",
"MessageBoxEx","commander boundary","BtnNo_Click","collaborator incidental",
"MessageBoxEx","commander boundary","BtnAbort_Click","collaborator incidental",
"MessageBoxEx","commander boundary","BtnRetry_Click","collaborator incidental",
"MessageBoxEx","commander boundary","BtnIgnore_Click","collaborator incidental",
"MessageBoxEx","commander boundary","BtnCancel_Click","collaborator incidental",
"MessageBoxEx","commander boundary","Window_Loaded","collaborator",
"MessageBoxEx","commander boundary","Window_Closing","command collaborator",
"MessageBoxEx","commander boundary","ImgMsgBoxIcon_MouseLeftButtonUp","command collaborator",
"MessageBoxEx","commander boundary","Window_SourceInitialized","wrapper",
"MessageBoxEx","commander boundary","get","get",
"MessageBoxEx","commander boundary","set","set",
"MessageBoxEx","commander boundary","get","get",
"MessageBoxEx","commander boundary","set","set",
"MessageBoxEx","commander boundary","get","get",
"MessageBoxEx","commander boundary","set","set",
"MessageBoxEx","commander boundary","get","get collaborator",
"MessageBoxEx","commander boundary","set","set collaborator",
"MessageBoxEx","commander boundary","get","get collaborator",
"MessageBoxEx","commander boundary","set","set collaborator",
"MessageBoxEx","commander boundary","get","get collaborator",
"MessageBoxEx","commander boundary","set","non-void-command collaborator",
"MessageBoxEx","commander boundary","get","get collaborator",
"MessageBoxEx","commander boundary","set","non-void-command collaborator",
"MessageBoxEx","commander boundary","set","set collaborator",
"MessageBoxEx","commander boundary","set","set",
"MessageBoxEx","commander boundary","set","set",
"MessageBoxEx","commander boundary","set","set",
"MessageBoxEx","commander boundary","set","set",
"MessageBoxEx","commander boundary","set","set",
"MessageBoxEx","commander boundary","set","set",
"MessageBoxEx","commander boundary","set","set",
"MessageBoxEx","commander boundary","set","set",
"MessageBoxEx","commander boundary","set","set",
"WpfTranslator","unclassified","Gettext","property non-void-command",
"WpfTranslator","unclassified","GetParticularString","property non-void-command",
"WpfTranslator","unclassified","InitNGettextWpf","set",
"WpfTranslator","unclassified","GetSystemLanguage","wrapper stateless",
"WpfTranslator","unclassified","GetCulture","property non-void-command factory collaborator",
"Extension","commander small-class","Extension","constructor",
"Extension","commander small-class","Player_FileLoaded","command",
"Extension","commander small-class","FullscreenChange","command",
"GettextFormatConverterExtension","factory controller small-class","GettextFormatConverterExtension","constructor",
"GettextFormatConverterExtension","factory controller small-class","ProvideValue","property factory collaborator",
"StringSettingControl","commander boundary","StringSettingControl","constructor",
"StringSettingControl","commander boundary","Contains","predicate non-void-command",
"StringSettingControl","commander boundary","Button_Click","set collaborator",
"StringSettingControl","commander boundary","GetColor","controller stateless",
"StringSettingControl","commander boundary","Update","command collaborator",
"EnumMsgIdAttribute","empty","EnumMsgIdAttribute","constructor",
"CommandPaletteControl","boundary","CommandPaletteControl","constructor",
"CommandPaletteControl","boundary","SearchTextBox_TextChanged","command collaborator",
"CommandPaletteControl","boundary","SearchTextBox_PreviewKeyDown","wrapper",
"CommandPaletteControl","boundary","Filter","controller stateless",
"CommandPaletteControl","boundary","SelectFirst","wrapper",
"CommandPaletteControl","boundary","ExecuteInternal","wrapper stateless",
"CommandPaletteControl","boundary","SetItems","command collaborator",
"CommandPaletteControl","boundary","AdjustHeight","wrapper stateless",
"SimplePanel","degenerate small-class","MeasureOverride","factory controller stateless",
"SimplePanel","degenerate small-class","ArrangeOverride","wrapper stateless",
"BitmapHandle","degenerate small-class","BitmapHandle","constructor",
"BitmapHandle","degenerate small-class","BitmapHandle","constructor",
"BitmapHandle","degenerate small-class","ReleaseHandle","wrapper stateless",
"BitmapHandle","degenerate small-class","MakeHandleRef","factory collaborator stateless",
"LearnWindow","commander boundary","LearnWindow","constructor",
"LearnWindow","commander boundary","ToUnicode","property non-void-command",
"LearnWindow","commander boundary","ToUnicode","controller stateless",
"LearnWindow","commander boundary","WndProc","property non-void-command collaborator",
"LearnWindow","commander boundary","OnKeyDown","command",
"LearnWindow","commander boundary","SetKey","set",
"LearnWindow","commander boundary","ProcessKeyEventArgs","command collaborator",
"LearnWindow","commander boundary","Window_Loaded","command collaborator",
"LearnWindow","commander boundary","ConfirmButton_Click","wrapper",
"LearnWindow","commander boundary","ClearButton_Click","wrapper",
"LearnWindow","commander boundary","Window_MouseWheel","command collaborator",
"LearnWindow","commander boundary","Window_MouseUp","command collaborator",
"LearnWindow","commander boundary","Window_MouseDoubleClick","command collaborator",
"LearnWindow","commander boundary","GetModifierText","wrapper stateless",
"MpvClient","boundary","EventLoop","command collaborator",
"MpvClient","boundary","OnLogMessage","wrapper stateless",
"MpvClient","boundary","OnPropertyChange","void-accessor controller",
"MpvClient","boundary","Command","wrapper",
"MpvClient","boundary","CommandV","void-accessor wrapper",
"MpvClient","boundary","Expand","property controller",
"MpvClient","boundary","GetPropertyBool","wrapper stateless",
"MpvClient","boundary","SetPropertyBool","wrapper",
"MpvClient","boundary","GetPropertyInt","wrapper stateless",
"MpvClient","boundary","SetPropertyInt","wrapper",
"MpvClient","boundary","SetPropertyLong","wrapper",
"MpvClient","boundary","GetPropertyLong","wrapper stateless",
"MpvClient","boundary","GetPropertyDouble","wrapper stateless",
"MpvClient","boundary","SetPropertyDouble","wrapper",
"MpvClient","boundary","GetPropertyString","wrapper stateless",
"MpvClient","boundary","SetPropertyString","wrapper",
"MpvClient","boundary","GetPropertyOsdString","wrapper stateless",
"MpvClient","boundary","ObservePropertyInt","command collaborator",
"MpvClient","boundary","ObservePropertyDouble","command collaborator",
"MpvClient","boundary","ObservePropertyBool","command collaborator",
"MpvClient","boundary","ObservePropertyString","command collaborator",
"MpvClient","boundary","ObserveProperty","command collaborator",
"MsgBoxExDelegate","boundary degenerate small-class","PerformAction","collaborator stateless",
"InputWindow","unclassified","InputWindow","constructor",
"InputWindow","unclassified","Filter","controller stateless",
"InputWindow","unclassified","ShowLearnWindow","controller",
"InputWindow","unclassified","OnKeyDown","command collaborator",
"InputWindow","unclassified","Window_Closed","controller",
"InputWindow","unclassified","DataGrid_BeginningEdit","collaborator incidental",
"InputWindow","unclassified","DataGrid_SelectedCellsChanged","set collaborator",
"InputWindow","unclassified","DataGridCell_PreviewKeyDown","void-accessor command collaborator",
"InputWindow","unclassified","Window_StateChanged","collaborator incidental",
"WpfSafeHandle","commander small-class","WpfSafeHandle","constructor",
"WpfSafeHandle","commander small-class","Dispose","command",
