Class Name,Class Stereotype,Method Name,Method Stereotype
"ASMFrustum","unclassified","IsValid","predicate",
"ASMFrustum","unclassified","UseLayers","predicate",
"ASMFrustum","unclassified","GetDEMMinRefinement","get",
"ASMFrustum","unclassified","IsLightBelowHorizon","incidental",
"ASMFrustum","unclassified","GetLODClampTexture","get collaborator",
"ASMFrustum","unclassified","GetLayerIndirectionTexture","get collaborator",
"ASMFrustum","unclassified","CalcCamera","property controller",
"ASMFrustum","unclassified","CalcCamera","property collaborator",
"ASMFrustum","unclassified","UpdateWarpVector","void-accessor command",
"ASMFrustum","unclassified","GetIndirectionTextureData","void-accessor controller",
"QuadTreeNode","data-provider boundary","QuadTreeNode","copy-constructor",
"QuadTreeNode","data-provider boundary","~QuadTreeNode","destructor",
"QuadTreeNode","data-provider boundary","GetChildBBox","property controller",
"QuadTreeNode","data-provider boundary","AddChild","get non-void-command",
"QuadTreeNode","data-provider boundary","GetTile","get collaborator",
"QuadTreeNode","data-provider boundary","GetLayerTile","get collaborator",
"QuadTreeNode","data-provider boundary","GetTile","property collaborator",
"ASMTileCacheEntry","data-provider boundary","Invalidate","command",
"ASMTileCacheEntry","data-provider boundary","IsReady","predicate",
"ASMTileCacheEntry","data-provider boundary","GetCache","get collaborator",
"ASMTileCacheEntry","data-provider boundary","IsAllocated","predicate",
"ASMTileCacheEntry","data-provider boundary","IsBeingUpdated","predicate",
"ASMTileCacheEntry","data-provider boundary","IsQueuedForRendering","predicate",
"ASMTileCacheEntry","data-provider boundary","GetTilesPos","get collaborator",
"ASMTileCacheEntry","data-provider boundary","GetFreeTilesPos","get collaborator",
"ASMTileCacheEntry","data-provider boundary","GetRenderQueuePos","get collaborator",
"ASMTileCacheEntry","data-provider boundary","GetReadyTilesPos","get collaborator",
"ASMTileCacheEntry","data-provider boundary","GetDemQueuePos","get collaborator",
"ASMTileCacheEntry","data-provider boundary","GetRenderBatchPos","get collaborator",
"ASMTileCacheEntry","data-provider boundary","GetUpdateQueuePos","get collaborator",
"ASMTileCacheEntry","data-provider boundary","ASMTileCacheEntry::MarkReady","set",
"ASMTileCacheEntry","data-provider boundary","ASMTileCacheEntry::MarkNotReady","command",
"ASMTileCacheEntry","data-provider boundary","ASMTileCacheEntry::ASMTileCacheEntry","constructor",
"ASMTileCacheEntry","data-provider boundary","ASMTileCacheEntry::~ASMTileCacheEntry","destructor",
"ASMTileCacheEntry","data-provider boundary","ASMTileCacheEntry::Free","command",
"ASMTileCacheEntry","data-provider boundary","ASMTileCacheEntry::PrepareRender","set collaborator",
"ConvexHull2D","unclassified","ConvexHull2D","constructor",
"ConvexHull2D","unclassified","ConvexHull2D","constructor",
"ConvexHull2D","unclassified","Reset","set",
"ConvexHull2D","unclassified","FindFrustumConvexHull","property set collaborator",
"ConvexHull2D","unclassified","Intersects","predicate controller",
"SDFVolumeData","empty","SDFVolumeData","constructor",
"SDFVolumeData","empty","SDFVolumeData","constructor",
"SDFVolumeData","empty","~SDFVolumeData","destructor",
"SDFVolumeTextureAtlasLayout","entity boundary","~SDFVolumeTextureAtlasLayout","destructor",
"SDFVolumeTextureAtlasLayout","entity boundary","SDFVolumeTextureAtlasLayout","constructor",
"SDFVolumeTextureAtlasLayout","entity boundary","AddNewNode","predicate non-void-command collaborator",
"SDFVolumeTextureAtlasLayout","entity boundary","AddNormalNode","predicate non-void-command collaborator",
"SDFVolumeTextureAtlasLayout","entity boundary","AddDoubleNode","predicate non-void-command collaborator",
"Triangle","commander boundary small-class","Triangle","constructor",
"Triangle","commander boundary small-class","Init","command collaborator",
"MaterialPlayground","pure-controller degenerate small-class","MaterialPlayground","constructor",
"MaterialPlayground","pure-controller degenerate small-class","Init","controller stateless",
"MultiThread","entity boundary small-class","MultiThread","constructor",
"MultiThread","entity boundary small-class","Init","predicate non-void-command collaborator",
"Transformations","boundary degenerate","Init","predicate non-void-command collaborator",
"Transformations","boundary degenerate","Init","wrapper stateless",
"Transformations","boundary degenerate","Exit","empty",
"Transformations","boundary degenerate","Load","wrapper stateless",
"Transformations","boundary degenerate","Unload","wrapper stateless",
"Transformations","boundary degenerate","Update","wrapper stateless",
"Transformations","boundary degenerate","Draw","empty",
"Transformations","boundary degenerate","GetName","incidental",
"AxisAlignedBoundingBox","data-provider boundary small-class","dimensions","property collaborator",
"TaskSet","commander boundary","TaskSet","constructor",
"TaskSet","commander boundary","prepareTasks","command",
"TaskSet","commander boundary","execute","command collaborator",
"TaskSet","commander boundary","execute","command collaborator",
"GenericTask","entity boundary small-class","Do","void-accessor command collaborator",
"ThreadSystemClass","data-provider boundary","ThreadSystemClass","constructor",
"ThreadSystemClass","data-provider boundary","ThreadSystemClass","constructor",
"ThreadSystemClass","data-provider boundary","~ThreadSystemClass","destructor",
"ThreadSystemClass","data-provider boundary","init","predicate wrapper",
"ThreadSystemClass","data-provider boundary","exit","void-accessor wrapper",
"ThreadSystemClass","data-provider boundary","addTask","void-accessor wrapper",
"ThreadSystemClass","data-provider boundary","addTasks","void-accessor wrapper",
"ThreadSystemClass","data-provider boundary","assist","predicate wrapper",
"ThreadSystemClass","data-provider boundary","assistUntilDone","wrapper",
"ThreadSystemClass","data-provider boundary","waitIdle","wrapper",
"ThreadSystemClass","data-provider boundary","waitIdle","predicate wrapper",
"ThreadSystemClass","data-provider boundary","isIdle","predicate wrapper",
"ScopedMutexLocker","empty","ScopedMutexLocker","constructor",
"ScopedMutexLocker","empty","~ScopedMutexLocker","destructor",
"RMemTagRegistration","empty","RMemTagRegistration::RMemTagRegistration","constructor",
"XMLPrinter","unclassified","~XMLPrinter","destructor",
"XMLPrinter","unclassified","VisitExit","incidental",
"XMLPrinter","unclassified","CStr","property",
"XMLPrinter","unclassified","CStrSize","property",
"XMLPrinter","unclassified","XMLPrinter::XMLPrinter","constructor",
"XMLPrinter","unclassified","XMLPrinter::Print","void-accessor command",
"XMLPrinter","unclassified","XMLPrinter::PrintSpace","wrapper stateless",
"XMLPrinter","unclassified","XMLPrinter::PrintString","void-accessor command",
"XMLPrinter","unclassified","XMLPrinter::PushHeader","command",
"XMLPrinter","unclassified","XMLPrinter::OpenElement","void-accessor command",
"XMLPrinter","unclassified","XMLPrinter::PushAttribute","void-accessor command",
"XMLPrinter","unclassified","XMLPrinter::PushAttribute","void-accessor command",
"XMLPrinter","unclassified","XMLPrinter::PushAttribute","void-accessor command",
"XMLPrinter","unclassified","XMLPrinter::PushAttribute","void-accessor command",
"XMLPrinter","unclassified","XMLPrinter::PushAttribute","void-accessor command",
"XMLPrinter","unclassified","XMLPrinter::CloseElement","command",
"XMLPrinter","unclassified","XMLPrinter::SealElement","set",
"XMLPrinter","unclassified","XMLPrinter::PushText","void-accessor command",
"XMLPrinter","unclassified","XMLPrinter::PushComment","void-accessor command",
"XMLPrinter","unclassified","XMLPrinter::PushDeclaration","void-accessor command",
"XMLPrinter","unclassified","XMLPrinter::PushUnknown","void-accessor command",
"XMLPrinter","unclassified","XMLPrinter::VisitEnter","predicate set collaborator",
"XMLPrinter","unclassified","XMLPrinter::VisitEnter","predicate non-void-command collaborator",
"XMLPrinter","unclassified","XMLPrinter::VisitExit","predicate non-void-command",
"XMLPrinter","unclassified","XMLPrinter::Visit","predicate non-void-command collaborator",
"XMLPrinter","unclassified","XMLPrinter::Visit","predicate non-void-command collaborator",
"XMLPrinter","unclassified","XMLPrinter::Visit","predicate non-void-command collaborator",
"XMLPrinter","unclassified","XMLPrinter::Visit","predicate non-void-command collaborator",
"XMLDocument","data-provider boundary","ToDocument","get",
"XMLDocument","data-provider boundary","ToDocument","get",
"XMLDocument","data-provider boundary","ProcessEntities","get",
"XMLDocument","data-provider boundary","HasBOM","get",
"XMLDocument","data-provider boundary","SetBOM","set",
"XMLDocument","data-provider boundary","RootElement","property non-void-command collaborator",
"XMLDocument","data-provider boundary","RootElement","property collaborator",
"XMLDocument","data-provider boundary","DeleteNode","controller stateless",
"XMLDocument","data-provider boundary","Error","predicate",
"XMLDocument","data-provider boundary","ErrorID","get",
"XMLDocument","data-provider boundary","GetErrorStr1","get",
"XMLDocument","data-provider boundary","GetErrorStr2","get",
"XMLDocument","data-provider boundary","ShallowClone","collaborator incidental",
"XMLDocument","data-provider boundary","ShallowEqual","incidental",
"XMLDocument","data-provider boundary","XMLDocument::Identify","property controller",
"XMLDocument","data-provider boundary","XMLDocument::Accept","predicate collaborator",
"XMLDocument","data-provider boundary","XMLDocument::XMLDocument","constructor",
"XMLDocument","data-provider boundary","XMLDocument::~XMLDocument","destructor",
"XMLDocument","data-provider boundary","XMLDocument::InitDocument","command",
"XMLDocument","data-provider boundary","XMLDocument::NewElement","property controller",
"XMLDocument","data-provider boundary","XMLDocument::NewComment","property controller",
"XMLDocument","data-provider boundary","XMLDocument::NewText","property controller",
"XMLDocument","data-provider boundary","XMLDocument::NewDeclaration","property controller",
"XMLDocument","data-provider boundary","XMLDocument::NewUnknown","property controller",
"XMLDocument","data-provider boundary","XMLDocument::LoadFile","get non-void-command collaborator",
"XMLDocument","data-provider boundary","XMLDocument::SaveFile","get non-void-command collaborator",
"XMLDocument","data-provider boundary","XMLDocument::LoadFileData","get non-void-command",
"XMLDocument","data-provider boundary","XMLDocument::LoadFile","get non-void-command collaborator",
"XMLDocument","data-provider boundary","XMLDocument::SaveFile","get non-void-command collaborator",
"XMLDocument","data-provider boundary","XMLDocument::Parse","get non-void-command",
"XMLDocument","data-provider boundary","XMLDocument::Print","void-accessor command collaborator",
"XMLDocument","data-provider boundary","XMLDocument::SetError","command",
"XMLDocument","data-provider boundary","XMLDocument::PrintError","wrapper",
"XMLElement","data-provider boundary","Name","property",
"XMLElement","data-provider boundary","SetName","void-accessor command",
"XMLElement","data-provider boundary","ToElement","get",
"XMLElement","data-provider boundary","ToElement","get",
"XMLElement","data-provider boundary","IntAttribute","property",
"XMLElement","data-provider boundary","UnsignedAttribute","unclassified",
"XMLElement","data-provider boundary","BoolAttribute","predicate",
"XMLElement","data-provider boundary","DoubleAttribute","property",
"XMLElement","data-provider boundary","FloatAttribute","property",
"XMLElement","data-provider boundary","QueryIntAttribute","property collaborator",
"XMLElement","data-provider boundary","QueryUnsignedAttribute","property collaborator",
"XMLElement","data-provider boundary","QueryBoolAttribute","property collaborator",
"XMLElement","data-provider boundary","QueryDoubleAttribute","property collaborator",
"XMLElement","data-provider boundary","QueryFloatAttribute","property collaborator",
"XMLElement","data-provider boundary","SetAttribute","void-accessor command collaborator",
"XMLElement","data-provider boundary","SetAttribute","void-accessor command collaborator",
"XMLElement","data-provider boundary","SetAttribute","void-accessor command collaborator",
"XMLElement","data-provider boundary","SetAttribute","void-accessor command collaborator",
"XMLElement","data-provider boundary","SetAttribute","void-accessor command collaborator",
"XMLElement","data-provider boundary","FirstAttribute","get collaborator",
"XMLElement","data-provider boundary","ClosingType","get",
"XMLElement","data-provider boundary","XMLElement::XMLElement","constructor",
"XMLElement","data-provider boundary","XMLElement::~XMLElement","destructor",
"XMLElement","data-provider boundary","XMLElement::FindAttribute","property controller",
"XMLElement","data-provider boundary","XMLElement::FindAttribute","property controller",
"XMLElement","data-provider boundary","XMLElement::Attribute","property collaborator",
"XMLElement","data-provider boundary","XMLElement::GetText","property",
"XMLElement","data-provider boundary","XMLElement::FindOrCreateAttribute","property set collaborator",
"XMLElement","data-provider boundary","XMLElement::DeleteAttribute","void-accessor set collaborator",
"XMLElement","data-provider boundary","XMLElement::ParseAttributes","property non-void-command collaborator",
"XMLElement","data-provider boundary","XMLElement::ParseDeep","property non-void-command collaborator",
"XMLElement","data-provider boundary","XMLElement::ShallowClone","property collaborator",
"XMLElement","data-provider boundary","XMLElement::ShallowEqual","predicate collaborator",
"XMLElement","data-provider boundary","XMLElement::Accept","predicate collaborator",
"XMLUnknown","data-provider","ToUnknown","get",
"XMLUnknown","data-provider","ToUnknown","get",
"XMLUnknown","data-provider","XMLUnknown::XMLUnknown","constructor",
"XMLUnknown","data-provider","XMLUnknown::~XMLUnknown","destructor",
"XMLUnknown","data-provider","XMLUnknown::ParseDeep","property non-void-command",
"XMLUnknown","data-provider","XMLUnknown::ShallowClone","property collaborator",
"XMLUnknown","data-provider","XMLUnknown::ShallowEqual","predicate collaborator",
"XMLUnknown","data-provider","XMLUnknown::Accept","predicate controller",
"XMLDeclaration","data-provider","ToDeclaration","get",
"XMLDeclaration","data-provider","ToDeclaration","get",
"XMLDeclaration","data-provider","XMLDeclaration::XMLDeclaration","constructor",
"XMLDeclaration","data-provider","XMLDeclaration::~XMLDeclaration","destructor",
"XMLDeclaration","data-provider","XMLDeclaration::ParseDeep","property non-void-command",
"XMLDeclaration","data-provider","XMLDeclaration::ShallowClone","property collaborator",
"XMLDeclaration","data-provider","XMLDeclaration::ShallowEqual","predicate collaborator",
"XMLDeclaration","data-provider","XMLDeclaration::Accept","predicate controller",
"XMLComment","data-provider","ToComment","get",
"XMLComment","data-provider","ToComment","get",
"XMLComment","data-provider","XMLComment::XMLComment","constructor",
"XMLComment","data-provider","XMLComment::~XMLComment","destructor",
"XMLComment","data-provider","XMLComment::ParseDeep","property non-void-command",
"XMLComment","data-provider","XMLComment::ShallowClone","property collaborator",
"XMLComment","data-provider","XMLComment::ShallowEqual","predicate collaborator",
"XMLComment","data-provider","XMLComment::Accept","predicate controller",
"XMLText","data-provider","ToText","get",
"XMLText","data-provider","ToText","get",
"XMLText","data-provider","SetCData","set",
"XMLText","data-provider","CData","get",
"XMLText","data-provider","~XMLText","destructor",
"XMLText","data-provider","XMLText::ParseDeep","property non-void-command",
"XMLText","data-provider","XMLText::ShallowClone","property collaborator",
"XMLText","data-provider","XMLText::ShallowEqual","predicate collaborator",
"XMLText","data-provider","XMLText::Accept","predicate controller",
"XMLUtil","degenerate","XMLUtil::ReadBOM","incidental",
"XMLUtil","degenerate","XMLUtil::ConvertUTF32ToUTF8","incidental",
"XMLUtil","degenerate","XMLUtil::GetCharacterRef","property non-void-command",
"MemPoolT","unclassified","MemPoolT","constructor",
"MemPoolT","unclassified","~MemPoolT","destructor",
"MemPoolT","unclassified","ItemSize","incidental",
"MemPoolT","unclassified","CurrentAllocs","get",
"MemPoolT","unclassified","Alloc","property command collaborator",
"MemPoolT","unclassified","Free","command collaborator",
"MemPoolT","unclassified","Trace","void-accessor command",
"MemPool","empty","MemPool","constructor",
"MemPool","empty","~MemPool","destructor",
"StrPair","unclassified","StrPair","constructor",
"StrPair","unclassified","Set","command",
"StrPair","unclassified","Empty","predicate",
"StrPair","unclassified","SetInternedStr","set",
"StrPair","unclassified","StrPair::~StrPair","destructor",
"StrPair","unclassified","StrPair::Reset","command",
"StrPair","unclassified","StrPair::SetStr","void-accessor command",
"StrPair","unclassified","StrPair::ParseText","property non-void-command",
"StrPair","unclassified","StrPair::ParseName","property non-void-command",
"StrPair","unclassified","StrPair::GetStr","get non-void-command",
"PersistentScopeDescriptorStorage","entity boundary","IndexToObject","property collaborator",
"PersistentScopeDescriptorStorage","entity boundary","AllocObject","property non-void-command collaborator",
"PersistentScopeDescriptorStorage","entity boundary","PersistentScopeDescriptorStorage","constructor",
"PersistentScopeDescriptorStorage","entity boundary","~PersistentScopeDescriptorStorage","destructor",
"PersistentScopeDescriptorStorage","entity boundary","Alloc","property non-void-command collaborator",
"PersistentScopeDescriptorStorage","entity boundary","Alloc","property non-void-command collaborator",
"PersistentScopeDescriptorStorage","entity boundary","Alloc","property non-void-command collaborator",
"PersistentScopeDescriptorStorage","entity boundary","Alloc","property non-void-command collaborator",
"PersistentScopeDescriptorStorage","entity boundary","Get","property non-void-command collaborator",
"ThreadId","entity boundary","Assign","set",
"ThreadId","entity boundary","ThreadId","constructor",
"ThreadId","entity boundary","ThreadId","non-void-command collaborator",
"ThreadId","entity boundary","operator=","get non-void-command collaborator",
"ThreadId","entity boundary","IsValid","property collaborator",
"ThreadId","entity boundary","IsEqual","property collaborator",
"ThreadId","entity boundary","AsUInt64","property collaborator",
"ThreadId","entity boundary","Assign","set",
"ThreadId","entity boundary","ThreadId","constructor",
"ThreadId","entity boundary","ThreadId","non-void-command collaborator",
"ThreadId","entity boundary","operator=","get non-void-command collaborator",
"ThreadId","entity boundary","IsValid","property collaborator",
"ThreadId","entity boundary","IsEqual","property collaborator",
"ThreadId","entity boundary","AsUInt64","property collaborator",
"AtomicPtrBase","entity data-provider boundary","Load","property collaborator",
"AtomicPtrBase","entity data-provider boundary","Store","void-accessor command collaborator",
"AtomicPtrBase","entity data-provider boundary","Exchange","property wrapper",
"AtomicPtrBase","entity data-provider boundary","CompareAndSwap","property wrapper",
"AtomicPtrBase","entity data-provider boundary","LoadRelaxed","get collaborator",
"AtomicPtrBase","entity data-provider boundary","StoreRelaxed","collaborator incidental",
"AtomicPtrBase","entity data-provider boundary","Load","property collaborator",
"AtomicPtrBase","entity data-provider boundary","Store","void-accessor command collaborator",
"AtomicPtrBase","entity data-provider boundary","Exchange","property wrapper",
"AtomicPtrBase","entity data-provider boundary","CompareAndSwap","property wrapper",
"AtomicPtrBase","entity data-provider boundary","LoadRelaxed","get collaborator",
"AtomicPtrBase","entity data-provider boundary","StoreRelaxed","collaborator incidental",
"AtomicPtr","empty","AtomicPtr","constructor",
"AtomicPtr","empty","AtomicPtr","constructor",
"Atomic32","empty","Atomic32","constructor",
"Atomic32","empty","Atomic32","constructor",
"ThreadContext","commander boundary","ThreadContext::ThreadContext","constructor",
"ThreadContext","commander boundary","ThreadContext::ThreadContext","constructor",
"ThreadContext","commander boundary","ThreadContext::~ThreadContext","destructor",
"ThreadContext","commander boundary","ThreadContext::GetMemoryRequrementInBytesForDescBuffer","incidental",
"ThreadContext","commander boundary","ThreadContext::SetThreadIndex","set collaborator",
"ThreadContext","commander boundary","ThreadContext::NotifyWaitStarted","command",
"ThreadContext","commander boundary","ThreadContext::NotifyWaitFinished","command",
"ThreadContext","commander boundary","ThreadContext::NotifyTemporaryWorkerThreadJoin","command",
"ThreadContext","commander boundary","ThreadContext::NotifyTemporaryWorkerThreadLeave","command",
"ThreadContext","commander boundary","ThreadContext::NotifyTaskExecuteStateChanged","void-accessor command collaborator",
"ThreadContext","commander boundary","ThreadContext::NotifyThreadCreated","command collaborator",
"ThreadContext","commander boundary","ThreadContext::NotifyThreadStarted","command collaborator",
"ThreadContext","commander boundary","ThreadContext::NotifyThreadStoped","command collaborator",
"ThreadContext","commander boundary","ThreadContext::NotifyThreadIdleStarted","command collaborator",
"ThreadContext","commander boundary","ThreadContext::NotifyThreadIdleFinished","command collaborator",
"TaskGroup","data-provider","TaskGroup","constructor",
"TaskGroup","data-provider","TaskGroup","constructor",
"TaskGroup","data-provider","TaskGroup","constructor",
"TaskGroup","data-provider","operator=","get set collaborator",
"TaskGroup","data-provider","operator==","predicate collaborator",
"TaskGroup","data-provider","operator==","predicate",
"TaskGroup","data-provider","operator!=","predicate",
"TaskGroup","data-provider","GetValidIndex","get",
"TaskGroup","data-provider","IsValid","predicate",
"TaskDesc","data-provider small-class","TaskDesc","constructor",
"TaskDesc","data-provider small-class","TaskDesc","constructor",
"TaskDesc","data-provider small-class","TaskDesc","constructor",
"TaskDesc","data-provider small-class","IsValid","predicate",
"TaskBucket","empty","TaskBucket","constructor",
"StaticVector","data-provider boundary","IndexToObject","property collaborator",
"StaticVector","data-provider boundary","CopyCtor","wrapper stateless",
"StaticVector","data-provider boundary","MoveCtor","wrapper stateless",
"StaticVector","data-provider boundary","Dtor","controller stateless",
"StaticVector","data-provider boundary","StaticVector","constructor",
"StaticVector","data-provider boundary","StaticVector","constructor",
"StaticVector","data-provider boundary","~StaticVector","destructor",
"StaticVector","data-provider boundary","operator[]","property collaborator",
"StaticVector","data-provider boundary","operator[]","property non-void-command collaborator",
"StaticVector","data-provider boundary","PushBack","void-accessor command collaborator",
"StaticVector","data-provider boundary","Size","get",
"StaticVector","data-provider boundary","IsEmpty","predicate",
"StaticVector","data-provider boundary","Begin","property non-void-command collaborator",
"WorkerThreadParams","empty","WorkerThreadParams","constructor",
"LockFreeQueueMPMC","entity boundary","MoveCtor","wrapper stateless",
"LockFreeQueueMPMC","entity boundary","TryPush","predicate non-void-command collaborator",
"LockFreeQueueMPMC","entity boundary","TryPop","predicate non-void-command collaborator",
"ArrayView","entity data-provider boundary","ArrayView","constructor",
"ArrayView","entity data-provider boundary","ArrayView","constructor",
"ArrayView","entity data-provider boundary","~ArrayView","destructor",
"ArrayView","entity data-provider boundary","operator[]","get collaborator",
"ArrayView","entity data-provider boundary","operator[]","get non-void-command collaborator",
"ArrayView","entity data-provider boundary","Size","get",
"ArrayView","entity data-provider boundary","IsEmpty","predicate",
"ArrayView","entity data-provider boundary","GetRawData","get collaborator",
"ArrayView","entity data-provider boundary","GetRawData","get collaborator",
"Diagnostic","boundary degenerate small-class","Diagnostic::ReportAssert","wrapper stateless",
"Memory","boundary degenerate","Memory::Alloc","wrapper stateless",
"Memory","boundary degenerate","Memory::Free","wrapper stateless",
"Memory","boundary degenerate","Memory::AllocStack","wrapper stateless",
"Memory","boundary degenerate","Memory::FreeStack","wrapper stateless",
"Matrix2","data-provider","Matrix2","constructor",
"Matrix2","data-provider","Matrix2","constructor",
"Matrix2","data-provider","Matrix2","constructor",
"Matrix2","data-provider","Matrix2::rotate","property non-void-command",
"Matrix2","data-provider","Matrix2::getCol","property collaborator",
"Matrix2","data-provider","Matrix2::getElem","property",
"UVector2","entity data-provider boundary","UVector2","constructor",
"UVector2","entity data-provider boundary","UVector2::UVector2","constructor",
"UVector2","entity data-provider boundary","UVector2::UVector2","constructor",
"UVector2","entity data-provider boundary","UVector2::setX","get set collaborator",
"UVector2","entity data-provider boundary","UVector2::setY","get set collaborator",
"UVector2","entity data-provider boundary","UVector2::getX","get collaborator",
"UVector2","entity data-provider boundary","UVector2::getY","get collaborator",
"UVector2","entity data-provider boundary","UVector2::setElem","get collaborator",
"UVector2","entity data-provider boundary","UVector2::getElem","property collaborator",
"UVector2","entity data-provider boundary","UVector2::operator[]","property collaborator",
"UVector2","entity data-provider boundary","UVector2::operator[]","property collaborator",
"UVector2","entity data-provider boundary","UVector2::operator+","property",
"UVector2","entity data-provider boundary","UVector2::operator-","property",
"UVector2","entity data-provider boundary","UVector2::operator*","property collaborator",
"UVector2","entity data-provider boundary","UVector2::operator/","property collaborator",
"UVector2","entity data-provider boundary","UVector2::operator+=","get non-void-command",
"UVector2","entity data-provider boundary","UVector2::operator-=","get non-void-command",
"UVector2","entity data-provider boundary","UVector2::operator*=","get non-void-command collaborator",
"UVector2","entity data-provider boundary","UVector2::operator/=","get non-void-command collaborator",
"UVector2","entity data-provider boundary","UVector2::xAxis","property non-void-command",
"UVector2","entity data-provider boundary","UVector2::yAxis","property non-void-command",
"IVector2","data-provider","IVector2","constructor",
"IVector2","data-provider","IVector2::IVector2","constructor",
"IVector2","data-provider","IVector2::IVector2","constructor",
"IVector2","data-provider","IVector2::setX","get set",
"IVector2","data-provider","IVector2::setY","get set",
"IVector2","data-provider","IVector2::getX","get",
"IVector2","data-provider","IVector2::getY","get",
"IVector2","data-provider","IVector2::setElem","get",
"IVector2","data-provider","IVector2::getElem","property",
"IVector2","data-provider","IVector2::operator[]","property",
"IVector2","data-provider","IVector2::operator[]","property",
"IVector2","data-provider","IVector2::operator+","property",
"IVector2","data-provider","IVector2::operator-","property",
"IVector2","data-provider","IVector2::operator*","property",
"IVector2","data-provider","IVector2::operator/","property",
"IVector2","data-provider","IVector2::operator+=","get non-void-command",
"IVector2","data-provider","IVector2::operator-=","get non-void-command",
"IVector2","data-provider","IVector2::operator*=","get non-void-command",
