Class Name,Class Stereotype,Method Name,Method Stereotype
"BootstrapThumbnailExample","commander","onCreate","command collaborator",
"BootstrapThumbnailExample","commander","getLayoutParams","factory collaborator stateless",
"BootstrapThumbnailExample","commander","onThemeChangeExampleClicked","command",
"BootstrapThumbnailExample","commander","onImageChangeExampleClicked","set",
"BootstrapThumbnailExample","commander","onRoundedChangeExampleClicked","command",
"BootstrapThumbnailExample","commander","onBorderChangeExampleClicked","command",
"BootstrapThumbnailExample","commander","onSizeChangeExampleClicked","command",
"AwesomeTextViewExample","commander","getContentLayoutId","incidental",
"AwesomeTextViewExample","commander","onCreate","command collaborator",
"AwesomeTextViewExample","commander","setupFontAwesomeText","command collaborator",
"AwesomeTextViewExample","commander","onChangeClicked","set",
"AwesomeTextViewExample","commander","onMultiChangeClicked","set",
"HomeActivity","boundary","onCreate","command collaborator",
"HomeActivity","boundary","onGithubClicked","controller stateless",
"HomeActivity","boundary","onBootstrapButtonExampleClicked","wrapper",
"HomeActivity","boundary","onFontAwesomeTextExampleClicked","wrapper",
"HomeActivity","boundary","onBootstrapLabelExampleClicked","wrapper",
"HomeActivity","boundary","onBootstrapProgressExampleClicked","wrapper",
"HomeActivity","boundary","onBootstrapProgressGroupExampleClicked","wrapper",
"HomeActivity","boundary","onBootstrapButtonGroupExampleClicked","wrapper",
"HomeActivity","boundary","onBootstrapCircleThumbnailExampleClicked","wrapper",
"HomeActivity","boundary","onBootstrapEditTextExampleClicked","wrapper",
"HomeActivity","boundary","onBootstrapThumbnailExampleClicked","wrapper",
"HomeActivity","boundary","onBootstrapWellExampleClicked","wrapper",
"HomeActivity","boundary","onBootstrapDropdownExampleClicked","wrapper",
"HomeActivity","boundary","onBootstrapAlertExampleClicked","wrapper",
"HomeActivity","boundary","onBootstrapBadgeExampleClicked","wrapper",
"BootstrapLabelExample","commander","getContentLayoutId","incidental",
"BootstrapLabelExample","commander","onHeadingChangeClicked","command",
"BootstrapLabelExample","commander","onColorChangeClicked","command",
"BootstrapLabelExample","commander","onRoundedChangeClicked","command",
"AwesomeTypefaceSpan","pure-controller small-class","AwesomeTypefaceSpan","constructor",
"AwesomeTypefaceSpan","pure-controller small-class","updateDrawState","controller",
"AwesomeTypefaceSpan","pure-controller small-class","updateMeasureState","controller",
"BootstrapBadgeExample","commander","getContentLayoutId","incidental",
"BootstrapBadgeExample","commander","onCreate","command collaborator",
"BootstrapBadgeExample","commander","onLonelyButtonClicked","command",
"BootstrapBadgeExample","commander","onXmlButtonClicked","command",
"BootstrapBadgeExample","commander","onJavaButtonClicked","command",
"AwesomeTextView","boundary","AnimationSpeed","constructor",
"AwesomeTextView","boundary","getRotateDuration","get",
"AwesomeTextView","boundary","getFlashDuration","get",
"AwesomeTextView","boundary","AwesomeTextView","constructor",
"AwesomeTextView","boundary","AwesomeTextView","constructor",
"AwesomeTextView","boundary","AwesomeTextView","constructor",
"AwesomeTextView","boundary","initialise","command collaborator",
"AwesomeTextView","boundary","onSaveInstanceState","non-void-command factory collaborator",
"AwesomeTextView","boundary","onRestoreInstanceState","command collaborator",
"AwesomeTextView","boundary","startFlashing","controller stateless",
"AwesomeTextView","boundary","startRotate","controller stateless",
"AwesomeTextView","boundary","setIcon","wrapper stateless",
"AwesomeTextView","boundary","setFontAwesomeIcon","wrapper stateless",
"AwesomeTextView","boundary","setMaterialIcon","wrapper stateless",
"AwesomeTextView","boundary","setTypicon","wrapper stateless",
"AwesomeTextView","boundary","setMarkdownText","wrapper stateless",
"AwesomeTextView","boundary","updateBootstrapState","command",
"AwesomeTextView","boundary","setBootstrapText","set collaborator",
"AwesomeTextView","boundary","getBootstrapText","get collaborator",
"AwesomeTextView","boundary","setBootstrapBrand","set collaborator",
"AwesomeTextView","boundary","getBootstrapBrand","get collaborator",
"AwesomeTextView","boundary","setText","set collaborator",
"AwesomeTextView","boundary","onTextChanged","command",
"BootstrapEditText","commander boundary","BootstrapEditText","constructor",
"BootstrapEditText","commander boundary","BootstrapEditText","constructor",
"BootstrapEditText","commander boundary","BootstrapEditText","constructor",
"BootstrapEditText","commander boundary","initialise","command collaborator",
"BootstrapEditText","commander boundary","onSaveInstanceState","non-void-command factory collaborator",
"BootstrapEditText","commander boundary","onRestoreInstanceState","command collaborator",
"BootstrapEditText","commander boundary","updateBootstrapState","wrapper",
"BootstrapEditText","commander boundary","setBootstrapBrand","set collaborator",
"BootstrapEditText","commander boundary","getBootstrapBrand","get collaborator",
"BootstrapEditText","commander boundary","setRounded","set",
"BootstrapEditText","commander boundary","isRounded","get",
"BootstrapEditText","commander boundary","getBootstrapSize","get",
"BootstrapEditText","commander boundary","setBootstrapSize","set",
"BootstrapEditText","commander boundary","setBootstrapSize","command collaborator",
"BootstrapProgressBar","unclassified","BootstrapProgressBar","constructor",
"BootstrapProgressBar","unclassified","BootstrapProgressBar","constructor",
"BootstrapProgressBar","unclassified","BootstrapProgressBar","constructor",
"BootstrapProgressBar","unclassified","initialise","command collaborator",
"BootstrapProgressBar","unclassified","onSaveInstanceState","non-void-command factory collaborator",
"BootstrapProgressBar","unclassified","onRestoreInstanceState","command collaborator",
"BootstrapProgressBar","unclassified","getStripeColor","property wrapper",
"BootstrapProgressBar","unclassified","startProgressUpdateAnimation","command",
"BootstrapProgressBar","unclassified","onAnimationUpdate","set collaborator",
"BootstrapProgressBar","unclassified","onAnimationStart","empty",
"BootstrapProgressBar","unclassified","onAnimationEnd","command collaborator",
"BootstrapProgressBar","unclassified","onAnimationCancel","empty",
"BootstrapProgressBar","unclassified","onAnimationRepeat","empty",
"BootstrapProgressBar","unclassified","startStripedAnimationIfNeeded","command",
"BootstrapProgressBar","unclassified","onMeasure","wrapper",
"BootstrapProgressBar","unclassified","onSizeChanged","set",
"BootstrapProgressBar","unclassified","onDraw","command collaborator",
"BootstrapProgressBar","unclassified","updateBootstrapState","command",
"BootstrapProgressBar","unclassified","invalidateDrawCache","command",
"BootstrapProgressBar","unclassified","setProgress","command collaborator",
"BootstrapProgressBar","unclassified","getProgress","get",
"BootstrapProgressBar","unclassified","setStriped","set",
"BootstrapProgressBar","unclassified","isStriped","get",
"BootstrapProgressBar","unclassified","setAnimated","set",
"BootstrapProgressBar","unclassified","isAnimated","get",
"BootstrapProgressBar","unclassified","setBootstrapBrand","command collaborator",
"BootstrapProgressBar","unclassified","getBootstrapBrand","get collaborator",
"BootstrapProgressBar","unclassified","setRounded","set",
"BootstrapProgressBar","unclassified","isRounded","get",
"BootstrapProgressBar","unclassified","getBootstrapSize","get",
"BootstrapProgressBar","unclassified","setBootstrapSize","command",
"BootstrapProgressBar","unclassified","setBootstrapSize","command collaborator",
"BootstrapProgressBar","unclassified","getMaxProgress","get",
"BootstrapProgressBar","unclassified","setMaxProgress","command collaborator",
"BootstrapProgressBar","unclassified","setCornerRounding","command",
"BootstrapProgressBar","unclassified","getCornerRoundingLeft","get",
"BootstrapProgressBar","unclassified","getCornerRoundingRight","get",
"BootstrapLabel","minimal-entity commander boundary","BootstrapLabel","constructor",
"BootstrapLabel","minimal-entity commander boundary","BootstrapLabel","constructor",
"BootstrapLabel","minimal-entity commander boundary","BootstrapLabel","constructor",
"BootstrapLabel","minimal-entity commander boundary","initialise","command collaborator",
"BootstrapLabel","minimal-entity commander boundary","onSaveInstanceState","non-void-command factory collaborator",
"BootstrapLabel","minimal-entity commander boundary","onRestoreInstanceState","command collaborator",
"BootstrapLabel","minimal-entity commander boundary","updateBootstrapState","command collaborator",
"BootstrapLabel","minimal-entity commander boundary","onSizeChanged","command",
"BootstrapLabel","minimal-entity commander boundary","setRounded","set",
"BootstrapLabel","minimal-entity commander boundary","isRounded","get",
"BootstrapLabel","minimal-entity commander boundary","setBootstrapHeading","set collaborator",
"BootstrapLabel","minimal-entity commander boundary","getBootstrapHeading","get collaborator",
"BootstrapButtonGroup","commander boundary","BootstrapButtonGroup","constructor",
"BootstrapButtonGroup","commander boundary","BootstrapButtonGroup","constructor",
"BootstrapButtonGroup","commander boundary","BootstrapButtonGroup","constructor",
"BootstrapButtonGroup","commander boundary","initialise","command collaborator",
"BootstrapButtonGroup","commander boundary","onSaveInstanceState","non-void-command factory collaborator",
"BootstrapButtonGroup","commander boundary","onRestoreInstanceState","command collaborator",
"BootstrapButtonGroup","commander boundary","onBootstrapViewAdded","command",
"BootstrapButtonGroup","commander boundary","onBootstrapViewRemoved","command",
"BootstrapButtonGroup","commander boundary","updateBootstrapGroup","command collaborator",
"BootstrapButtonGroup","commander boundary","retrieveButtonChild","wrapper stateless",
"BootstrapButtonGroup","commander boundary","onRadioToggle","command collaborator",
"BootstrapButtonGroup","commander boundary","check","set",
"BootstrapButtonGroup","commander boundary","getBootstrapSize","get",
"BootstrapButtonGroup","commander boundary","setBootstrapSize","command collaborator",
"BootstrapButtonGroup","commander boundary","setBootstrapSize","set collaborator",
"BootstrapButtonGroup","commander boundary","getButtonMode","get collaborator",
"BootstrapButtonGroup","commander boundary","setButtonMode","set collaborator",
"BootstrapButtonGroup","commander boundary","setBootstrapBrand","set collaborator",
"BootstrapButtonGroup","commander boundary","getBootstrapBrand","get collaborator",
"BootstrapButtonGroup","commander boundary","setShowOutline","set collaborator",
"BootstrapButtonGroup","commander boundary","isShowOutline","get",
"BootstrapButtonGroup","commander boundary","setRounded","set collaborator",
"BootstrapButtonGroup","commander boundary","isRounded","get",
"BootstrapWell","commander boundary small-class","BootstrapWell","constructor",
"BootstrapWell","commander boundary small-class","BootstrapWell","constructor",
"BootstrapWell","commander boundary small-class","BootstrapWell","constructor",
"BootstrapWell","commander boundary small-class","initialise","set collaborator",
"BootstrapWell","commander boundary small-class","updateBootstrapState","wrapper",
"MaterialIcons","entity boundary","unicodeForKey","property non-void-command collaborator",
"MaterialIcons","entity boundary","iconCodeForAttrIndex","property non-void-command collaborator",
"MaterialIcons","entity boundary","fontPath","get collaborator",
"BootstrapButton","commander","BootstrapButton","constructor",
"BootstrapButton","commander","BootstrapButton","constructor",
"BootstrapButton","commander","BootstrapButton","constructor",
"BootstrapButton","commander","initialise","command collaborator",
"BootstrapButton","commander","onSaveInstanceState","non-void-command factory collaborator",
"BootstrapButton","commander","onRestoreInstanceState","command collaborator",
"BootstrapButton","commander","updateBootstrapState","command",
"BootstrapButton","commander","onTouchEvent","predicate non-void-command collaborator",
"BootstrapButton","commander","setSelected","command",
"BootstrapButton","commander","handleRadioEvent","predicate non-void-command collaborator",
"BootstrapButton","commander","handleToggle","predicate non-void-command collaborator",
"BootstrapButton","commander","setViewGroupPosition","command",
"BootstrapButton","commander","updateFromParent","command",
"BootstrapButton","commander","displayBadgeDrawable","command collaborator",
"BootstrapButton","commander","isMustBeSelected","get",
"BootstrapButton","commander","setChecked","set",
"BootstrapButton","commander","isShowOutline","get",
"BootstrapButton","commander","isRounded","get",
"BootstrapButton","commander","setShowOutline","set",
"BootstrapButton","commander","setRounded","set",
"BootstrapButton","commander","getButtonMode","get collaborator",
"BootstrapButton","commander","setButtonMode","set collaborator",
"BootstrapButton","commander","setBadge","command collaborator",
"BootstrapButton","commander","getBadgeText","property non-void-command",
"BootstrapButton","commander","setBadgeText","command",
"BootstrapButton","commander","getBootstrapSize","get",
"BootstrapButton","commander","getBootstrapBadge","get collaborator",
"BootstrapButton","commander","setBootstrapSize","command collaborator",
"BootstrapButton","commander","setBootstrapSize","set",
"BootstrapButton","commander","setOnCheckedChangedListener","set collaborator",
"BootstrapButton","commander","setOnClickListener","command collaborator",
"BootstrapCircleThumbnailExample","commander","getContentLayoutId","incidental",
"BootstrapCircleThumbnailExample","commander","onCreate","command collaborator",
"BootstrapCircleThumbnailExample","commander","getLayoutParams","property factory collaborator",
"BootstrapCircleThumbnailExample","commander","onThemeChangeExampleClicked","command",
"BootstrapCircleThumbnailExample","commander","onImageChangeExampleClicked","set",
"BootstrapCircleThumbnailExample","commander","onBorderChangeExampleClicked","command",
"BootstrapCircleThumbnailExample","commander","onSizeChangeExampleClicked","command",
"BootstrapBadge","unclassified","BootstrapBadge","constructor",
"BootstrapBadge","unclassified","BootstrapBadge","constructor",
"BootstrapBadge","unclassified","BootstrapBadge","constructor",
"BootstrapBadge","unclassified","init","command collaborator",
"BootstrapBadge","unclassified","updateBootstrapState","set",
"BootstrapBadge","unclassified","getBadgeDrawable","get collaborator",
"BootstrapBadge","unclassified","getBadgeText","get",
"BootstrapBadge","unclassified","setBadgeText","set",
"BootstrapBadge","unclassified","setBootstrapBrand","set",
"BootstrapBadge","unclassified","setBootstrapBrand","set collaborator",
"BootstrapBadge","unclassified","getBootstrapBrand","get collaborator",
"BootstrapBadge","unclassified","setBootstrapSize","set collaborator",
"BootstrapBadge","unclassified","setBootstrapSize","set",
"BootstrapBadge","unclassified","getBootstrapSize","get",
"FontAwesome","entity boundary","unicodeForKey","property non-void-command collaborator",
"FontAwesome","entity boundary","iconCodeForAttrIndex","property non-void-command collaborator",
"FontAwesome","entity boundary","fontPath","get collaborator",
"BootstrapText","empty","BootstrapText","constructor",
"BaseActivity","commander boundary small-class","onCreate","command collaborator",
"BootstrapGroup","commander","BootstrapGroup","constructor",
"BootstrapGroup","commander","BootstrapGroup","constructor",
"BootstrapGroup","commander","BootstrapGroup","constructor",
"BootstrapGroup","commander","setOrientation","command",
"BootstrapGroup","commander","addView","command collaborator",
"BootstrapGroup","commander","removeAllViews","command",
"BootstrapGroup","commander","removeView","command collaborator",
"BootstrapGroup","commander","removeViewInLayout","command collaborator",
"BootstrapGroup","commander","removeViewsInLayout","command",
"BootstrapGroup","commander","removeViewAt","command collaborator",
"BootstrapGroup","commander","removeViews","command",
"BootstrapBaseThumbnail","commander boundary","BootstrapBaseThumbnail","constructor",
"BootstrapBaseThumbnail","commander boundary","BootstrapBaseThumbnail","constructor",
"BootstrapBaseThumbnail","commander boundary","BootstrapBaseThumbnail","constructor",
"BootstrapBaseThumbnail","commander boundary","initialise","command collaborator",
"BootstrapBaseThumbnail","commander boundary","onSaveInstanceState","non-void-command factory collaborator",
"BootstrapBaseThumbnail","commander boundary","onRestoreInstanceState","command collaborator",
"BootstrapBaseThumbnail","commander boundary","setupPaints","command",
"BootstrapBaseThumbnail","commander boundary","onSizeChanged","command",
"BootstrapBaseThumbnail","commander boundary","setScaleType","command collaborator",
"BootstrapBaseThumbnail","commander boundary","getScaleType","collaborator incidental",
"BootstrapBaseThumbnail","commander boundary","getBitmapForView","controller stateless",
"BootstrapBaseThumbnail","commander boundary","setImageBitmap","set collaborator",
"BootstrapBaseThumbnail","commander boundary","setImageDrawable","command collaborator",
"BootstrapBaseThumbnail","commander boundary","setImageResource","command",
"BootstrapBaseThumbnail","commander boundary","setImageURI","command collaborator",
"BootstrapBaseThumbnail","commander boundary","setBootstrapBrand","set collaborator",
"BootstrapBaseThumbnail","commander boundary","getBootstrapBrand","get collaborator",
"BootstrapBaseThumbnail","commander boundary","setBorderDisplayed","set",
"BootstrapBaseThumbnail","commander boundary","isBorderDisplayed","get",
"BootstrapBaseThumbnail","commander boundary","getBootstrapSize","get",
"BootstrapBaseThumbnail","commander boundary","setBootstrapSize","set",
"BootstrapBaseThumbnail","commander boundary","setBootstrapSize","command collaborator",
"SampleApplication","commander small-class","onCreate","command",
"BootstrapDropDown","commander boundary","BootstrapDropDown","constructor",
"BootstrapDropDown","commander boundary","BootstrapDropDown","constructor",
"BootstrapDropDown","commander boundary","BootstrapDropDown","constructor",
"BootstrapDropDown","commander boundary","initialise","command collaborator",
"BootstrapDropDown","commander boundary","createDropDown","command",
"BootstrapDropDown","commander boundary","createDropDownView","non-void-command factory collaborator",
"BootstrapDropDown","commander boundary","updateDropDownState","command",
"BootstrapDropDown","commander boundary","measureStringWidth","property controller",
"BootstrapDropDown","commander boundary","getLongestString","controller stateless",
"BootstrapDropDown","commander boundary","cleanData","set",
"BootstrapDropDown","commander boundary","setOnDropDownItemClickListener","set collaborator",
"BootstrapDropDown","commander boundary","isShowOutline","get",
"BootstrapDropDown","commander boundary","isRounded","get",
"BootstrapDropDown","commander boundary","getExpandDirection","get collaborator",
"BootstrapDropDown","commander boundary","getDropdownData","get",
"BootstrapDropDown","commander boundary","setShowOutline","set",
"BootstrapDropDown","commander boundary","setRounded","set",
"BootstrapDropDown","commander boundary","setExpandDirection","set collaborator",
"BootstrapDropDown","commander boundary","setDropdownData","command",
"BootstrapDropDown","commander boundary","onDismiss","command",
"BootstrapDropDown","commander boundary","onClick","command collaborator",
"BootstrapDropDown","commander boundary","onSaveInstanceState","non-void-command factory collaborator",
"BootstrapDropDown","commander boundary","onRestoreInstanceState","command collaborator",
"BootstrapDropDown","commander boundary","setOnClickListener","set collaborator",
"BootstrapThumbnail","commander boundary","BootstrapThumbnail","constructor",
"BootstrapThumbnail","commander boundary","BootstrapThumbnail","constructor",
"BootstrapThumbnail","commander boundary","BootstrapThumbnail","constructor",
"BootstrapThumbnail","commander boundary","onSaveInstanceState","non-void-command factory collaborator",
"BootstrapThumbnail","commander boundary","onRestoreInstanceState","set collaborator",
"BootstrapThumbnail","commander boundary","initialise","command collaborator",
"BootstrapThumbnail","commander boundary","updateImageState","command",
"BootstrapThumbnail","commander boundary","updateBackground","wrapper",
"BootstrapThumbnail","commander boundary","updatePadding","wrapper",
"BootstrapThumbnail","commander boundary","onDraw","command collaborator",
"BootstrapThumbnail","commander boundary","setRounded","set",
"BootstrapThumbnail","commander boundary","isRounded","get",
"BootstrapCircleThumbnail","commander boundary","BootstrapCircleThumbnail","constructor",
"BootstrapCircleThumbnail","commander boundary","BootstrapCircleThumbnail","constructor",
"BootstrapCircleThumbnail","commander boundary","BootstrapCircleThumbnail","constructor",
"BootstrapCircleThumbnail","commander boundary","initialise","command collaborator",
"BootstrapCircleThumbnail","commander boundary","updateImageState","command",
"BootstrapCircleThumbnail","commander boundary","onDraw","controller",
"BootstrapCircleThumbnail","commander boundary","onMeasure","command",
"BootstrapCircleThumbnail","commander boundary","updateBackground","wrapper",
"BootstrapButtonExample","commander","getContentLayoutId","incidental",
"BootstrapButtonExample","commander","onCreate","command collaborator",
"BootstrapButtonExample","commander","onCornersExampleClicked","command",
"BootstrapButtonExample","commander","onOutlineExampleClicked","command",
"BootstrapButtonExample","commander","onSizeExampleClicked","set",
"BootstrapButtonExample","commander","onThemeExampleClicked","command",
"BootstrapButtonExample","commander","setupCustomStyle","command",
"BootstrapAlert","commander","BootstrapAlert","constructor",
"BootstrapAlert","commander","BootstrapAlert","constructor",
"BootstrapAlert","commander","BootstrapAlert","constructor",
"BootstrapAlert","commander","initialise","command collaborator",
"BootstrapAlert","commander","updateBootstrapState","command",
"BootstrapAlert","commander","setupAnimations","command",
"BootstrapAlert","commander","dismiss","command",
"BootstrapAlert","commander","show","command",
"BootstrapAlert","commander","isUserDismissible","get",
"BootstrapAlert","commander","setUserDismissible","set",
"BootstrapAlert","commander","setVisibilityChangeListener","set collaborator",
"BootstrapAlert","commander","generateViewUniqueId","property non-void-command",
"BootstrapAlert","commander","setVisibility","command",
"BootstrapAlert","commander","onAnimationStart","empty",
"BootstrapAlert","commander","onAnimationEnd","command collaborator",
"BootstrapAlert","commander","onAnimationRepeat","empty",
"BootstrapProgressBarGroup","commander","BootstrapProgressBarGroup","constructor",
"BootstrapProgressBarGroup","commander","BootstrapProgressBarGroup","constructor",
"BootstrapProgressBarGroup","commander","BootstrapProgressBarGroup","constructor",
"BootstrapProgressBarGroup","commander","initialise","command collaborator",
"BootstrapProgressBarGroup","commander","onBootstrapViewAdded","command",
"BootstrapProgressBarGroup","commander","onBootstrapViewRemoved","command",
"BootstrapProgressBarGroup","commander","addEmptyProgressBar","command",
"BootstrapProgressBarGroup","commander","updateBootstrapGroup","command collaborator",
"BootstrapProgressBarGroup","commander","getDefultlayoutParams","factory wrapper stateless",
"BootstrapProgressBarGroup","commander","getCumulativeProgress","property non-void-command",
"BootstrapProgressBarGroup","commander","checkCumulativeSmallerThanMax","command",
"BootstrapProgressBarGroup","commander","getChildProgress","property non-void-command",
"BootstrapProgressBarGroup","commander","retrieveChild","wrapper stateless",
"BootstrapProgressBarGroup","commander","onProgressChanged","command collaborator",
"BootstrapProgressBarGroup","commander","getMaxProgress","get",
"BootstrapProgressBarGroup","commander","setMaxProgress","set",
"BootstrapProgressBarGroup","commander","setRounded","set",
"BootstrapProgressBarGroup","commander","isRounded","get",
"BootstrapProgressBarGroup","commander","setProgress","stateless",
"BootstrapProgressBarGroup","commander","getProgress","stateless",
"BootstrapProgressBarGroup","commander","setStriped","command",
"BootstrapProgressBarGroup","commander","isStriped","get",
"BootstrapProgressBarGroup","commander","setAnimated","command",
"BootstrapProgressBarGroup","commander","isAnimated","get",
"BootstrapWellExample","commander boundary small-class","onCreate","command collaborator",
"BootstrapProgressBarExample","commander","ChangeState","constructor",
"BootstrapProgressBarExample","commander","next","property collaborator",
"BootstrapProgressBarExample","commander","getContentLayoutId","incidental",
"BootstrapProgressBarExample","commander","onDefaultClicked","command",
"BootstrapProgressBarExample","commander","onAnimatedClicked","command",
"BootstrapProgressBarExample","commander","onStripedClicked","command",
"BootstrapProgressBarExample","commander","onStripedAnimClicked","command",
"BootstrapProgressBarExample","commander","onAlterProgressBarParameters","command",
"BootstrapProgressBarExample","commander","onChangeRoundedProgressBar","command",
"BootstrapProgressBarExample","commander","onAlterProgressBarColor","command",
"BootstrapProgressBarExample","commander","onSizeExampleChangeClicked","set",
"BootstrapProgressBarExample","commander","randomProgress","property set",
"Typicon","entity boundary","unicodeForKey","property non-void-command collaborator",
"Typicon","entity boundary","iconCodeForAttrIndex","property non-void-command collaborator",
"Typicon","entity boundary","fontPath","get collaborator",
