Class Name,Class Stereotype,Method Name,Method Stereotype
"GemmaImpl","data-provider boundary degenerate","Tokenizer","property collaborator",
"GemmaImpl","data-provider boundary degenerate","GemmaImpl<Config>::GemmaImpl","constructor",
"GemmaImpl","data-provider boundary degenerate","GemmaImpl<ConfigGemma2B>::Generate","wrapper stateless",
"GemmaImpl","data-provider boundary degenerate","GemmaImpl<ConfigGemma7B>::Generate","wrapper stateless",
"GemmaImpl","data-provider boundary degenerate","GemmaImpl<ConfigGriffin2B>::Generate","wrapper stateless",
"GemmaImpl","data-provider boundary degenerate","GemmaImpl<ConfigGemma2B>::ComputeCrossEntropy","wrapper stateless",
"GemmaImpl","data-provider boundary degenerate","GemmaImpl<ConfigGemma7B>::ComputeCrossEntropy","wrapper stateless",
"GemmaImpl","data-provider boundary degenerate","GemmaImpl<ConfigGriffin2B>::ComputeCrossEntropy","wrapper stateless",
"TestEncDec","pure-controller degenerate small-class","operator()","controller stateless",
"DistortionStats","data-provider boundary","Notify","command",
"DistortionStats","data-provider boundary","Assimilate","void-accessor command",
"DistortionStats","data-provider boundary","NumExact","get",
"DistortionStats","data-provider boundary","NumSignFlip","get",
"DistortionStats","data-provider boundary","NumRoundedToZero","get",
"DistortionStats","data-provider boundary","SumL1","controller stateless",
"DistortionStats","data-provider boundary","SumL1Rounded","controller stateless",
"DistortionStats","data-provider boundary","GeomeanValueDivL1","property wrapper",
"DistortionStats","data-provider boundary","WeightedAverageL1","property controller",
"DistortionStats","data-provider boundary","L1","get collaborator",
"DistortionStats","data-provider boundary","Original","get collaborator",
"CascadedSummation","entity boundary","Notify","command collaborator",
"CascadedSummation","entity boundary","Assimilate","void-accessor set",
"CascadedSummation","entity boundary","Err","get collaborator",
"CascadedSummation","entity boundary","Total","property collaborator",
"TestOrder","pure-controller degenerate small-class","operator()","controller stateless",
"TestStream","pure-controller degenerate small-class","operator()","controller stateless",
"PerThread","unclassified","NotifyGroup","void-accessor command",
"PerThread","unclassified","Assimilate","void-accessor command",
"PerThread","unclassified","PrintAll","command",
"GemmaTest","unclassified","GemmaTest","constructor",
"GemmaTest","unclassified","GemmaReply","property non-void-command",
"GemmaTest","unclassified","GemmaCrossEntropy","property non-void-command",
"GemmaTest","unclassified","TestQuestions","void-accessor command",
"BlobIO","empty","BlobIO","constructor",
"AppArgs","commander small-class","ChooseNumThreads","set",
"AppArgs","commander small-class","AppArgs","constructor",
"AppArgs","commander small-class","ForEach","wrapper",
"BlobReader","entity boundary","BlobReader","constructor",
"BlobReader","entity boundary","BlobReader::Open","property non-void-command collaborator",
"BlobReader","entity boundary","BlobReader::Enqueue","property non-void-command collaborator",
"BlobReader","entity boundary","BlobReader::ReadAll","property non-void-command collaborator",
"ArgsBase","entity commander boundary","ForEach","void-accessor command collaborator",
"ArgsBase","entity commander boundary","Init","command collaborator",
"ArgsBase","entity commander boundary","Help","command collaborator",
"ArgsBase","entity commander boundary","Print","command collaborator",
"ArgsBase","entity commander boundary","Parse","command collaborator",
"ArgsBase","entity commander boundary","InitAndParse","void-accessor command",
"BlobStore","entity data-provider boundary","PaddedHeaderSize","property wrapper",
"BlobStore","entity data-provider boundary","ZeroFillPadding","property wrapper",
"BlobStore","entity data-provider boundary","CheckValidity","property non-void-command collaborator",
"BlobStore","entity data-provider boundary","FindKey","predicate collaborator",
"TestGolden","boundary degenerate small-class","operator()","wrapper stateless",
"Bins","commander boundary","Bins","constructor",
"Bins","commander boundary","Notify","set collaborator",
"Bins","commander boundary","Assimilate","set collaborator",
"Bins","commander boundary","Print","void-accessor wrapper",
"Bins","commander boundary","Reset","set",
"BlobWriter","small-class","Add","void-accessor command",
"BlobWriter","small-class","BlobWriter::WriteAll","property non-void-command collaborator",
"AlignedMatrix","data-provider boundary data-class small-class","AlignedMatrix","constructor",
"AlignedMatrix","data-provider boundary data-class small-class","operator()","get collaborator",
"AlignedMatrix","data-provider boundary data-class small-class","operator()","get collaborator",
"PerLayer","unclassified","NotifyGroup","void-accessor command",
"PerLayer","unclassified","UpdateOutliers","void-accessor command",
"PerLayer","unclassified","GetStats","get collaborator",
"PerLayer","unclassified","Outliers","get",
"TestDot","pure-controller degenerate small-class","operator()","controller stateless",
"TestDot","pure-controller degenerate small-class","operator()","controller stateless",
"TestAddFrom","pure-controller degenerate small-class","operator()","controller stateless",
"CacheLoader","entity boundary","CacheLoader","constructor",
"CacheLoader","entity boundary","operator()","void-accessor set collaborator",
"CacheLoader","entity boundary","LoadScales","void-accessor command",
"CacheLoader","entity boundary","ReadAll","predicate set collaborator",
"CompressedArray","unclassified","data","property non-void-command collaborator",
"CompressedArray","unclassified","data","property collaborator",
"CompressedArray","unclassified","scale","get",
"CompressedArray","unclassified","set_scale","set",
"CompressedArray","unclassified","size","incidental",
"CompressedArray","unclassified","CompressedSize","wrapper stateless",
"CompressedWeights","data-provider boundary data-class small-class","GetLayer","get wrapper",
"CompressedWeights","data-provider boundary data-class small-class","GetLayer","get wrapper",
"ClusterBuf","commander small-class","Resize","command",
"TestFlat","pure-controller degenerate small-class","operator()","controller stateless",
"PromptArgs","boundary small-class","PromptArgs","constructor",
"PromptArgs","boundary small-class","ForEach","wrapper",
"TestPlateaus","pure-controller degenerate small-class","operator()","controller stateless",
"TestRamp","pure-controller degenerate small-class","operator()","controller stateless",
"Stats","data-provider","Stats","constructor",
"Stats","data-provider","Notify","command",
"Stats","data-provider","Count","get",
"Stats","data-provider","Min","get",
"Stats","data-provider","Max","get",
"Stats","data-provider","GeometricMean","property wrapper",
"Stats","data-provider","Mean","get",
"Stats","data-provider","SampleVariance","property",
"Stats","data-provider","Variance","get property",
"Stats","data-provider","StandardDeviation","property",
"Stats","data-provider","SampleSkewness","property wrapper",
"Stats","data-provider","Skewness","property",
"Stats","data-provider","SampleKurtosis","property wrapper",
"Stats","data-provider","Kurtosis","property",
"Stats","data-provider","Mu1","get",
"Stats","data-provider","Mu2","property",
"Stats","data-provider","Mu3","property",
"Stats","data-provider","Mu4","property",
"Stats","data-provider","Reset","command",
"Stats","data-provider","Stats::Assimilate","void-accessor command",
"Stats","data-provider","Stats::ToString","property",
"TestNormal","pure-controller degenerate small-class","operator()","controller stateless",
"FilePosix","data-provider boundary","FilePosix","constructor",
"FilePosix","data-provider boundary","~FilePosix","destructor",
"FilePosix","data-provider boundary","FileSize","property wrapper",
"FilePosix","data-provider boundary","Read","predicate wrapper",
"FilePosix","data-provider boundary","Write","predicate wrapper",
"TestOffset","pure-controller degenerate small-class","operator()","controller stateless",
"TestDecEnc","boundary degenerate small-class","operator()","wrapper stateless",
"BenchmarkArgs","boundary small-class","BenchmarkArgs","constructor",
"BenchmarkArgs","boundary small-class","ForEach","wrapper",
"Gemma","data-provider boundary small-class","Gemma::Gemma","constructor",
"Gemma","data-provider boundary small-class","Gemma::Tokenizer","property collaborator",
"Compressor","entity boundary","Compressor","constructor",
"Compressor","entity boundary","operator()","void-accessor command collaborator",
"Compressor","entity boundary","Insert","void-accessor command collaborator",
"Compressor","entity boundary","AddScales","void-accessor command",
"Compressor","entity boundary","WriteAll","void-accessor command collaborator",
"Args","unclassified","ChooseNumThreads","set",
"Args","unclassified","Args","constructor",
"Args","unclassified","ModelType","get collaborator",
"Args","unclassified","Validate","property non-void-command",
"Args","unclassified","ForEach","wrapper",
"CompressedLayerPointers","empty","CompressedLayerPointers","constructor",
"LayerPointers","empty","LayerPointers","constructor",
"Weights","data-provider boundary data-class small-class","GetLayer","get wrapper",
"Weights","data-provider boundary data-class small-class","GetLayer","get wrapper",
