Class Name,Class Stereotype,Method Name,Method Stereotype
"Epoll","controller","Epoll::deleteChannel","controller",
"Epoll","controller","Epoll::Epoll","constructor",
"Epoll","controller","Epoll::~Epoll","destructor",
"Epoll","controller","Epoll::Poll","property controller",
"Epoll","controller","Epoll::UpdateChannel","set collaborator",
"Epoll","controller","Epoll::DeleteChannel","controller",
"Epoll","controller","Epoll::Epoll","constructor",
"Epoll","controller","Epoll::~Epoll","destructor",
"Epoll","controller","Epoll::Poll","property controller",
"Epoll","controller","Epoll::UpdateChannel","set collaborator",
"Epoll","controller","Epoll::DeleteChannel","controller",
"Socket","boundary","Socket::Socket","constructor",
"Socket","boundary","Socket::Socket","constructor",
"Socket","boundary","Socket::~Socket","destructor",
"Socket","boundary","Socket::bind","void-accessor wrapper",
"Socket","boundary","Socket::listen","wrapper",
"Socket","boundary","Socket::setnonblocking","wrapper",
"Socket","boundary","Socket::accept","property wrapper",
"Socket","boundary","Socket::getFd","get",
"Socket","boundary","Socket::Socket","constructor",
"Socket","boundary","Socket::Socket","constructor",
"Socket","boundary","Socket::~Socket","destructor",
"Socket","boundary","Socket::bind","void-accessor wrapper",
"Socket","boundary","Socket::listen","wrapper",
"Socket","boundary","Socket::setnonblocking","wrapper",
"Socket","boundary","Socket::accept","property wrapper",
"Socket","boundary","Socket::getFd","get",
"Socket","boundary","Socket::Socket","constructor",
"Socket","boundary","Socket::Socket","constructor",
"Socket","boundary","Socket::~Socket","destructor",
"Socket","boundary","Socket::bind","void-accessor wrapper",
"Socket","boundary","Socket::listen","wrapper",
"Socket","boundary","Socket::setnonblocking","wrapper",
"Socket","boundary","Socket::accept","property wrapper",
"Socket","boundary","Socket::getFd","get",
"Socket","boundary","Socket::Socket","constructor",
"Socket","boundary","Socket::Socket","constructor",
"Socket","boundary","Socket::~Socket","destructor",
"Socket","boundary","Socket::bind","void-accessor wrapper",
"Socket","boundary","Socket::listen","wrapper",
"Socket","boundary","Socket::setnonblocking","wrapper",
"Socket","boundary","Socket::accept","property wrapper",
"Socket","boundary","Socket::getFd","get",
"Socket","boundary","Socket::Socket","constructor",
"Socket","boundary","Socket::Socket","constructor",
"Socket","boundary","Socket::~Socket","destructor",
"Socket","boundary","Socket::bind","controller",
"Socket","boundary","Socket::listen","wrapper",
"Socket","boundary","Socket::setnonblocking","wrapper",
"Socket","boundary","Socket::accept","property controller",
"Socket","boundary","Socket::getFd","get",
"Socket","boundary","Socket::Socket","constructor",
"Socket","boundary","Socket::Socket","constructor",
"Socket","boundary","Socket::~Socket","destructor",
"Socket","boundary","Socket::bind","controller",
"Socket","boundary","Socket::listen","wrapper",
"Socket","boundary","Socket::setnonblocking","wrapper",
"Socket","boundary","Socket::accept","property controller",
"Socket","boundary","Socket::connect","controller",
"Socket","boundary","Socket::getFd","get",
"Socket","boundary","Socket::Socket","constructor",
"Socket","boundary","Socket::Socket","constructor",
"Socket","boundary","Socket::~Socket","destructor",
"Socket","boundary","Socket::bind","controller",
"Socket","boundary","Socket::listen","wrapper",
"Socket","boundary","Socket::setnonblocking","wrapper",
"Socket","boundary","Socket::accept","property controller",
"Socket","boundary","Socket::connect","controller",
"Socket","boundary","Socket::getFd","get",
"Socket","boundary","Socket::Socket","constructor",
"Socket","boundary","Socket::Socket","constructor",
"Socket","boundary","Socket::~Socket","destructor",
"Socket","boundary","Socket::bind","controller",
"Socket","boundary","Socket::listen","wrapper",
"Socket","boundary","Socket::setnonblocking","wrapper",
"Socket","boundary","Socket::accept","property controller",
"Socket","boundary","Socket::connect","controller",
"Socket","boundary","Socket::getFd","get",
"Socket","boundary","Socket::Socket","constructor",
"Socket","boundary","Socket::Socket","constructor",
"Socket","boundary","Socket::~Socket","destructor",
"Socket","boundary","Socket::bind","controller",
"Socket","boundary","Socket::listen","wrapper",
"Socket","boundary","Socket::setnonblocking","wrapper",
"Socket","boundary","Socket::accept","property controller",
"Socket","boundary","Socket::connect","controller",
"Socket","boundary","Socket::getFd","get",
"Socket","boundary","Socket::Socket","constructor",
"Socket","boundary","Socket::Socket","constructor",
"Socket","boundary","Socket::~Socket","destructor",
"Socket","boundary","Socket::Bind","controller",
"Socket","boundary","Socket::Listen","wrapper",
"Socket","boundary","Socket::SetNonBlocking","wrapper",
"Socket","boundary","Socket::Accept","property controller",
"Socket","boundary","Socket::Connect","controller",
"Socket","boundary","Socket::GetFd","get",
"Socket","boundary","Socket::Socket","constructor",
"Socket","boundary","Socket::Socket","constructor",
"Socket","boundary","Socket::~Socket","destructor",
"Socket","boundary","Socket::Bind","controller",
"Socket","boundary","Socket::Listen","wrapper",
"Socket","boundary","Socket::SetNonBlocking","wrapper",
"Socket","boundary","Socket::IsNonBlocking","predicate wrapper",
"Socket","boundary","Socket::Accept","property non-void-command collaborator",
"Socket","boundary","Socket::Connect","controller",
"Socket","boundary","Socket::Connect","void-accessor command collaborator",
"Socket","boundary","Socket::GetFd","get",
"Socket","boundary","Socket::Socket","constructor",
"Socket","boundary","Socket::Socket","constructor",
"Socket","boundary","Socket::~Socket","destructor",
"Socket","boundary","Socket::Bind","controller",
"Socket","boundary","Socket::Listen","wrapper",
"Socket","boundary","Socket::SetNonBlocking","wrapper",
"Socket","boundary","Socket::IsNonBlocking","predicate wrapper",
"Socket","boundary","Socket::Accept","property non-void-command collaborator",
"Socket","boundary","Socket::Connect","controller",
"Socket","boundary","Socket::Connect","void-accessor command collaborator",
"Socket","boundary","Socket::GetFd","get",
"Socket","boundary","Socket::Socket","constructor",
"Socket","boundary","Socket::~Socket","destructor",
"Socket","boundary","Socket::set_fd","set",
"Socket","boundary","Socket::fd","get",
"Socket","boundary","Socket::get_addr","property wrapper",
"Socket","boundary","Socket::SetNonBlocking","property wrapper",
"Socket","boundary","Socket::IsNonBlocking","predicate wrapper",
"Socket","boundary","Socket::RecvBufSize","property wrapper",
"Socket","boundary","Socket::Create","property set collaborator",
"Socket","boundary","Socket::Bind","property wrapper",
"Socket","boundary","Socket::Listen","property wrapper",
"Socket","boundary","Socket::Accept","property wrapper",
"Socket","boundary","Socket::Connect","property wrapper",
"Channel","unclassified","Channel::Channel","constructor",
"Channel","unclassified","Channel::~Channel","destructor",
"Channel","unclassified","Channel::enableReading","set",
"Channel","unclassified","Channel::getFd","get",
"Channel","unclassified","Channel::getEvents","get",
"Channel","unclassified","Channel::getRevents","get",
"Channel","unclassified","Channel::getInEpoll","get",
"Channel","unclassified","Channel::setInEpoll","set",
"Channel","unclassified","Channel::setRevents","set",
"Channel","unclassified","Channel::Channel","constructor",
"Channel","unclassified","Channel::~Channel","destructor",
"Channel","unclassified","Channel::handleEvent","wrapper stateless",
"Channel","unclassified","Channel::enableReading","set",
"Channel","unclassified","Channel::getFd","get",
"Channel","unclassified","Channel::getEvents","get",
"Channel","unclassified","Channel::getRevents","get",
"Channel","unclassified","Channel::getInEpoll","get",
"Channel","unclassified","Channel::setInEpoll","set",
"Channel","unclassified","Channel::setRevents","set",
"Channel","unclassified","Channel::setCallback","set collaborator",
"Channel","unclassified","Channel::Channel","constructor",
"Channel","unclassified","Channel::~Channel","destructor",
"Channel","unclassified","Channel::handleEvent","wrapper stateless",
"Channel","unclassified","Channel::enableReading","set",
"Channel","unclassified","Channel::getFd","get",
"Channel","unclassified","Channel::getEvents","get",
"Channel","unclassified","Channel::getRevents","get",
"Channel","unclassified","Channel::getInEpoll","get",
"Channel","unclassified","Channel::setInEpoll","set",
"Channel","unclassified","Channel::setRevents","set",
"Channel","unclassified","Channel::setCallback","set collaborator",
"Channel","unclassified","Channel::Channel","constructor",
"Channel","unclassified","Channel::~Channel","destructor",
"Channel","unclassified","Channel::handleEvent","wrapper stateless",
"Channel","unclassified","Channel::enableReading","set",
"Channel","unclassified","Channel::getFd","get",
"Channel","unclassified","Channel::getEvents","get",
"Channel","unclassified","Channel::getRevents","get",
"Channel","unclassified","Channel::getInEpoll","get",
"Channel","unclassified","Channel::setInEpoll","set",
"Channel","unclassified","Channel::setRevents","set",
"Channel","unclassified","Channel::setCallback","set collaborator",
"Channel","unclassified","Channel::Channel","constructor",
"Channel","unclassified","Channel::~Channel","destructor",
"Channel","unclassified","Channel::handleEvent","wrapper stateless",
"Channel","unclassified","Channel::enableReading","set",
"Channel","unclassified","Channel::getFd","get",
"Channel","unclassified","Channel::getEvents","get",
"Channel","unclassified","Channel::getRevents","get",
"Channel","unclassified","Channel::getInEpoll","get",
"Channel","unclassified","Channel::setInEpoll","set",
"Channel","unclassified","Channel::setRevents","set",
"Channel","unclassified","Channel::setCallback","set collaborator",
"Channel","unclassified","Channel::Channel","constructor",
"Channel","unclassified","Channel::~Channel","destructor",
"Channel","unclassified","Channel::handleEvent","command",
"Channel","unclassified","Channel::enableReading","set",
"Channel","unclassified","Channel::getFd","get",
"Channel","unclassified","Channel::getEvents","get",
"Channel","unclassified","Channel::getRevents","get",
"Channel","unclassified","Channel::getInEpoll","get",
"Channel","unclassified","Channel::setInEpoll","set",
"Channel","unclassified","Channel::setRevents","set",
"Channel","unclassified","Channel::setCallback","set collaborator",
"Channel","unclassified","Channel::Channel","constructor",
"Channel","unclassified","Channel::~Channel","destructor",
"Channel","unclassified","Channel::handleEvent","command",
"Channel","unclassified","Channel::enableRead","set",
"Channel","unclassified","Channel::useET","set",
"Channel","unclassified","Channel::getFd","get",
"Channel","unclassified","Channel::getEvents","get",
"Channel","unclassified","Channel::getReady","get",
"Channel","unclassified","Channel::getInEpoll","get",
"Channel","unclassified","Channel::setInEpoll","set",
"Channel","unclassified","Channel::setReady","set",
"Channel","unclassified","Channel::setReadCallback","set collaborator",
"Channel","unclassified","Channel::setUseThreadPool","set",
"Channel","unclassified","Channel::Channel","constructor",
"Channel","unclassified","Channel::~Channel","destructor",
"Channel","unclassified","Channel::handleEvent","wrapper",
"Channel","unclassified","Channel::enableRead","set",
"Channel","unclassified","Channel::useET","set",
"Channel","unclassified","Channel::getFd","get",
"Channel","unclassified","Channel::getEvents","get",
"Channel","unclassified","Channel::getReady","get",
"Channel","unclassified","Channel::getInEpoll","get",
"Channel","unclassified","Channel::setInEpoll","set",
"Channel","unclassified","Channel::setReady","set",
"Channel","unclassified","Channel::setReadCallback","set collaborator",
"Channel","unclassified","Channel::Channel","constructor",
"Channel","unclassified","Channel::~Channel","destructor",
"Channel","unclassified","Channel::HandleEvent","wrapper",
"Channel","unclassified","Channel::EnableRead","set",
"Channel","unclassified","Channel::UseET","set",
"Channel","unclassified","Channel::GetFd","get",
"Channel","unclassified","Channel::GetListenEvents","get",
"Channel","unclassified","Channel::GetReadyEvents","get",
"Channel","unclassified","Channel::GetInEpoll","get",
"Channel","unclassified","Channel::SetInEpoll","set",
"Channel","unclassified","Channel::SetReadyEvents","set",
"Channel","unclassified","Channel::SetReadCallback","set collaborator",
"Channel","unclassified","Channel::Channel","constructor",
"Channel","unclassified","Channel::~Channel","destructor",
"Channel","unclassified","Channel::HandleEvent","wrapper",
"Channel","unclassified","Channel::EnableRead","set",
"Channel","unclassified","Channel::UseET","set",
"Channel","unclassified","Channel::GetFd","get",
"Channel","unclassified","Channel::GetListenEvents","get",
"Channel","unclassified","Channel::GetReadyEvents","get",
"Channel","unclassified","Channel::GetInEpoll","get",
"Channel","unclassified","Channel::SetInEpoll","set",
"Channel","unclassified","Channel::SetReadyEvents","set",
"Channel","unclassified","Channel::SetReadCallback","set collaborator",
"Channel","unclassified","Channel::Channel","constructor",
"Channel","unclassified","Channel::~Channel","destructor",
"Channel","unclassified","Channel::HandleEvent","wrapper",
"Channel","unclassified","Channel::EnableRead","set",
"Channel","unclassified","Channel::EnableWrite","set",
"Channel","unclassified","Channel::UseET","set",
"Channel","unclassified","Channel::GetSocket","get collaborator",
"Channel","unclassified","Channel::GetListenEvents","get",
"Channel","unclassified","Channel::GetReadyEvents","get",
"Channel","unclassified","Channel::GetExist","get",
"Channel","unclassified","Channel::SetExist","set",
"Channel","unclassified","Channel::SetReadyEvents","set",
"Channel","unclassified","Channel::SetReadCallback","set collaborator",
"Channel","unclassified","Channel::SetWriteCallback","set collaborator",
"Channel","unclassified","Channel::Channel","constructor",
"Channel","unclassified","Channel::~Channel","destructor",
"Channel","unclassified","Channel::HandleEvent","wrapper",
"Channel","unclassified","Channel::EnableRead","set",
"Channel","unclassified","Channel::EnableWrite","set",
"Channel","unclassified","Channel::EnableET","set",
"Channel","unclassified","Channel::fd","get",
"Channel","unclassified","Channel::listen_events","get",
"Channel","unclassified","Channel::ready_events","get",
"Channel","unclassified","Channel::exist","get",
"Channel","unclassified","Channel::set_exist","set",
"Channel","unclassified","Channel::set_ready_event","set",
"Channel","unclassified","Channel::set_read_callback","void-accessor set collaborator",
"Channel","unclassified","Channel::set_write_callback","void-accessor set collaborator",
"Server","boundary","Server::Server","constructor",
"Server","boundary","Server::~Server","destructor",
"Server","boundary","Server::handleReadEvent","wrapper stateless",
"Server","boundary","Server::newConnection","controller",
"Server","boundary","Server::Server","constructor",
"Server","boundary","Server::~Server","destructor",
"Server","boundary","Server::handleReadEvent","wrapper stateless",
"Server","boundary","Server::newConnection","controller",
"Server","boundary","Server::Server","constructor",
"Server","boundary","Server::~Server","destructor",
"Server","boundary","Server::newConnection","void-accessor set collaborator",
"Server","boundary","Server::deleteConnection","command collaborator",
"Server","boundary","Server::Server","constructor",
"Server","boundary","Server::~Server","destructor",
"Server","boundary","Server::newConnection","void-accessor set collaborator",
"Server","boundary","Server::deleteConnection","command collaborator",
"Server","boundary","Server::Server","constructor",
"Server","boundary","Server::~Server","destructor",
"Server","boundary","Server::newConnection","void-accessor set collaborator",
"Server","boundary","Server::deleteConnection","command collaborator",
"Server","boundary","Server::Server","constructor",
"Server","boundary","Server::~Server","destructor",
"Server","boundary","Server::newConnection","void-accessor set collaborator",
"Server","boundary","Server::deleteConnection","command collaborator",
"Server","boundary","Server::Server","constructor",
"Server","boundary","Server::~Server","destructor",
"Server","boundary","Server::newConnection","void-accessor set collaborator",
"Server","boundary","Server::deleteConnection","command collaborator",
"Server","boundary","Server::Server","constructor",
"Server","boundary","Server::~Server","destructor",
"Server","boundary","Server::NewConnection","void-accessor set collaborator",
"Server","boundary","Server::DeleteConnection","command collaborator",
"Server","boundary","Server::Server","constructor",
"Server","boundary","Server::~Server","destructor",
"Server","boundary","Server::NewConnection","void-accessor set collaborator",
"Server","boundary","Server::DeleteConnection","command collaborator",
"Server","boundary","Server::OnConnect","void-accessor set collaborator",
"Server","boundary","Server::Server","constructor",
"Server","boundary","Server::~Server","destructor",
"Server","boundary","Server::NewConnection","void-accessor set collaborator",
"Server","boundary","Server::DeleteConnection","command collaborator",
"Server","boundary","Server::OnConnect","void-accessor set collaborator",
"Server","boundary","Server::OnMessage","void-accessor set collaborator",
"Server","boundary","Server::NewConnect","void-accessor set collaborator",
"Acceptor","entity commander boundary","Acceptor::Acceptor","constructor",
"Acceptor","entity commander boundary","Acceptor::~Acceptor","destructor",
"Acceptor","entity commander boundary","Acceptor::acceptConnection","wrapper",
"Acceptor","entity commander boundary","Acceptor::setNewConnectionCallback","set collaborator",
"Acceptor","entity commander boundary","Acceptor::Acceptor","constructor",
"Acceptor","entity commander boundary","Acceptor::~Acceptor","destructor",
"Acceptor","entity commander boundary","Acceptor::acceptConnection","command collaborator",
"Acceptor","entity commander boundary","Acceptor::setNewConnectionCallback","set collaborator",
"Acceptor","entity commander boundary","Acceptor::Acceptor","constructor",
"Acceptor","entity commander boundary","Acceptor::~Acceptor","destructor",
"Acceptor","entity commander boundary","Acceptor::acceptConnection","command collaborator",
"Acceptor","entity commander boundary","Acceptor::setNewConnectionCallback","set collaborator",
"Acceptor","entity commander boundary","Acceptor::Acceptor","constructor",
"Acceptor","entity commander boundary","Acceptor::~Acceptor","destructor",
"Acceptor","entity commander boundary","Acceptor::acceptConnection","command collaborator",
"Acceptor","entity commander boundary","Acceptor::setNewConnectionCallback","set collaborator",
"Acceptor","entity commander boundary","Acceptor::Acceptor","constructor",
"Acceptor","entity commander boundary","Acceptor::~Acceptor","destructor",
"Acceptor","entity commander boundary","Acceptor::acceptConnection","command collaborator",
"Acceptor","entity commander boundary","Acceptor::setNewConnectionCallback","set collaborator",
"Acceptor","entity commander boundary","Acceptor::Acceptor","constructor",
"Acceptor","entity commander boundary","Acceptor::~Acceptor","destructor",
"Acceptor","entity commander boundary","Acceptor::acceptConnection","command collaborator",
"Acceptor","entity commander boundary","Acceptor::setNewConnectionCallback","set collaborator",
"Acceptor","entity commander boundary","Acceptor::Acceptor","constructor",
"Acceptor","entity commander boundary","Acceptor::~Acceptor","destructor",
"Acceptor","entity commander boundary","Acceptor::AcceptConnection","command collaborator",
"Acceptor","entity commander boundary","Acceptor::SetNewConnectionCallback","set collaborator",
"Acceptor","entity commander boundary","Acceptor::Acceptor","constructor",
"Acceptor","entity commander boundary","Acceptor::~Acceptor","destructor",
"Acceptor","entity commander boundary","Acceptor::AcceptConnection","command collaborator",
"Acceptor","entity commander boundary","Acceptor::SetNewConnectionCallback","set collaborator",
"Acceptor","entity commander boundary","Acceptor::Acceptor","constructor",
"Acceptor","entity commander boundary","Acceptor::~Acceptor","destructor",
"Acceptor","entity commander boundary","Acceptor::AcceptConnection","command collaborator",
"Acceptor","entity commander boundary","Acceptor::SetNewConnectionCallback","set collaborator",
"Acceptor","entity commander boundary","Acceptor::Acceptor","constructor",
"Acceptor","entity commander boundary","Acceptor::~Acceptor","destructor",
"Acceptor","entity commander boundary","Acceptor::AcceptConnection","property collaborator",
"Acceptor","entity commander boundary","Acceptor::set_new_connection_callback","void-accessor set collaborator",
"InetAddress","entity boundary lazy-class","InetAddress::InetAddress","constructor",
"InetAddress","entity boundary lazy-class","InetAddress::InetAddress","constructor",
"InetAddress","entity boundary lazy-class","InetAddress::~InetAddress","destructor",
"InetAddress","entity boundary lazy-class","InetAddress::InetAddress","constructor",
"InetAddress","entity boundary lazy-class","InetAddress::InetAddress","constructor",
"InetAddress","entity boundary lazy-class","InetAddress::~InetAddress","destructor",
"InetAddress","entity boundary lazy-class","InetAddress::InetAddress","constructor",
"InetAddress","entity boundary lazy-class","InetAddress::InetAddress","constructor",
"InetAddress","entity boundary lazy-class","InetAddress::~InetAddress","destructor",
"InetAddress","entity boundary lazy-class","InetAddress::InetAddress","constructor",
"InetAddress","entity boundary lazy-class","InetAddress::InetAddress","constructor",
"InetAddress","entity boundary lazy-class","InetAddress::~InetAddress","destructor",
"InetAddress","entity boundary lazy-class","InetAddress::InetAddress","constructor",
"InetAddress","entity boundary lazy-class","InetAddress::InetAddress","constructor",
"InetAddress","entity boundary lazy-class","InetAddress::~InetAddress","destructor",
"InetAddress","entity boundary lazy-class","InetAddress::setInetAddr","command collaborator",
"InetAddress","entity boundary lazy-class","InetAddress::getAddr","get collaborator",
"InetAddress","entity boundary lazy-class","InetAddress::getAddr_len","get collaborator",
"InetAddress","entity boundary lazy-class","InetAddress::InetAddress","constructor",
"InetAddress","entity boundary lazy-class","InetAddress::InetAddress","constructor",
"InetAddress","entity boundary lazy-class","InetAddress::~InetAddress","destructor",
"InetAddress","entity boundary lazy-class","InetAddress::setInetAddr","command collaborator",
"InetAddress","entity boundary lazy-class","InetAddress::getAddr","get collaborator",
"InetAddress","entity boundary lazy-class","InetAddress::getAddr_len","get collaborator",
"InetAddress","entity boundary lazy-class","InetAddress::InetAddress","constructor",
"InetAddress","entity boundary lazy-class","InetAddress::InetAddress","constructor",
"InetAddress","entity boundary lazy-class","InetAddress::~InetAddress","destructor",
"InetAddress","entity boundary lazy-class","InetAddress::setInetAddr","command collaborator",
"InetAddress","entity boundary lazy-class","InetAddress::getAddr","get collaborator",
"InetAddress","entity boundary lazy-class","InetAddress::getAddr_len","get collaborator",
"InetAddress","entity boundary lazy-class","InetAddress::InetAddress","constructor",
"InetAddress","entity boundary lazy-class","InetAddress::InetAddress","constructor",
"InetAddress","entity boundary lazy-class","InetAddress::~InetAddress","destructor",
"InetAddress","entity boundary lazy-class","InetAddress::setInetAddr","set collaborator",
"InetAddress","entity boundary lazy-class","InetAddress::getAddr","get collaborator",
"InetAddress","entity boundary lazy-class","InetAddress::InetAddress","constructor",
"InetAddress","entity boundary lazy-class","InetAddress::InetAddress","constructor",
"InetAddress","entity boundary lazy-class","InetAddress::~InetAddress","destructor",
"InetAddress","entity boundary lazy-class","InetAddress::setInetAddr","set collaborator",
"InetAddress","entity boundary lazy-class","InetAddress::getAddr","get collaborator",
"InetAddress","entity boundary lazy-class","InetAddress::getIp","property wrapper",
"InetAddress","entity boundary lazy-class","InetAddress::getPort","property wrapper",
"InetAddress","entity boundary lazy-class","InetAddress::InetAddress","constructor",
"InetAddress","entity boundary lazy-class","InetAddress::SetAddr","collaborator incidental",
"InetAddress","entity boundary lazy-class","InetAddress::GetAddr","collaborator incidental",
"InetAddress","entity boundary lazy-class","InetAddress::GetIp","wrapper stateless",
"InetAddress","entity boundary lazy-class","InetAddress::GetPort","wrapper stateless",
"InetAddress","entity boundary lazy-class","InetAddress::InetAddress","constructor",
"InetAddress","entity boundary lazy-class","InetAddress::SetAddr","collaborator incidental",
"InetAddress","entity boundary lazy-class","InetAddress::GetAddr","collaborator incidental",
"InetAddress","entity boundary lazy-class","InetAddress::GetIp","wrapper stateless",
"InetAddress","entity boundary lazy-class","InetAddress::GetPort","wrapper stateless",
"InetAddress","entity boundary lazy-class","InetAddress::InetAddress","constructor",
"InetAddress","entity boundary lazy-class","InetAddress::SetAddr","collaborator incidental",
"InetAddress","entity boundary lazy-class","InetAddress::GetAddr","collaborator incidental",
"InetAddress","entity boundary lazy-class","InetAddress::GetIp","wrapper stateless",
"InetAddress","entity boundary lazy-class","InetAddress::GetPort","wrapper stateless",
"EventLoop","entity boundary","EventLoop::EventLoop","constructor",
"EventLoop","entity boundary","EventLoop::~EventLoop","destructor",
"EventLoop","entity boundary","EventLoop::loop","command collaborator",
"EventLoop","entity boundary","EventLoop::updateChannel","void-accessor command collaborator",
"EventLoop","entity boundary","EventLoop::EventLoop","constructor",
"EventLoop","entity boundary","EventLoop::~EventLoop","destructor",
"EventLoop","entity boundary","EventLoop::loop","command collaborator",
"EventLoop","entity boundary","EventLoop::updateChannel","void-accessor command collaborator",
"EventLoop","entity boundary","EventLoop::EventLoop","constructor",
"EventLoop","entity boundary","EventLoop::~EventLoop","destructor",
"EventLoop","entity boundary","EventLoop::loop","command collaborator",
"EventLoop","entity boundary","EventLoop::updateChannel","void-accessor command collaborator",
"EventLoop","entity boundary","EventLoop::EventLoop","constructor",
"EventLoop","entity boundary","EventLoop::~EventLoop","destructor",
"EventLoop","entity boundary","EventLoop::loop","command collaborator",
"EventLoop","entity boundary","EventLoop::updateChannel","void-accessor command collaborator",
"EventLoop","entity boundary","EventLoop::EventLoop","constructor",
"EventLoop","entity boundary","EventLoop::~EventLoop","destructor",
"EventLoop","entity boundary","EventLoop::loop","command collaborator",
"EventLoop","entity boundary","EventLoop::updateChannel","void-accessor command collaborator",
"EventLoop","entity boundary","EventLoop::addThread","command collaborator",
"EventLoop","entity boundary","EventLoop::EventLoop","constructor",
"EventLoop","entity boundary","EventLoop::~EventLoop","destructor",
"EventLoop","entity boundary","EventLoop::loop","command collaborator",
"EventLoop","entity boundary","EventLoop::updateChannel","void-accessor command collaborator",
"EventLoop","entity boundary","EventLoop::addThread","command collaborator",
"EventLoop","entity boundary","EventLoop::EventLoop","constructor",
"EventLoop","entity boundary","EventLoop::~EventLoop","destructor",
"EventLoop","entity boundary","EventLoop::loop","command collaborator",
"EventLoop","entity boundary","EventLoop::updateChannel","void-accessor command collaborator",
"EventLoop","entity boundary","EventLoop::EventLoop","constructor",
"EventLoop","entity boundary","EventLoop::~EventLoop","destructor",
"EventLoop","entity boundary","EventLoop::Loop","command collaborator",
"EventLoop","entity boundary","EventLoop::UpdateChannel","void-accessor command collaborator",
"EventLoop","entity boundary","EventLoop::EventLoop","constructor",
"EventLoop","entity boundary","EventLoop::~EventLoop","destructor",
"EventLoop","entity boundary","EventLoop::Loop","command collaborator",
"EventLoop","entity boundary","EventLoop::UpdateChannel","void-accessor command collaborator",
"EventLoop","entity boundary","EventLoop::EventLoop","constructor",
"EventLoop","entity boundary","EventLoop::~EventLoop","destructor",
"EventLoop","entity boundary","EventLoop::Loop","command collaborator",
"EventLoop","entity boundary","EventLoop::Quit","set",
"EventLoop","entity boundary","EventLoop::UpdateChannel","void-accessor command collaborator",
"EventLoop","entity boundary","EventLoop::DeleteChannel","void-accessor command collaborator",
"EventLoop","entity boundary","EventLoop::EventLoop","constructor",
"EventLoop","entity boundary","EventLoop::~EventLoop","destructor",
"EventLoop","entity boundary","EventLoop::Loop","collaborator",
"EventLoop","entity boundary","EventLoop::UpdateChannel","void-accessor collaborator",
"EventLoop","entity boundary","EventLoop::DeleteChannel","void-accessor collaborator",
"Exception","empty","Exception","constructor",
"Exception","empty","Exception","copy-constructor",
"Exception","empty","Exception","constructor",
